1.0572,-1.0017,-1.368,0.0031067,0.5758,-0.76686,0.034212,0.1796,0.4154,-0.33552,0.17047,-0.090977
1.0574,-1.0009,-1.3663,0.0017453,0.57638,-0.76723,0.04122,0.1719,0.42086,-0.33337,0.16618,-0.080053
1.0575,-1.0003,-1.3647,0.00043633,0.57701,-0.76753,0.048044,0.16462,0.42692,-0.33349,0.15938,-0.066308
1.0577,-0.99964,-1.3629,-0.00089012,0.57767,-0.76775,0.053418,0.15999,0.43254,-0.33651,0.15193,-0.05326
1.0579,-0.99901,-1.3612,-0.0022515,0.57831,-0.76789,0.056333,0.15936,0.4365,-0.34241,0.14579,-0.043982
1.0582,-0.99836,-1.3594,-0.0036652,0.57889,-0.76807,0.056559,0.16281,0.43782,-0.35043,0.14225,-0.040185
1.0584,-0.9977,-1.3577,-0.0050615,0.5794,-0.76824,0.054856,0.16933,0.43623,-0.35932,0.14152,-0.041795
1.0586,-0.99698,-1.356,-0.0065101,0.57992,-0.76842,0.052714,0.17727,0.43241,-0.36777,0.14274,-0.047133
1.0588,-0.99627,-1.3542,-0.0079936,0.58055,-0.76863,0.051697,0.18496,0.42788,-0.37477,0.14443,-0.053581
1.059,-0.99554,-1.3525,-0.0095295,0.58118,-0.76887,0.052736,0.19105,0.4246,-0.37992,0.14516,-0.058474
1.0592,-0.99475,-1.3508,-0.011048,0.58175,-0.7691,0.055752,0.19469,0.42427,-0.38346,0.14403,-0.059906
1.0595,-0.99397,-1.3491,-0.012566,0.58229,-0.76932,0.059806,0.19548,0.42783,-0.38597,0.14099,-0.057184
1.0597,-0.99318,-1.3474,-0.014155,0.58282,-0.76955,0.063664,0.19339,0.43511,-0.38814,0.13675,-0.050845
1.06,-0.99241,-1.3456,-0.015673,0.58332,-0.76974,0.066441,0.18877,0.44489,-0.39043,0.13236,-0.042279
1.0603,-0.99168,-1.3438,-0.017244,0.58392,-0.76988,0.067958,0.18256,0.45529,-0.39294,0.12883,-0.033157
1.0606,-0.99096,-1.342,-0.01885,0.58448,-0.76999,0.068665,0.17635,0.46433,-0.39547,0.12675,-0.024878
1.0608,-0.99026,-1.3401,-0.020403,0.58495,-0.77007,0.069241,0.17226,0.47046,-0.39767,0.12614,-0.018218
1.0611,-0.98957,-1.3383,-0.022026,0.58538,-0.77014,0.070165,0.17235,0.473,-0.39923,0.12661,-0.013259
1.0614,-0.98889,-1.3363,-0.023614,0.58589,-0.7702,0.071535,0.17781,0.47226,-0.40002,0.12757,-0.0095653
1.0617,-0.98815,-1.3345,-0.025203,0.58641,-0.77023,0.073194,0.1882,0.4695,-0.40008,0.12847,-0.0064986
1.062,-0.98739,-1.3326,-0.026808,0.58697,-0.77027,0.075011,0.20119,0.4666,-0.39952,0.12901,-0.0035247
1.0623,-0.98655,-1.3307,-0.028431,0.58755,-0.77025,0.077069,0.21303,0.46551,-0.39842,0.12906,-0.00040843
1.0626,-0.98567,-1.3289,-0.029985,0.58804,-0.77023,0.079598,0.21973,0.46771,-0.39677,0.12859,0.0027532
1.0629,-0.98478,-1.327,-0.031573,0.58847,-0.77023,0.082703,0.21856,0.4736,-0.39453,0.12752,0.0056401
1.0632,-0.98393,-1.3251,-0.033179,0.58894,-0.77021,0.086102,0.20917,0.48228,-0.39178,0.12572,0.0078916
1.0636,-0.98311,-1.3231,-0.034715,0.58947,-0.77018,0.089099,0.19396,0.49169,-0.38885,0.12311,0.009281
1.064,-0.98238,-1.3212,-0.03625,0.59001,-0.77013,0.090858,0.17735,0.4992,-0.3864,0.1198,0.0098113
1.0644,-0.9817,-1.3192,-0.037821,0.59051,-0.77009,0.090856,0.16435,0.50253,-0.38528,0.11629,0.0097059
1.0647,-0.98105,-1.3171,-0.039357,0.59099,-0.77006,0.089224,0.15882,0.50064,-0.38631,0.11346,0.0093069
1.065,-0.98044,-1.3152,-0.040893,0.59139,-0.77002,0.086768,0.16223,0.49425,-0.38995,0.11239,0.0089285
1.0653,-0.97978,-1.3132,-0.042464,0.59177,-0.76999,0.084633,0.17323,0.48577,-0.39608,0.11395,0.0087274
1.0657,-0.97902,-1.3113,-0.044087,0.59221,-0.76995,0.083776,0.18814,0.47844,-0.40397,0.11842,0.008642
1.0661,-0.97826,-1.3093,-0.045693,0.59277,-0.76992,0.084527,0.20224,0.47524,-0.41246,0.12513,0.0084244
1.0664,-0.9774,-1.3075,-0.047351,0.59334,-0.7699,0.086469,0.21123,0.47778,-0.4203,0.13245,0.0077512
1.0668,-0.97658,-1.3055,-0.049079,0.5939,-0.76986,0.088661,0.21255,0.48566,-0.42659,0.1382,0.006371
1.0671,-0.97573,-1.3036,-0.050772,0.59442,-0.76983,0.09008,0.20609,0.49671,-0.43097,0.14031,0.0042296
1.0675,-0.97492,-1.3016,-0.052534,0.59491,-0.76981,0.090062,0.19418,0.50782,-0.43364,0.13761,0.0015222
1.0678,-0.97417,-1.2995,-0.054245,0.59538,-0.76983,0.088549,0.18095,0.51618,-0.43522,0.13041,-0.0013471
1.0682,-0.97346,-1.2974,-0.05599,0.59596,-0.76983,0.086075,0.17102,0.52031,-0.43642,0.12051,-0.0038862
1.0685,-0.97279,-1.2953,-0.057735,0.59652,-0.76986,0.08356,0.1681,0.52049,-0.43777,0.11074,-0.0056701
1.0689,-0.97213,-1.2933,-0.059481,0.59697,-0.76988,0.081979,0.1738,0.51852,-0.4395,0.10398,-0.0064724
1.0692,-0.97142,-1.2912,-0.061279,0.59734,-0.76992,0.082037,0.187,0.51678,-0.44144,0.10214,-0.0063268
1.0695,-0.97063,-1.2891,-0.063024,0.59769,-0.76993,0.083895,0.20425,0.51719,-0.44322,0.10548,-0.0054985
1.0699,-0.96977,-1.2871,-0.064804,0.59805,-0.76995,0.087039,0.22086,0.52044,-0.44433,0.11263,-0.0043818
1.0702,-0.96887,-1.285,-0.066602,0.59851,-0.76997,0.090334,0.23248,0.52579,-0.44431,0.12116,-0.0033655
1.0706,-0.96792,-1.2829,-0.068347,0.59907,-0.76997,0.092336,0.23653,0.53155,-0.44287,0.12855,-0.0027151
