1.8906,0,-0.093594
1.8906,0,-0.093594
1.9379,0,-0.11699
1.9379,0,-0.11699
1.8906,0.0055547,-0.093594
1.9379,0,-0.11699
1.9379,0,-0.11699
1.9379,0,-0.11699
1.9379,0,-0.11699
1.9379,0.0055547,-0.11699
1.9379,0.0055547,-0.11699
1.9379,0,-0.093594
1.9379,0,-0.11699
1.9379,0,-0.11699
1.9379,0,-0.11699
1.9379,0.0055547,-0.11699
1.9379,0.0055547,-0.11699
1.9379,0,-0.14039
1.9379,0.0055547,-0.14039
1.9379,0,-0.11699
1.9379,0,-0.14039
1.9379,0,-0.11699
1.9379,0,-0.11699
1.9852,0,-0.14039
1.9379,0.0055547,-0.14039
1.9379,0,-0.14039
1.9379,0,-0.14039
1.9852,0,-0.14039
1.9852,0,-0.14039
1.9852,0.0055547,-0.14039
1.9852,0,-0.14039
1.9852,0,-0.14039
1.9852,0.0055547,-0.14039
1.9852,0.0055547,-0.16379
1.9852,0,-0.14039
1.9852,0,-0.14039
1.9852,0,-0.14039
1.9852,0.0055547,-0.16379
1.9852,0.0055547,-0.16379
1.9852,0.0055547,-0.16379
1.9852,0.0055547,-0.16379
1.9852,0,-0.14039
1.9852,0,-0.16379
1.9852,0,-0.16379
1.9852,0,-0.16379
1.9852,0,-0.16379
1.9852,0,-0.16379
1.9852,0,-0.16379
1.9852,0,-0.16379
1.9852,0,-0.16379
1.9852,-0.0055547,-0.16379
1.9852,0,-0.16379
1.9852,0.0055547,-0.16379
1.9852,0.0055547,-0.18719
1.9852,0.0055547,-0.18719
1.9852,0.0055547,-0.18719
1.9852,-0.0055547,-0.18719
1.9852,0,-0.18719
1.9852,0.0055547,-0.18719
1.9852,0,-0.18719
1.9852,0,-0.18719
1.9852,0,-0.18719
1.9852,0,-0.18719
1.9852,0.0055547,-0.21059
1.9852,0.0055547,-0.21059
1.9852,0.0055547,-0.18719
1.9852,0,-0.18719
1.9852,0,-0.18719
1.9852,0.0055547,-0.21059
1.9852,0.0055547,-0.18719
1.9852,0,-0.18719
1.9852,0,-0.21059
1.9852,0.0055547,-0.21059
1.9852,0.0055547,-0.21059
1.9852,0,-0.18719
1.9852,0,-0.18719
2.0324,0,-0.21059
1.9852,0.0055547,-0.21059
1.9852,0,-0.21059
2.0324,0,-0.21059
1.9852,0,-0.21059
2.0324,0.0055547,-0.21059
1.9852,0.0055547,-0.21059
2.0324,0,-0.21059
1.9852,0.0055547,-0.21059
2.0324,0.0055547,-0.23398
2.0324,0.0055547,-0.23398
2.0324,0,-0.21059
1.9852,0,-0.23398
1.9852,0.0055547,-0.21059
1.9852,0,-0.21059
2.0324,0,-0.23398
2.0324,0,-0.23398
2.0324,0,-0.23398
2.0324,0,-0.23398
2.0324,0,-0.23398
2.0324,0.0055547,-0.23398
2.0324,0.0055547,-0.23398
2.0324,0,-0.23398
2.0324,0,-0.23398
2.0324,0,-0.23398
2.0324,0,-0.23398
1.9852,0.0055547,-0.23398
2.0324,0,-0.23398
2.0324,0,-0.23398
2.0324,0,-0.23398
2.0324,0,-0.23398
2.0324,0,-0.23398
2.0324,0,-0.25738
2.0324,0,-0.23398
2.0324,0.0055547,-0.25738
2.0324,0.0055547,-0.25738
2.0324,0,-0.25738
2.0324,0.0055547,-0.25738
2.0324,0.0055547,-0.25738
2.0324,0.0055547,-0.25738
2.0324,0.0055547,-0.25738
2.0324,0.0055547,-0.25738
2.0324,0.0055547,-0.25738
2.0324,0,-0.25738
2.0324,0,-0.25738
2.0324,0.0055547,-0.25738
2.0324,0,-0.25738
2.0324,0,-0.25738
2.0324,0,-0.25738
2.0324,0.0055547,-0.25738
2.0324,0.0055547,-0.28078
2.0324,0.0055547,-0.28078
2.0324,0,-0.28078
2.0324,0,-0.25738
2.0324,0.0055547,-0.25738
2.0324,0.0055547,-0.28078
2.0324,0,-0.28078
2.0324,0,-0.28078
2.0324,0,-0.28078
2.0324,0,-0.28078
2.0324,0,-0.28078
2.0324,0,-0.28078
2.0324,0,-0.28078
2.0324,0,-0.25738
2.0324,0,-0.25738
2.0324,0,-0.28078
2.0324,0,-0.28078
2.0324,0,-0.28078
2.0324,0,-0.28078
2.0324,0,-0.28078
2.0324,0.0055547,-0.30418
2.0324,0,-0.30418
2.0324,0.0055547,-0.28078
2.0324,0,-0.30418
2.0324,0.0055547,-0.30418
2.0324,0.0055547,-0.30418
2.0324,0,-0.30418
2.0324,0,-0.30418
2.0324,0.0055547,-0.30418
2.0324,0,-0.30418
2.0324,0.0055547,-0.30418
2.0324,0,-0.30418
2.0324,0,-0.30418
2.0324,0.0055547,-0.30418
2.0324,0,-0.30418
2.0324,0,-0.30418
2.0324,0,-0.30418
2.0324,0,-0.30418
2.0324,0,-0.30418
2.0324,0,-0.30418
2.0324,0,-0.32758
2.0324,0,-0.32758
2.0324,0.0055547,-0.30418
2.0324,0,-0.32758
2.0324,0,-0.32758
2.0324,0,-0.32758
2.0324,0,-0.30418
2.0324,0.0055547,-0.32758
2.0324,0.0055547,-0.32758
2.0324,0.0055547,-0.32758
2.0324,0,-0.32758
2.0324,0,-0.32758
2.0324,-0.0055547,-0.32758
2.0324,0,-0.32758
2.0324,0.0055547,-0.32758
2.0324,0.0055547,-0.35098
2.0324,0.0055547,-0.32758
2.0324,0,-0.32758
2.0324,0.0055547,-0.32758
2.0324,0,-0.32758
2.0324,0,-0.35098
2.0324,0,-0.32758
2.0324,0,-0.32758
2.0324,0,-0.32758
2.0324,0,-0.35098
2.0324,0.0055547,-0.32758
2.0324,0,-0.32758
2.0324,0.0055547,-0.35098
2.0324,0.0055547,-0.35098
2.0324,0,-0.35098
2.0324,0,-0.35098
2.0324,0.0055547,-0.35098
2.0324,0,-0.35098
2.0324,0.0055547,-0.35098
2.0324,0,-0.35098
2.0324,0.0055547,-0.35098
2.0324,0,-0.35098
2.0324,0.0055547,-0.35098
2.0324,0.0055547,-0.35098
2.0324,0.0055547,-0.37438
2.0324,0,-0.35098
2.0324,0,-0.35098
2.0324,0,-0.37438
2.0324,0,-0.35098
2.0324,0,-0.37438
2.0324,0,-0.37438
2.0324,0.0055547,-0.35098
2.0324,0.0055547,-0.37438
2.0324,0.0055547,-0.37438
2.0324,0,-0.37438
2.0324,0,-0.37438
2.0324,0,-0.35098
2.0324,0,-0.37438
2.0324,0,-0.37438
2.0324,0,-0.37438
2.0324,0,-0.37438
2.0324,0,-0.37438
2.0324,0,-0.37438
2.0324,0,-0.37438
2.0324,0.0055547,-0.37438
2.0324,0,-0.37438
2.0324,0,-0.37438
2.0324,0.0055547,-0.37438
2.0324,0,-0.37438
2.0324,0,-0.37438
2.0324,0,-0.37438
2.0324,0,-0.39777
2.0324,0.0055547,-0.37438
2.0324,0,-0.39777
2.0324,0.0055547,-0.39777
2.0324,0.0055547,-0.39777
2.0324,0.0055547,-0.39777
2.0324,0.0055547,-0.39777
2.0324,0,-0.39777
2.0324,0,-0.39777
2.0324,0,-0.39777
2.0324,0,-0.39777
2.0324,0,-0.39777
2.0324,0,-0.37438
2.0324,0,-0.39777
2.0324,0,-0.39777
2.0324,0,-0.37438
2.0324,0,-0.42117
2.0324,0,-0.39777
2.0324,0,-0.39777
2.0324,0,-0.39777
2.0324,0.0055547,-0.39777
2.0324,0,-0.39777
2.0324,0.011109,-0.39777
2.0324,0.0055547,-0.39777
2.0324,0.0055547,-0.42117
2.0324,0.0055547,-0.39777
2.0324,0.0055547,-0.42117
2.0324,0.0055547,-0.42117
2.0324,0,-0.39777
2.0324,0,-0.39777
2.0324,0,-0.42117
2.0324,0.0055547,-0.42117
2.0324,0.0055547,-0.42117
2.0324,0,-0.42117
2.0324,0,-0.42117
2.0324,0,-0.42117
2.0324,0.0055547,-0.42117
2.0324,0,-0.42117
2.0324,0,-0.42117
2.0324,0,-0.42117
2.0324,0.0055547,-0.44457
2.0324,0.0055547,-0.42117
2.0324,0,-0.42117
2.0324,0,-0.42117
2.0324,0,-0.44457
2.0324,0.0055547,-0.42117
2.0324,0.0055547,-0.42117
2.0324,0,-0.42117
2.0324,0.0055547,-0.44457
2.0324,0,-0.44457
2.0324,0.0055547,-0.44457
2.0324,0.0055547,-0.44457
2.0324,0,-0.42117
2.0324,0,-0.44457
2.0324,0.0055547,-0.42117
2.0324,0.0055547,-0.44457
2.0324,-0.0055547,-0.44457
2.0324,0,-0.44457
2.0324,0.0055547,-0.44457
2.0324,0,-0.44457
2.0324,0.0055547,-0.44457
2.0324,0,-0.44457
2.0324,0,-0.44457
2.0324,0,-0.44457
2.0324,0,-0.44457
2.0324,0.0055547,-0.44457
2.0324,0.0055547,-0.44457
2.0324,0,-0.44457
2.0324,0,-0.44457
2.0324,0,-0.44457
2.0324,0,-0.46797
2.0324,0,-0.44457
2.0324,0,-0.44457
2.0324,0.011109,-0.46797
2.0324,0.0055547,-0.46797
2.0324,0,-0.46797
2.0324,0.0055547,-0.44457
2.0324,0.0055547,-0.46797
2.0324,0,-0.46797
2.0324,0.0055547,-0.44457
2.0324,0,-0.46797
2.0324,0,-0.46797
2.0324,0,-0.44457
2.0324,-0.0055547,-0.46797
2.0324,0.0055547,-0.46797
2.0324,0,-0.46797
2.0324,0.0055547,-0.46797
2.0324,0.0055547,-0.46797
2.0324,0.0055547,-0.46797
2.0324,0.0055547,-0.49137
2.0324,0.0055547,-0.46797
2.0324,0,-0.46797
2.0324,0.0055547,-0.46797
2.0324,0,-0.46797
2.0324,0,-0.49137
2.0324,0,-0.46797
2.0324,0,-0.46797
2.0324,0,-0.46797
2.0324,0,-0.46797
2.0324,0.0055547,-0.49137
2.0324,0,-0.49137
2.0324,0,-0.46797
2.0324,0,-0.49137
2.0324,0,-0.49137
2.0324,0.0055547,-0.49137
2.0324,0,-0.49137
2.0324,0,-0.46797
2.0324,0,-0.46797
2.0324,0,-0.49137
2.0324,0.0055547,-0.49137
2.0324,0,-0.49137
2.0324,0,-0.49137
2.0324,0.0055547,-0.49137
2.0324,0.0055547,-0.46797
2.0324,0.0055547,-0.49137
2.0324,0,-0.49137
2.0324,0.0055547,-0.49137
2.0324,0.0055547,-0.49137
2.0324,0,-0.49137
2.0324,0.0055547,-0.51477
2.0324,0,-0.49137
2.0324,0,-0.49137
2.0324,0,-0.49137
2.0324,0,-0.49137
2.0324,0,-0.49137
2.0324,0,-0.49137
2.0324,0.0055547,-0.49137
2.0324,0,-0.49137
2.0324,0,-0.49137
2.0324,0,-0.49137
2.0324,0,-0.49137
2.0324,0,-0.51477
2.0324,0.0055547,-0.51477
2.0324,0.0055547,-0.51477
2.0324,0,-0.49137
2.0324,0.0055547,-0.49137
2.0324,0.0055547,-0.51477
2.0324,0.0055547,-0.51477
2.0324,0,-0.51477
2.0324,0,-0.51477
2.0324,0.0055547,-0.51477
2.0324,0,-0.51477
2.0324,0.0055547,-0.51477
2.0324,0.0055547,-0.51477
2.0324,0,-0.51477
2.0324,0.0055547,-0.51477
2.0324,0.0055547,-0.51477
2.0324,0.0055547,-0.51477
2.0324,0.0055547,-0.51477
2.0324,0,-0.51477
2.0324,0.0055547,-0.51477
2.0324,0.0055547,-0.51477
2.0324,0.0055547,-0.53816
2.0324,0,-0.51477
2.0324,0,-0.51477
2.0324,0,-0.51477
2.0324,0,-0.53816
2.0324,0.0055547,-0.51477
2.0324,0,-0.51477
2.0324,0.0055547,-0.51477
2.0324,0.0055547,-0.53816
2.0324,0.0055547,-0.53816
2.0324,0.0055547,-0.53816
2.0324,0,-0.53816
2.0324,0.0055547,-0.53816
2.0324,0.0055547,-0.51477
2.0324,0.0055547,-0.53816
2.0324,0.0055547,-0.53816
2.0324,0,-0.53816
2.0324,0.0055547,-0.53816
2.0324,0.0055547,-0.53816
2.0324,0.0055547,-0.53816
2.0324,0,-0.53816
2.0324,0,-0.53816
2.0324,0.0055547,-0.53816
2.0324,0.0055547,-0.53816
2.0324,0.0055547,-0.56156
2.0324,0.0055547,-0.53816
2.0324,0,-0.53816
2.0324,0,-0.53816
2.0324,0.0055547,-0.53816
2.0324,0,-0.53816
2.0324,0.0055547,-0.56156
2.0324,0,-0.53816
2.0324,0.0055547,-0.56156
2.0324,0.0055547,-0.53816
2.0324,0.0055547,-0.56156
2.0324,0,-0.53816
2.0324,0,-0.53816
2.0324,0.0055547,-0.53816
2.0324,0.0055547,-0.56156
2.0324,0,-0.53816
2.0324,0,-0.56156
2.0324,0,-0.53816
2.0324,0,-0.56156
2.0324,0.0055547,-0.56156
2.0324,0,-0.56156
2.0324,0,-0.53816
2.0324,0,-0.56156
2.0324,0,-0.56156
2.0324,0.0055547,-0.56156
2.0324,0,-0.56156
2.0324,0,-0.56156
2.0324,0,-0.53816
2.0324,0.0055547,-0.56156
2.0324,0.0055547,-0.56156
2.0324,0.0055547,-0.56156
2.0324,0.0055547,-0.56156
2.0324,0,-0.53816
2.0324,0.0055547,-0.56156
2.0324,0.0055547,-0.56156
2.0324,0.0055547,-0.56156
2.0324,0.0055547,-0.56156
2.0324,0.0055547,-0.56156
2.0324,0.0055547,-0.56156
2.0324,0.0055547,-0.58496
2.0324,0.0055547,-0.56156
2.0324,0.0055547,-0.58496
2.0324,0,-0.56156
2.0324,0.0055547,-0.58496
2.0324,0,-0.56156
2.0324,0,-0.58496
2.0324,0,-0.58496
2.0324,0,-0.56156
2.0324,0.0055547,-0.56156
2.0324,0,-0.56156
2.0324,0,-0.56156
2.0324,0,-0.58496
2.0324,0,-0.56156
2.0324,0.0055547,-0.58496
2.0324,0.0055547,-0.58496
2.0324,0.0055547,-0.56156
2.0324,0,-0.56156
2.0324,0.0055547,-0.58496
2.0324,0.0055547,-0.58496
2.0324,0.0055547,-0.58496
2.0324,0,-0.58496
2.0324,0,-0.56156
2.0324,0,-0.58496
2.0324,0,-0.58496
2.0324,0,-0.58496
2.0324,0,-0.58496
2.0324,0.0055547,-0.58496
2.0324,0.0055547,-0.58496
2.0324,0.0055547,-0.60836
2.0324,0.0055547,-0.58496
2.0324,-0.0055547,-0.58496
2.0324,0,-0.58496
2.0324,0,-0.58496
2.0324,0,-0.58496
2.0324,0,-0.58496
2.0324,0,-0.60836
2.0324,0,-0.58496
2.0324,0,-0.58496
2.0324,0.0055547,-0.58496
2.0324,0.0055547,-0.60836
2.0324,0,-0.58496
2.0324,0,-0.58496
2.0324,0,-0.58496
2.0324,0.0055547,-0.58496
2.0324,0,-0.58496
2.0324,0,-0.60836
2.0324,0.0055547,-0.58496
2.0324,0.0055547,-0.60836
2.0324,0.0055547,-0.60836
2.0324,0,-0.60836
2.0324,0,-0.58496
2.0324,0,-0.58496
2.0324,0,-0.60836
2.0324,0,-0.60836
2.0324,0.0055547,-0.58496
2.0324,0.0055547,-0.60836
2.0324,0.0055547,-0.60836
2.0324,0.0055547,-0.60836
2.0324,0.0055547,-0.60836
2.0324,0,-0.58496
2.0324,0.0055547,-0.60836
2.0324,0,-0.60836
2.0324,0.0055547,-0.60836
2.0324,0,-0.60836
2.0324,0.0055547,-0.60836
2.0324,0.0055547,-0.60836
2.0324,0.0055547,-0.60836
2.0324,0.0055547,-0.60836
2.0324,0,-0.60836
2.0324,0,-0.60836
2.0324,0,-0.60836
2.0324,0,-0.60836
2.0324,0.0055547,-0.60836
2.0324,0,-0.60836
2.0324,0,-0.60836
2.0324,0,-0.60836
2.0324,0.0055547,-0.60836
2.0324,0.0055547,-0.63176
2.0324,0,-0.60836
2.0324,0,-0.60836
2.0324,0,-0.60836
2.0324,0,-0.60836
2.0324,0.0055547,-0.63176
2.0324,0,-0.60836
2.0324,0.0055547,-0.60836
2.0324,0.0055547,-0.63176
2.0324,0.0055547,-0.63176
2.0324,0.0055547,-0.63176
2.0324,0,-0.63176
2.0324,0,-0.60836
2.0324,0.0055547,-0.60836
2.0324,0.0055547,-0.63176
2.0324,0,-0.63176
2.0324,0,-0.63176
2.0324,0,-0.63176
2.0324,0.0055547,-0.63176
2.0324,0.0055547,-0.63176
2.0324,0.0055547,-0.63176
2.0324,0,-0.63176
2.0324,0.0055547,-0.63176
2.0324,0.0055547,-0.63176
2.0324,0.0055547,-0.63176
2.0324,0,-0.63176
2.0324,0.0055547,-0.60836
2.0324,0,-0.63176
2.0324,0.0055547,-0.63176
2.0324,0,-0.63176
2.0324,0,-0.60836
2.0324,0,-0.63176
2.0324,0,-0.63176
2.0324,0,-0.63176
2.0324,0,-0.63176
2.0324,0.0055547,-0.63176
2.0324,0.0055547,-0.63176
2.0324,0.0055547,-0.63176
2.0324,0.0055547,-0.65516
2.0324,0,-0.63176
2.0324,0,-0.63176
2.0324,0,-0.63176
2.0324,0,-0.63176
2.0324,0,-0.63176
2.0324,0,-0.63176
2.0324,0.0055547,-0.65516
2.0324,0.0055547,-0.63176
2.0324,0.0055547,-0.65516
2.0324,0.0055547,-0.65516
2.0324,0,-0.63176
2.0324,0,-0.63176
2.0324,0,-0.63176
2.0324,0,-0.63176
2.0324,0,-0.63176
2.0324,0,-0.63176
2.0324,0.0055547,-0.65516
2.0324,0.0055547,-0.65516
2.0324,0.0055547,-0.65516
2.0324,0.0055547,-0.65516
2.0324,0.0055547,-0.65516
2.0324,0,-0.63176
2.0324,0,-0.65516
2.0324,0.0055547,-0.63176
2.0324,0.0055547,-0.65516
2.0324,0.0055547,-0.65516
2.0324,0.0055547,-0.65516
2.0324,0,-0.65516
2.0324,0.0055547,-0.65516
2.0324,0,-0.63176
2.0324,-0.0055547,-0.63176
2.0324,0,-0.65516
2.0324,0.0055547,-0.65516
2.0324,0.0055547,-0.65516
2.0324,0.0055547,-0.65516
2.0324,0,-0.65516
2.0324,0,-0.65516
2.0324,0,-0.65516
2.0324,0.0055547,-0.65516
2.0324,0.0055547,-0.65516
2.0324,0.0055547,-0.65516
2.0324,0.0055547,-0.67855
2.0324,0.0055547,-0.65516
2.0324,0,-0.65516
2.0324,0,-0.65516
2.0324,0,-0.65516
2.0324,0.0055547,-0.67855
2.0324,0.0055547,-0.67855
2.0324,0,-0.67855
2.0324,0.0055547,-0.65516
2.0324,-0.0055547,-0.65516
2.0324,0.0055547,-0.67855
2.0324,0.0055547,-0.65516
2.0324,0.0055547,-0.67855
2.0324,0.0055547,-0.67855
2.0324,0,-0.67855
2.0324,0,-0.67855
2.0324,0,-0.65516
2.0324,0,-0.65516
2.0324,0,-0.65516
2.0324,0.0055547,-0.67855
2.0324,0.0055547,-0.65516
2.0324,0.0055547,-0.67855
2.0324,0,-0.65516
2.0324,0,-0.67855
2.0324,-0.0055547,-0.65516
2.0324,0.0055547,-0.67855
2.0324,0,-0.67855
2.0324,0,-0.67855
2.0324,0,-0.67855
2.0324,0,-0.67855
2.0324,0,-0.65516
2.0324,0,-0.65516
2.0324,0,-0.67855
2.0324,0,-0.65516
2.0324,0.0055547,-0.67855
2.0324,0.0055547,-0.67855
2.0324,0,-0.67855
2.0324,0,-0.67855
2.0324,0,-0.65516
2.0324,0,-0.70195
2.0324,0,-0.67855
2.0324,0,-0.67855
2.0324,0.0055547,-0.67855
2.0324,0,-0.65516
2.0324,0.0055547,-0.67855
2.0324,0,-0.67855
1.9852,0,-0.67855
2.0324,0,-0.67855
2.0324,0,-0.67855
2.0324,0.011109,-0.67855
2.0324,0,-0.70195
2.0324,0.0055547,-0.67855
2.0324,0,-0.70195
2.0324,0,-0.67855
2.0324,0,-0.67855
2.0324,0,-0.70195
2.0324,0,-0.67855
2.0324,0.0055547,-0.70195
2.0324,0.0055547,-0.70195
2.0324,0.0055547,-0.70195
2.0324,0.0055547,-0.70195
2.0324,0,-0.70195
2.0324,0,-0.67855
1.9852,0,-0.70195
2.0324,0.0055547,-0.67855
2.0324,0,-0.70195
2.0324,0,-0.67855
2.0324,0.0055547,-0.70195
2.0324,0.0055547,-0.67855
2.0324,0.0055547,-0.70195
1.9852,0,-0.67855
2.0324,0.0055547,-0.67855
2.0324,0,-0.70195
2.0324,0,-0.70195
2.0324,0,-0.70195
2.0324,0.0055547,-0.70195
2.0324,0.0055547,-0.70195
2.0324,0.0055547,-0.70195
2.0324,0,-0.70195
2.0324,0.0055547,-0.70195
2.0324,0,-0.67855
2.0324,0,-0.67855
2.0324,0,-0.70195
2.0324,0.0055547,-0.67855
2.0324,0.0055547,-0.70195
2.0324,0,-0.70195
2.0324,0.0055547,-0.70195
2.0324,0.0055547,-0.70195
2.0324,0,-0.70195
2.0324,0.0055547,-0.70195
2.0324,0,-0.70195
2.0324,0,-0.70195
2.0324,0.0055547,-0.72535
2.0324,0,-0.70195
2.0324,0.0055547,-0.70195
2.0324,0.0055547,-0.70195
2.0324,0.0055547,-0.70195
2.0324,0,-0.70195
2.0324,0,-0.70195
2.0324,0,-0.70195
2.0324,0,-0.70195
2.0324,0.0055547,-0.72535
2.0324,0.0055547,-0.70195
2.0324,0.0055547,-0.72535
2.0324,0,-0.70195
2.0324,0,-0.70195
2.0324,0,-0.70195
2.0324,0,-0.70195
2.0324,0,-0.70195
2.0324,0.0055547,-0.72535
2.0324,0,-0.72535
2.0324,0.0055547,-0.70195
2.0324,0.0055547,-0.70195
2.0324,0.0055547,-0.72535
2.0324,0,-0.70195
2.0324,0,-0.70195
2.0324,0.0055547,-0.72535
2.0324,0.0055547,-0.72535
2.0324,0.0055547,-0.72535
2.0324,0.0055547,-0.72535
2.0324,0,-0.72535
2.0324,0,-0.70195
2.0324,0,-0.72535
2.0324,0,-0.72535
2.0324,0,-0.72535
2.0324,0.0055547,-0.72535
2.0324,0.0055547,-0.72535
2.0324,0.0055547,-0.72535
2.0324,0.0055547,-0.72535
2.0324,0,-0.70195
2.0324,0,-0.72535
2.0324,0.0055547,-0.72535
2.0324,0,-0.72535
2.0324,0,-0.72535
2.0324,0.0055547,-0.72535
2.0324,0,-0.72535
2.0324,0,-0.72535
2.0324,0,-0.72535
2.0324,0,-0.72535
2.0324,0,-0.72535
2.0324,0.0055547,-0.72535
2.0324,0.0055547,-0.72535
2.0324,0.0055547,-0.70195
2.0324,0,-0.72535
2.0324,0,-0.72535
2.0324,0.0055547,-0.72535
2.0324,0.0055547,-0.72535
2.0324,0.0055547,-0.72535
2.0324,0,-0.72535
2.0324,0,-0.72535
2.0324,0,-0.72535
2.0324,0.0055547,-0.72535
2.0324,0,-0.72535
2.0324,0,-0.72535
2.0324,0.0055547,-0.72535
2.0324,0,-0.72535
2.0324,0.0055547,-0.72535
2.0324,0.0055547,-0.72535
2.0324,0,-0.72535
2.0324,0,-0.72535
2.0324,0,-0.72535
2.0324,0,-0.72535
2.0324,0.0055547,-0.74875
2.0324,0,-0.74875
2.0324,0.0055547,-0.72535
2.0324,0.0055547,-0.74875
2.0324,0,-0.74875
2.0324,0.0055547,-0.72535
2.0324,0,-0.72535
2.0324,0.0055547,-0.74875
2.0324,0,-0.72535
2.0324,0,-0.72535
2.0324,0,-0.72535
2.0324,0,-0.74875
2.0324,0.0055547,-0.74875
2.0324,0,-0.72535
2.0324,0,-0.74875
2.0324,0,-0.74875
2.0324,0,-0.72535
2.0324,0.0055547,-0.74875
2.0324,0,-0.72535
2.0324,0.0055547,-0.74875
2.0324,0,-0.72535
2.0324,0.0055547,-0.74875
2.0324,0.0055547,-0.74875
2.0324,0.0055547,-0.74875
2.0324,0,-0.74875
2.0324,0.0055547,-0.74875
2.0324,0.0055547,-0.74875
2.0324,0.011109,-0.74875
2.0324,0,-0.74875
2.0324,0,-0.74875
2.0324,0.0055547,-0.74875
2.0324,0.0055547,-0.74875
2.0324,0,-0.72535
2.0324,0,-0.74875
2.0324,0,-0.74875
2.0324,0,-0.74875
2.0324,0,-0.72535
2.0324,0.0055547,-0.74875
2.0324,0.0055547,-0.74875
2.0324,0,-0.74875
2.0324,0.0055547,-0.74875
2.0324,0.0055547,-0.74875
2.0324,0,-0.74875
2.0324,0,-0.74875
1.9852,0,-0.74875
2.0324,0,-0.74875
2.0324,0,-0.74875
2.0324,0.0055547,-0.74875
2.0324,0.0055547,-0.74875
1.9852,0.0055547,-0.74875
2.0324,0,-0.74875
2.0324,0,-0.74875
2.0324,0.011109,-0.74875
2.0324,0.0055547,-0.74875
2.0324,0.0055547,-0.74875
2.0324,0,-0.74875
2.0324,0,-0.74875
2.0324,0.0055547,-0.77215
2.0324,0.0055547,-0.74875
2.0324,0,-0.74875
2.0324,0.0055547,-0.74875
2.0324,0.0055547,-0.74875
2.0324,0.0055547,-0.74875
2.0324,0,-0.74875
2.0324,0,-0.74875
2.0324,0.0055547,-0.77215
2.0324,0.0055547,-0.74875
2.0324,0.0055547,-0.74875
2.0324,0,-0.74875
2.0324,0,-0.74875
2.0324,0,-0.74875
2.0324,0.0055547,-0.74875
2.0324,0,-0.77215
1.9852,0,-0.74875
2.0324,0.0055547,-0.77215
2.0324,0.011109,-0.77215
2.0324,0.0055547,-0.77215
2.0324,0,-0.77215
2.0324,0.0055547,-0.74875
2.0324,0.0055547,-0.77215
2.0324,0,-0.77215
2.0324,0.0055547,-0.77215
2.0324,0,-0.74875
2.0324,0,-0.77215
2.0324,0.0055547,-0.77215
2.0324,0.0055547,-0.74875
2.0324,0,-0.77215
2.0324,0.0055547,-0.77215
2.0324,0,-0.74875
2.0324,0,-0.77215
2.0324,0.0055547,-0.77215
2.0324,0,-0.77215
2.0324,0,-0.77215
2.0324,0,-0.77215
2.0324,0.0055547,-0.74875
2.0324,0.0055547,-0.74875
