1.1912,-0.33547,0.28437,-1.4074,0.93701,-0.91525,0.00080971,0.12612,0.25959,-0.22287,0.042918,-0.0020465
1.1912,-0.33495,0.2854,-1.4083,0.93719,-0.91527,0.00038336,0.12322,0.25849,-0.22595,0.051591,-0.00098158
1.1912,-0.33447,0.28643,-1.4092,0.9374,-0.91527,-6.4977e-05,0.11455,0.25845,-0.22899,0.063185,-2.1219e-05
1.1912,-0.33404,0.28747,-1.4101,0.93764,-0.91525,-0.00051195,0.1011,0.25869,-0.23178,0.075304,0.00064151
1.1912,-0.33365,0.2885,-1.411,0.93797,-0.91525,-0.0011335,0.086409,0.25848,-0.2341,0.085178,0.00091464
1.1912,-0.33334,0.28953,-1.412,0.93838,-0.91525,-0.0021259,0.07547,0.25726,-0.23581,0.09044,0.0008279
1.1911,-0.33306,0.29056,-1.4129,0.93876,-0.91525,-0.0035094,0.072747,0.25487,-0.2368,0.089783,0.00050872
1.1911,-0.33276,0.29157,-1.4139,0.93911,-0.91525,-0.0050435,0.080077,0.25148,-0.23701,0.083285,0.00012652
1.1911,-0.33243,0.29257,-1.4148,0.93941,-0.91525,-0.0063005,0.095545,0.24762,-0.23639,0.072315,-0.00017064
1.1911,-0.332,0.29355,-1.4158,0.93963,-0.91525,-0.0068493,0.11391,0.24403,-0.23492,0.059099,-0.00030197
1.191,-0.33151,0.29452,-1.4167,0.93984,-0.91525,-0.0064435,0.12853,0.24151,-0.23258,0.046157,-0.00026753
1.191,-0.33097,0.29548,-1.4176,0.94002,-0.91525,-0.00512,0.13392,0.24069,-0.22942,0.03579,-0.00012926
1.191,-0.33043,0.29644,-1.4186,0.94016,-0.91525,-0.0031727,0.12798,0.24189,-0.22563,0.029726,2.7388e-05
1.191,-0.32995,0.29744,-1.4194,0.94028,-0.91525,-0.0010328,0.11277,0.24487,-0.22151,0.028906,0.00013249
1.191,-0.32954,0.2984,-1.4203,0.9404,-0.91525,0.00087705,0.093823,0.24884,-0.21745,0.033374,0.00015573
1.191,-0.3292,0.29941,-1.4212,0.94056,-0.91525,0.0022545,0.077939,0.25255,-0.21382,0.042209,0.00010878
1.191,-0.32891,0.30042,-1.422,0.94073,-0.91525,0.0029673,0.070739,0.25467,-0.21084,0.053562,2.9814e-05
1.191,-0.32863,0.30144,-1.4229,0.94094,-0.91525,0.003046,0.074649,0.25416,-0.20855,0.064896,-3.9259e-05
1.191,-0.32831,0.30247,-1.4237,0.9412,-0.91525,0.0026418,0.088155,0.25075,-0.20678,0.073475,-7.1582e-05
1.191,-0.32793,0.30346,-1.4245,0.94154,-0.91525,0.0019679,0.10647,0.24508,-0.20523,0.077068,-6.297e-05
1.191,-0.32746,0.30444,-1.4253,0.94188,-0.91525,0.0012383,0.12331,0.23856,-0.20361,0.074636,-2.7847e-05
1.191,-0.32694,0.30535,-1.4262,0.94216,-0.91525,0.00061299,0.13305,0.23285,-0.20173,0.066733,1.1825e-05
1.191,-0.32639,0.30629,-1.4269,0.94241,-0.91525,0.00016184,0.13258,0.22932,-0.1995,0.055381,3.7953e-05
