1.1556,-0.51241,-0.15403,-1.0337,0.84266,-0.87804,0.047352,0.25578,0.64852,-0.55474,0.15188,-0.083644
1.1558,-0.51142,-0.15144,-1.0359,0.84324,-0.87834,0.044654,0.2471,0.64605,-0.5541,0.15387,-0.086927
1.156,-0.51046,-0.14882,-1.0381,0.84381,-0.8787,0.039659,0.24163,0.64131,-0.55233,0.15485,-0.092598
1.1561,-0.5095,-0.14635,-1.0404,0.84444,-0.87912,0.033468,0.24146,0.6358,-0.54864,0.15477,-0.098906
1.1562,-0.50854,-0.14385,-1.0426,0.84507,-0.87959,0.02796,0.24605,0.63086,-0.54273,0.15338,-0.10418
1.1563,-0.50754,-0.14135,-1.0447,0.84566,-0.88003,0.025124,0.25232,0.62701,-0.53514,0.15038,-0.10737
1.1564,-0.50651,-0.13884,-1.0468,0.84619,-0.88045,0.026371,0.25627,0.62392,-0.5271,0.14567,-0.10831
1.1565,-0.50546,-0.13629,-1.0489,0.84676,-0.88085,0.03205,0.25522,0.62103,-0.52008,0.13981,-0.10747
1.1567,-0.50445,-0.13374,-1.051,0.84748,-0.88123,0.041283,0.2494,0.61824,-0.5152,0.13404,-0.10558
1.1569,-0.50348,-0.13132,-1.053,0.84806,-0.88164,0.052143,0.24191,0.61612,-0.5129,0.12996,-0.10305
1.1571,-0.50253,-0.12891,-1.0551,0.84846,-0.88205,0.062154,0.2371,0.61546,-0.51286,0.12882,-0.099753
1.1573,-0.50159,-0.12645,-1.0571,0.84888,-0.88249,0.069013,0.23812,0.61648,-0.5143,0.13085,-0.095042
1.1576,-0.50063,-0.12402,-1.0592,0.84938,-0.88289,0.071346,0.24519,0.61838,-0.51637,0.13508,-0.088162
1.1579,-0.49964,-0.12153,-1.0612,0.84991,-0.88322,0.069205,0.25537,0.6196,-0.51833,0.13969,-0.078716
1.1582,-0.49857,-0.119,-1.0633,0.85059,-0.88349,0.064082,0.26402,0.6187,-0.51975,0.14283,-0.067035
1.1585,-0.49752,-0.1165,-1.0654,0.85132,-0.88371,0.058332,0.26712,0.61531,-0.52033,0.14347,-0.054265
1.1587,-0.49642,-0.11402,-1.0675,0.85188,-0.8839,0.054205,0.26313,0.61045,-0.51997,0.14182,-0.042137
1.1589,-0.49541,-0.11167,-1.0696,0.8523,-0.88404,0.052881,0.25349,0.60599,-0.51865,0.13907,-0.032527
1.1591,-0.4944,-0.10924,-1.0717,0.85273,-0.88417,0.053965,0.24171,0.60354,-0.51653,0.13675,-0.026968
1.1593,-0.49347,-0.10688,-1.0737,0.85326,-0.88429,0.055725,0.23147,0.60348,-0.51391,0.13587,-0.026272
1.1595,-0.49258,-0.10444,-1.0758,0.85392,-0.88441,0.055968,0.22513,0.60472,-0.51111,0.1365,-0.030357
1.1598,-0.49169,-0.10198,-1.0778,0.8546,-0.88453,0.05315,0.22306,0.60539,-0.50829,0.13782,-0.03829
1.16,-0.49077,-0.099536,-1.0798,0.85512,-0.88471,0.047181,0.22409,0.60399,-0.50536,0.13862,-0.048495
1.1601,-0.48986,-0.097128,-1.0818,0.85561,-0.8849,0.039536,0.22663,0.60025,-0.50201,0.13797,-0.059088
1.1603,-0.48895,-0.094754,-1.0838,0.8561,-0.88516,0.032649,0.22952,0.59525,-0.49792,0.13562,-0.068252
1.1604,-0.48805,-0.09238,-1.0858,0.85661,-0.88546,0.028894,0.23234,0.59074,-0.49306,0.13205,-0.0746
1.1605,-0.48712,-0.090076,-1.0878,0.85717,-0.88575,0.029633,0.23508,0.58816,-0.48786,0.12815,-0.077479
1.1606,-0.48616,-0.087738,-1.0897,0.85774,-0.88609,0.034729,0.23757,0.58791,-0.4831,0.12478,-0.077101
1.1608,-0.48522,-0.085347,-1.0916,0.85827,-0.88638,0.042661,0.23932,0.58929,-0.47965,0.12247,-0.07449
1.161,-0.48424,-0.082955,-1.0936,0.8587,-0.88668,0.051126,0.23975,0.59105,-0.4781,0.12129,-0.071174
1.1612,-0.4833,-0.080547,-1.0955,0.85912,-0.88696,0.057824,0.23871,0.59203,-0.47846,0.12107,-0.068727
1.1614,-0.48232,-0.078226,-1.0974,0.85963,-0.88724,0.061148,0.23687,0.59165,-0.48018,0.12156,-0.068255
1.1617,-0.48138,-0.075887,-1.0993,0.86015,-0.8875,0.060595,0.23549,0.58984,-0.48238,0.12261,-0.070012
1.1619,-0.48047,-0.073548,-1.1013,0.86064,-0.88778,0.056834,0.23577,0.58684,-0.48418,0.12414,-0.073287
1.1621,-0.47951,-0.071209,-1.1032,0.86115,-0.88806,0.051451,0.23798,0.58289,-0.485,0.12607,-0.076627
1.1623,-0.47855,-0.068871,-1.1051,0.86167,-0.88839,0.046444,0.2411,0.57827,-0.48462,0.12818,-0.078315
1.1625,-0.47757,-0.066532,-1.107,0.86216,-0.88872,0.043584,0.24307,0.57342,-0.48317,0.13005,-0.076969
1.1627,-0.47661,-0.064228,-1.109,0.86265,-0.88904,0.043803,0.24177,0.56903,-0.48094,0.13116,-0.072013
1.1629,-0.47564,-0.061977,-1.1109,0.8632,-0.8893,0.046835,0.23616,0.56588,-0.47824,0.131,-0.06388
1.163,-0.47471,-0.059743,-1.1128,0.86375,-0.88952,0.051259,0.22694,0.56448,-0.47533,0.12934,-0.053856
1.1632,-0.47382,-0.057544,-1.1147,0.86425,-0.88972,0.054991,0.2165,0.56473,-0.4724,0.1263,-0.043643
1.1635,-0.473,-0.05524,-1.1166,0.86474,-0.88987,0.056064,0.20793,0.56582,-0.46944,0.12242,-0.034804
1.1637,-0.47216,-0.052953,-1.1185,0.86523,-0.89,0.053385,0.20377,0.56661,-0.46631,0.11851,-0.028308
1.1639,-0.47136,-0.050667,-1.1203,0.86568,-0.8901,0.047141,0.20485,0.56616,-0.46274,0.11538,-0.024338
1.1641,-0.47051,-0.048415,-1.1222,0.86614,-0.89019,0.038697,0.20995,0.5642,-0.45844,0.11357,-0.022409
1.1642,-0.46969,-0.046164,-1.124,0.86661,-0.89029,0.030039,0.2163,0.56121,-0.45334,0.11313,-0.021745
1.1643,-0.4688,-0.043947,-1.1258,0.86706,-0.89036,0.023062,0.22072,0.55813,-0.44775,0.11366,-0.021729
1.1644,-0.46792,-0.041731,-1.1276,0.8675,-0.89045,0.019005,0.22104,0.55574,-0.44245,0.11446,-0.02224
1.1645,-0.46702,-0.039514,-1.1293,0.86795,-0.89055,0.018247,0.21697,0.55431,-0.43844,0.11489,-0.02373
1.1646,-0.46618,-0.03728,-1.1311,0.86844,-0.89066,0.020447,0.21025,0.55345,-0.43659,0.11469,-0.026991
1.1647,-0.46534,-0.035064,-1.1328,0.86888,-0.89076,0.02485,0.20389,0.55242,-0.43722,0.11407,-0.032723
1.1648,-0.46455,-0.03283,-1.1346,0.86933,-0.89092,0.030552,0.20089,0.55054,-0.43987,0.11351,-0.041074
1.1649,-0.46373,-0.030648,-1.1363,0.8698,-0.8911,0.036619,0.20288,0.54748,-0.44342,0.11348,-0.051346
1.1651,-0.46291,-0.028484,-1.1381,0.87027,-0.8913,0.042109,0.20945,0.54338,-0.44653,0.11405,-0.06204
1.1652,-0.46208,-0.026337,-1.1399,0.87073,-0.89157,0.04614,0.21826,0.53873,-0.44814,0.11481,-0.07122
1.1654,-0.46117,-0.02419,-1.1417,0.87115,-0.89188,0.048075,0.22598,0.5342,-0.44787,0.11513,-0.077113
