1.1559,-0.51257,-0.15416,-1.0329,0.84345,-0.88314,0.043605,0.25317,0.64694,-0.55666,0.15746,-0.054568
1.156,-0.51157,-0.15155,-1.0351,0.84418,-0.88331,0.038,0.24753,0.64364,-0.55687,0.15728,-0.041939
1.1562,-0.5106,-0.14898,-1.0373,0.84481,-0.88343,0.031225,0.24427,0.63939,-0.55676,0.15594,-0.029802
1.1562,-0.50962,-0.14647,-1.0396,0.84533,-0.88354,0.025378,0.24537,0.63577,-0.55519,0.15359,-0.019606
1.1563,-0.50866,-0.14402,-1.0418,0.84589,-0.88363,0.022561,0.25084,0.63377,-0.55143,0.15031,-0.012103
1.1564,-0.50763,-0.14148,-1.044,0.84643,-0.88366,0.024114,0.25842,0.63327,-0.54569,0.14614,-0.0072746
1.1565,-0.50658,-0.13891,-1.0462,0.84701,-0.8837,0.030174,0.26461,0.63338,-0.5392,0.14134,-0.0045277
1.1567,-0.5055,-0.13633,-1.0483,0.84772,-0.8837,0.0397,0.26655,0.63328,-0.53365,0.1367,-0.0030445
1.1569,-0.50442,-0.13376,-1.0505,0.84837,-0.88371,0.050886,0.26363,0.63302,-0.5304,0.13352,-0.0021099
1.1571,-0.50341,-0.13127,-1.0525,0.84886,-0.88371,0.061768,0.25788,0.6336,-0.52997,0.13312,-0.0013031
1.1573,-0.50236,-0.12874,-1.0547,0.84922,-0.88371,0.070764,0.25283,0.63622,-0.53188,0.13612,-0.0005164
1.1576,-0.50138,-0.12622,-1.0568,0.84968,-0.88371,0.077,0.25161,0.6412,-0.53508,0.14195,0.00015841
1.158,-0.50037,-0.12367,-1.059,0.85031,-0.88371,0.080332,0.25525,0.64748,-0.53854,0.14883,0.00058649
1.1583,-0.49936,-0.12106,-1.0611,0.85106,-0.88371,0.081138,0.26216,0.6529,-0.54161,0.15447,0.00070871
1.1586,-0.49826,-0.11842,-1.0633,0.85172,-0.88371,0.079984,0.26912,0.65552,-0.54415,0.1571,0.00057972
1.1589,-0.49717,-0.11572,-1.0655,0.85231,-0.88371,0.077335,0.27299,0.65478,-0.54622,0.15633,0.00033207
1.1592,-0.49607,-0.11313,-1.0677,0.85292,-0.88371,0.073421,0.27224,0.65195,-0.54785,0.15325,0.00010587
1.1595,-0.49499,-0.11051,-1.0699,0.85347,-0.88371,0.068318,0.26748,0.64948,-0.54891,0.14987,-1.1239e-05
1.1598,-0.49393,-0.108,-1.0721,0.85408,-0.88371,0.062184,0.26079,0.64949,-0.54922,0.14801,-6.3338e-06
1.16,-0.49292,-0.10538,-1.0743,0.85471,-0.88371,0.055514,0.25448,0.65249,-0.54868,0.14837,7.5717e-05
1.1602,-0.49194,-0.10282,-1.0765,0.85526,-0.88371,0.049237,0.25006,0.65706,-0.54741,0.15032,0.00017017
