-0.24735,0.014067,-1.5078,0.32482,1.0115,-1.1411,0.49263,0.26437,0.88182,-0.21373,-0.73131,0.80711
-0.24538,0.015132,-1.5043,0.32397,1.0086,-1.1379,0.49299,0.26704,0.88835,-0.21217,-0.73155,0.8086
-0.24337,0.016214,-1.5007,0.32313,1.0057,-1.1347,0.49256,0.26796,0.89576,-0.20986,-0.73212,0.80923
-0.24143,0.017296,-1.4971,0.32229,1.0027,-1.1315,0.49234,0.26706,0.90175,-0.20707,-0.7339,0.8094
-0.23946,0.018343,-1.4935,0.32147,0.99976,-1.1283,0.49305,0.26486,0.90507,-0.20423,-0.73711,0.80971
-0.2375,0.019391,-1.4898,0.32065,0.99686,-1.125,0.49479,0.2622,0.90609,-0.20174,-0.74127,0.81073
-0.2355,0.020438,-1.4862,0.31987,0.99393,-1.1217,0.49714,0.25994,0.90637,-0.19974,-0.74548,0.8128
-0.23349,0.021485,-1.4826,0.31906,0.99091,-1.1185,0.49952,0.25859,0.90764,-0.19812,-0.7489,0.81586
-0.2315,0.022515,-1.479,0.31828,0.98784,-1.1152,0.50151,0.25827,0.91066,-0.19657,-0.75117,0.81949
-0.22948,0.023544,-1.4754,0.31749,0.98482,-1.1119,0.50305,0.25881,0.91488,-0.19477,-0.75254,0.82305
-0.22747,0.024592,-1.4716,0.31671,0.98185,-1.1087,0.50428,0.25989,0.91884,-0.19263,-0.75366,0.82595
-0.22546,0.025621,-1.468,0.31596,0.97887,-1.1053,0.50527,0.26122,0.9212,-0.1903,-0.75523,0.8279
-0.22345,0.026669,-1.4643,0.31519,0.97583,-1.102,0.50582,0.26253,0.92166,-0.18822,-0.75768,0.82896
-0.22143,0.027716,-1.4606,0.31446,0.97285,-1.0987,0.50548,0.26363,0.92123,-0.1869,-0.76108,0.82958
-0.21937,0.028798,-1.4569,0.31371,0.96972,-1.0953,0.50382,0.26435,0.92166,-0.18676,-0.7651,0.83036
-0.21735,0.029845,-1.4532,0.31295,0.96662,-1.092,0.50072,0.26457,0.92443,-0.188,-0.7693,0.83181
-0.21539,0.030892,-1.4495,0.31219,0.96354,-1.0888,0.49655,0.26434,0.92976,-0.19055,-0.77316,0.83413
-0.21342,0.03194,-1.4458,0.31144,0.96047,-1.0854,0.49208,0.26384,0.93644,-0.19417,-0.77623,0.83714
-0.21145,0.033022,-1.4421,0.31065,0.95737,-1.082,0.4881,0.26338,0.94242,-0.19854,-0.77813,0.84037
-0.20951,0.034069,-1.4383,0.30985,0.95428,-1.0786,0.48514,0.26325,0.94592,-0.20336,-0.7786,0.84327
-0.20754,0.035116,-1.4345,0.30901,0.95119,-1.0753,0.48326,0.26357,0.94643,-0.20844,-0.77768,0.84545
-0.20565,0.036163,-1.4306,0.30817,0.94806,-1.0719,0.48217,0.26418,0.94501,-0.21364,-0.77576,0.84687
-0.20371,0.037228,-1.4268,0.30732,0.94487,-1.0685,0.48151,0.2647,0.94375,-0.21887,-0.77365,0.84784
-0.20178,0.038293,-1.4232,0.30643,0.9418,-1.0651,0.48119,0.26469,0.94461,-0.22401,-0.77243,0.84888
-0.19986,0.03934,-1.4194,0.30552,0.93873,-1.0617,0.48146,0.26388,0.94842,-0.22887,-0.77302,0.8505
-0.19792,0.040404,-1.4156,0.30459,0.93567,-1.0583,0.48278,0.26236,0.9545,-0.23322,-0.7758,0.85292
-0.196,0.041452,-1.4117,0.30365,0.9326,-1.0548,0.48542,0.26059,0.96106,-0.23678,-0.7804,0.856
-0.19405,0.042481,-1.4078,0.30269,0.92946,-1.0514,0.4892,0.25929,0.96623,-0.23928,-0.78574,0.85926
-0.19209,0.043511,-1.404,0.30173,0.92626,-1.048,0.49337,0.25913,0.96902,-0.24053,-0.79048,0.8621
-0.1901,0.044558,-1.4001,0.30077,0.92302,-1.0445,0.49689,0.26053,0.96975,-0.24043,-0.79363,0.86411
-0.18811,0.045605,-1.3962,0.29983,0.91988,-1.0411,0.49891,0.26341,0.96975,-0.23912,-0.79497,0.86521
-0.18612,0.04667,-1.3923,0.29887,0.91673,-1.0376,0.49914,0.26721,0.97052,-0.23691,-0.79511,0.86577
-0.1841,0.047735,-1.3884,0.29789,0.91361,-1.0341,0.49802,0.27105,0.97294,-0.23425,-0.79522,0.86637
-0.18213,0.048834,-1.3846,0.29697,0.91038,-1.0307,0.49642,0.27408,0.97688,-0.23163,-0.79635,0.86762
