-0.5924,-0.16061,-2.1224,0.47187,1.5258,-1.6949,0.13877,0.066945,0.22132,-0.038332,-0.25742,0.20015
-0.59186,-0.16034,-2.1215,0.47171,1.5249,-1.6941,0.13952,0.069567,0.22852,-0.044149,-0.25895,0.20092
-0.5913,-0.16006,-2.1206,0.47154,1.5238,-1.6933,0.1395,0.070029,0.2351,-0.049282,-0.2595,0.2012
-0.59074,-0.15977,-2.1197,0.47131,1.5227,-1.6924,0.13901,0.068846,0.24011,-0.053431,-0.2597,0.20138
-0.59018,-0.15951,-2.1187,0.47108,1.5217,-1.6917,0.13821,0.066736,0.24306,-0.056707,-0.25985,0.20182
-0.58964,-0.15924,-2.1177,0.47085,1.5206,-1.6909,0.13705,0.064296,0.24411,-0.059519,-0.26001,0.20273
-0.5891,-0.159,-2.1167,0.47061,1.5196,-1.6901,0.13542,0.061807,0.24399,-0.062317,-0.26009,0.2041
-0.58854,-0.15876,-2.1158,0.47037,1.5186,-1.6892,0.13325,0.059282,0.24368,-0.065323,-0.26006,0.20572
-0.588,-0.15851,-2.1148,0.4701,1.5175,-1.6884,0.13068,0.056683,0.24409,-0.068419,-0.26007,0.20728
-0.58751,-0.1583,-2.1138,0.46983,1.5164,-1.6876,0.12808,0.054204,0.24568,-0.07124,-0.26047,0.20851
-0.58701,-0.15807,-2.1128,0.46953,1.5154,-1.6867,0.1259,0.052395,0.24839,-0.073441,-0.26161,0.20926
-0.5865,-0.15788,-2.1118,0.46921,1.5144,-1.6859,0.12454,0.052063,0.25173,-0.074957,-0.26369,0.2096
-0.58599,-0.15767,-2.1108,0.46892,1.5133,-1.6851,0.12423,0.053946,0.25505,-0.076131,-0.26659,0.20975
-0.58552,-0.15745,-2.1098,0.46862,1.5123,-1.6843,0.12493,0.05834,0.25793,-0.077604,-0.26982,0.21003
-0.585,-0.1572,-2.1087,0.46831,1.5112,-1.6834,0.12646,0.064871,0.2605,-0.080025,-0.27261,0.21074
-0.58448,-0.15692,-2.1077,0.46799,1.51,-1.6825,0.12851,0.072519,0.26337,-0.083736,-0.27424,0.21211
-0.58397,-0.15663,-2.1066,0.46764,1.509,-1.6817,0.13075,0.079911,0.26742,-0.088596,-0.27424,0.21422
-0.58346,-0.15629,-2.1055,0.46726,1.5079,-1.6808,0.13287,0.085722,0.27326,-0.094031,-0.27266,0.21698
-0.58292,-0.15593,-2.1044,0.46688,1.5068,-1.6799,0.13464,0.089021,0.28076,-0.099291,-0.27006,0.22021
-0.58236,-0.15558,-2.1033,0.46647,1.5058,-1.6791,0.13589,0.089449,0.28884,-0.10377,-0.26736,0.22362
-0.58182,-0.15521,-2.1021,0.46606,1.5047,-1.6782,0.13656,0.087221,0.29572,-0.10725,-0.26546,0.22693
-0.58128,-0.15488,-2.101,0.46562,1.5035,-1.6773,0.13671,0.083008,0.29951,-0.10993,-0.26489,0.22995
-0.58072,-0.15457,-2.0997,0.46517,1.5025,-1.6763,0.13652,0.077815,0.29903,-0.11226,-0.26562,0.23261
-0.58018,-0.15425,-2.0985,0.46471,1.5015,-1.6754,0.13623,0.072847,0.29439,-0.11472,-0.2671,0.23505
-0.57966,-0.15397,-2.0974,0.46426,1.5004,-1.6744,0.13613,0.069337,0.28712,-0.11757,-0.26852,0.23753
-0.5791,-0.15369,-2.0962,0.46377,1.4993,-1.6735,0.13649,0.068298,0.27968,-0.12076,-0.26927,0.24038
-0.57854,-0.15343,-2.0951,0.46328,1.4982,-1.6725,0.13758,0.070208,0.2745,-0.12403,-0.26921,0.24385
-0.578,-0.15314,-2.094,0.46277,1.4971,-1.6715,0.13965,0.07474,0.27314,-0.12703,-0.26874,0.24798
-0.57744,-0.15282,-2.093,0.46227,1.4961,-1.6705,0.1429,0.080728,0.27575,-0.12959,-0.26856,0.25255
-0.57685,-0.15251,-2.0918,0.46174,1.495,-1.6695,0.14746,0.086436,0.28121,-0.13169,-0.26927,0.25708
-0.57626,-0.15214,-2.0907,0.4612,1.494,-1.6685,0.15322,0.090118,0.28784,-0.13348,-0.27103,0.26103
-0.57563,-0.15177,-2.0895,0.46066,1.4929,-1.6674,0.15978,0.090639,0.29429,-0.13511,-0.27339,0.26393
-0.57498,-0.15141,-2.0884,0.46012,1.4918,-1.6664,0.16645,0.087902,0.30016,-0.13655,-0.27556,0.26562
-0.5743,-0.15106,-2.0871,0.45958,1.4906,-1.6653,0.17234,0.082886,0.30594,-0.13756,-0.27676,0.2663
-0.5736,-0.15074,-2.0859,0.45902,1.4895,-1.6642,0.17665,0.077284,0.31248,-0.13776,-0.2767,0.26651
-0.57289,-0.15046,-2.0846,0.45848,1.4884,-1.6632,0.17892,0.072915,0.32012,-0.13676,-0.27576,0.26693
-0.57215,-0.15017,-2.0834,0.45792,1.4874,-1.6621,0.17915,0.071162,0.32816,-0.13441,-0.2749,0.26812
-0.57146,-0.14989,-2.082,0.45738,1.4863,-1.661,0.17781,0.072645,0.33495,-0.13086,-0.27515,0.27033
-0.57074,-0.14957,-2.0807,0.45687,1.4851,-1.66,0.17558,0.07718,0.33864,-0.12651,-0.27712,0.2734
-0.57004,-0.14926,-2.0793,0.45639,1.484,-1.6588,0.17306,0.083949,0.3382,-0.12189,-0.28064,0.27687
-0.56936,-0.14891,-2.078,0.4559,1.4829,-1.6577,0.17061,0.091727,0.33416,-0.11742,-0.28478,0.28016
-0.56868,-0.14853,-2.0766,0.45544,1.4817,-1.6566,0.16828,0.099102,0.32862,-0.11324,-0.28822,0.28286
-0.56802,-0.14813,-2.0753,0.45499,1.4806,-1.6555,0.16599,0.10466,0.32447,-0.10927,-0.28986,0.28489
-0.56735,-0.14771,-2.074,0.45457,1.4794,-1.6543,0.1638,0.10719,0.32418,-0.10528,-0.2893,0.28658
-0.56669,-0.14725,-2.0728,0.45415,1.4782,-1.6532,0.16204,0.10602,0.32877,-0.10108,-0.28703,0.28849
-0.56606,-0.14683,-2.0714,0.45375,1.4771,-1.652,0.16125,0.10124,0.33747,-0.096653,-0.28424,0.29117
-0.5654,-0.14645,-2.07,0.45337,1.476,-1.6509,0.16198,0.093926,0.34819,-0.092176,-0.28229,0.29494
-0.56475,-0.1461,-2.0686,0.45302,1.4749,-1.6497,0.16443,0.086006,0.35851,-0.087991,-0.28219,0.29966
-0.56411,-0.14577,-2.0672,0.45269,1.4738,-1.6484,0.16824,0.07982,0.36666,-0.08446,-0.28421,0.30482
-0.56343,-0.14546,-2.0657,0.45235,1.4726,-1.6472,0.17257,0.077423,0.37202,-0.081858,-0.28789,0.30971
-0.56271,-0.14514,-2.0642,0.45202,1.4714,-1.646,0.17634,0.079871,0.37492,-0.080289,-0.29222,0.31369
