-0.59236,-0.16055,-2.1222,0.47201,1.525,-1.6934,0.13894,0.070273,0.22232,-0.034555,-0.25803,0.1992
-0.59181,-0.16027,-2.1213,0.47187,1.5239,-1.6926,0.13941,0.073049,0.23097,-0.04091,-0.26078,0.20018
-0.59127,-0.15998,-2.1203,0.47169,1.5229,-1.6919,0.13933,0.073967,0.23932,-0.04722,-0.26255,0.20199
-0.59071,-0.15968,-2.1194,0.47148,1.5218,-1.6911,0.13906,0.073297,0.24573,-0.052859,-0.26356,0.20451
-0.59015,-0.15938,-2.1184,0.47126,1.5207,-1.6902,0.13867,0.071455,0.24921,-0.057523,-0.26395,0.20733
-0.58961,-0.1591,-2.1174,0.47101,1.5197,-1.6893,0.13792,0.068841,0.24987,-0.061308,-0.26387,0.20991
-0.58905,-0.15884,-2.1164,0.47077,1.5187,-1.6885,0.13646,0.065768,0.24883,-0.064567,-0.26354,0.21177
-0.58849,-0.15858,-2.1154,0.47051,1.5176,-1.6877,0.13415,0.062498,0.24768,-0.06764,-0.2633,0.21263
-0.58795,-0.15834,-2.1144,0.47024,1.5165,-1.6868,0.13121,0.059337,0.24783,-0.070629,-0.26353,0.21256
-0.58746,-0.15811,-2.1134,0.46995,1.5155,-1.686,0.12823,0.056736,0.24995,-0.073348,-0.26453,0.21189
-0.58695,-0.15788,-2.1124,0.46965,1.5145,-1.6852,0.12592,0.055305,0.25377,-0.075498,-0.26642,0.21112
-0.58645,-0.15766,-2.1114,0.46934,1.5133,-1.6843,0.12482,0.05571,0.25836,-0.076945,-0.26901,0.21077
-0.58594,-0.15745,-2.1103,0.46902,1.5123,-1.6834,0.12513,0.058474,0.26271,-0.077936,-0.27188,0.21124
-0.58545,-0.1572,-2.1093,0.46871,1.5112,-1.6826,0.1266,0.063737,0.26624,-0.079092,-0.27441,0.21273
-0.58493,-0.15692,-2.1082,0.46839,1.51,-1.6817,0.12877,0.071088,0.26921,-0.081162,-0.27602,0.21526
-0.58441,-0.15663,-2.1071,0.46808,1.509,-1.6809,0.13111,0.079532,0.27252,-0.084658,-0.27634,0.21866
-0.58388,-0.15629,-2.106,0.46773,1.5079,-1.68,0.13325,0.08763,0.27723,-0.089567,-0.27539,0.22265
-0.58336,-0.15593,-2.1049,0.46735,1.5067,-1.6791,0.13504,0.093813,0.28387,-0.095309,-0.27356,0.22686
-0.5828,-0.15554,-2.1037,0.46695,1.5057,-1.6782,0.13649,0.096793,0.29198,-0.10097,-0.27156,0.23094
-0.58226,-0.15514,-2.1026,0.46654,1.5046,-1.6772,0.13771,0.095971,0.3,-0.10572,-0.27009,0.23462
-0.58172,-0.15478,-2.1014,0.46611,1.5035,-1.6763,0.13875,0.091706,0.30583,-0.10915,-0.26965,0.23777
-0.58114,-0.15443,-2.1001,0.46567,1.5024,-1.6753,0.13955,0.085327,0.30764,-0.11145,-0.2703,0.24044
-0.58057,-0.1541,-2.0989,0.46522,1.5014,-1.6744,0.13998,0.078829,0.30472,-0.11325,-0.27167,0.24286
-0.58003,-0.15378,-2.0977,0.46475,1.5003,-1.6734,0.13993,0.074294,0.29795,-0.11528,-0.27317,0.24536
-0.57948,-0.15348,-2.0965,0.46429,1.4992,-1.6724,0.13944,0.073231,0.28957,-0.11801,-0.27429,0.24821
-0.57893,-0.15321,-2.0954,0.46382,1.4981,-1.6714,0.13885,0.07606,0.28233,-0.12148,-0.27485,0.25156
-0.57835,-0.15289,-2.0942,0.46332,1.497,-1.6704,0.1388,0.081959,0.27849,-0.1253,-0.27511,0.25529
-0.57781,-0.15256,-2.0931,0.46281,1.4959,-1.6694,0.14009,0.089143,0.27897,-0.12892,-0.27555,0.25904
-0.57723,-0.15218,-2.092,0.46229,1.4948,-1.6683,0.14346,0.095469,0.2832,-0.13192,-0.27659,0.26235
-0.57664,-0.15177,-2.0909,0.46174,1.4937,-1.6672,0.14923,0.099129,0.28963,-0.13417,-0.27826,0.26479
-0.57605,-0.15137,-2.0897,0.4612,1.4926,-1.6662,0.15702,0.099182,0.29664,-0.13582,-0.28012,0.26619
-0.57542,-0.15099,-2.0885,0.46066,1.4914,-1.6651,0.16575,0.095744,0.30339,-0.13713,-0.28139,0.26669
-0.57472,-0.15062,-2.0873,0.4601,1.4903,-1.664,0.1739,0.089863,0.31,-0.13823,-0.28143,0.26676
-0.57402,-0.15027,-2.086,0.45956,1.4891,-1.663,0.18001,0.083178,0.31715,-0.13898,-0.2801,0.26704
-0.57327,-0.14996,-2.0847,0.459,1.4881,-1.6619,0.18319,0.077509,0.32528,-0.13905,-0.27799,0.26808
-0.57252,-0.14964,-2.0834,0.45843,1.487,-1.6608,0.18346,0.074484,0.33379,-0.13804,-0.27627,0.27018
-0.57182,-0.14935,-2.0821,0.45789,1.4858,-1.6598,0.18167,0.075215,0.34106,-0.13574,-0.27621,0.27328
-0.57109,-0.14905,-2.0807,0.45735,1.4847,-1.6587,0.1791,0.080027,0.34505,-0.13226,-0.27854,0.27699
-0.57037,-0.1487,-2.0793,0.45682,1.4836,-1.6576,0.17684,0.088286,0.34444,-0.12794,-0.28302,0.2808
-0.56968,-0.14835,-2.0779,0.45633,1.4825,-1.6564,0.17541,0.0984,0.33954,-0.12326,-0.2885,0.28431
-0.56898,-0.14793,-2.0766,0.45585,1.4813,-1.6553,0.17456,0.10811,0.33253,-0.11862,-0.29324,0.28734
-0.56828,-0.14748,-2.0752,0.45537,1.4802,-1.6541,0.17364,0.11506,0.32669,-0.1142,-0.29572,0.29005
-0.56758,-0.14699,-2.074,0.45492,1.4789,-1.653,0.17208,0.11751,0.32504,-0.10995,-0.29526,0.29281
-0.5669,-0.14654,-2.0727,0.4545,1.4778,-1.6518,0.16986,0.11495,0.32907,-0.10574,-0.29231,0.29595
