1.0575,-1.0017,-1.3679,0.0030194,0.57322,-0.76712,0.043622,0.17657,0.41221,-0.33269,0.18152,-0.083593
1.0577,-1.001,-1.3663,0.0016755,0.57395,-0.76744,0.048925,0.16803,0.41875,-0.33122,0.1861,-0.070083
1.0579,-1.0004,-1.3646,0.00036652,0.57474,-0.7677,0.052608,0.16057,0.4264,-0.33232,0.18862,-0.056021
1.0581,-0.99974,-1.3629,-0.00095993,0.57557,-0.76788,0.053696,0.15629,0.43335,-0.33627,0.18655,-0.044759
1.0584,-0.99913,-1.3611,-0.0023213,0.57626,-0.76801,0.051876,0.15622,0.43777,-0.3428,0.17899,-0.038632
1.0586,-0.99849,-1.3594,-0.003735,0.57692,-0.76815,0.047808,0.16023,0.43848,-0.35106,0.16731,-0.038334
1.0587,-0.99782,-1.3576,-0.0051313,0.57756,-0.76833,0.04303,0.16727,0.43549,-0.35993,0.15468,-0.042862
1.0589,-0.99712,-1.3559,-0.0065973,0.57821,-0.76854,0.039428,0.17583,0.43008,-0.36831,0.14488,-0.049979
1.059,-0.99643,-1.3542,-0.0080809,0.57879,-0.76875,0.038469,0.18436,0.42441,-0.37542,0.1408,-0.057012
1.0592,-0.99568,-1.3525,-0.0095819,0.57929,-0.76899,0.04058,0.19141,0.4208,-0.38094,0.14322,-0.061674
1.0594,-0.99491,-1.3508,-0.011135,0.57982,-0.76924,0.04495,0.1958,0.42093,-0.38502,0.15053,-0.062659
1.0596,-0.9941,-1.3491,-0.012689,0.5805,-0.76948,0.049917,0.19676,0.42539,-0.3881,0.15938,-0.059829
1.0598,-0.9933,-1.3474,-0.014224,0.58119,-0.76971,0.053738,0.19405,0.43353,-0.39068,0.16597,-0.054011
1.06,-0.99255,-1.3457,-0.015813,0.58188,-0.76992,0.055397,0.18825,0.44379,-0.39315,0.16753,-0.04653
1.0602,-0.9918,-1.3439,-0.017366,0.58252,-0.77007,0.055031,0.18082,0.45414,-0.39566,0.16329,-0.038686
1.0604,-0.99112,-1.342,-0.018972,0.58311,-0.77021,0.053782,0.17394,0.46272,-0.39818,0.15461,-0.03137
1.0607,-0.99042,-1.3402,-0.02056,0.58373,-0.77034,0.053159,0.16998,0.46822,-0.40053,0.14435,-0.024916
1.0609,-0.98974,-1.3383,-0.022166,0.58432,-0.77041,0.054266,0.17082,0.4702,-0.40247,0.13574,-0.019209
1.0611,-0.98904,-1.3364,-0.023806,0.58482,-0.77049,0.057307,0.17708,0.46914,-0.4038,0.13125,-0.01393
1.0613,-0.98833,-1.3345,-0.025395,0.58533,-0.77055,0.061606,0.18776,0.46635,-0.40433,0.13178,-0.0088314
1.0616,-0.98756,-1.3327,-0.027018,0.58587,-0.77058,0.066089,0.20029,0.46363,-0.40397,0.13659,-0.003901
1.0618,-0.98672,-1.3308,-0.028623,0.58643,-0.77056,0.069887,0.21116,0.46285,-0.40266,0.14365,0.00061706
1.0622,-0.98587,-1.3289,-0.030247,0.58706,-0.77055,0.072701,0.217,0.46537,-0.40047,0.15044,0.004345
1.0625,-0.98498,-1.3271,-0.031835,0.58769,-0.77053,0.074715,0.21563,0.47152,-0.39761,0.15468,0.0069577
1.0627,-0.98414,-1.3252,-0.033423,0.58826,-0.77049,0.076185,0.20692,0.48038,-0.39449,0.15502,0.0083456
1.063,-0.98334,-1.3233,-0.035011,0.58884,-0.77048,0.077034,0.19296,0.48989,-0.39168,0.15131,0.0086825
1.0633,-0.9826,-1.3213,-0.036547,0.58945,-0.77044,0.076777,0.17754,0.49748,-0.38984,0.14463,0.0083753
1.0636,-0.9819,-1.3193,-0.038101,0.59004,-0.77041,0.074873,0.16501,0.50098,-0.38962,0.13696,0.007919
