1.0573,-1.0012,-1.367,0.0021118,0.57507,-0.76742,0.034359,0.17417,0.42173,-0.33368,0.17746,-0.079703
1.0574,-1.0006,-1.3653,0.0007854,0.57578,-0.76772,0.041381,0.16634,0.42723,-0.33326,0.17577,-0.071473
1.0576,-0.99992,-1.3636,-0.00054105,0.57641,-0.76798,0.047567,0.16025,0.43141,-0.33506,0.17007,-0.065799
1.0578,-0.99931,-1.3619,-0.001885,0.57704,-0.76821,0.051655,0.15772,0.43339,-0.33912,0.16144,-0.063928
1.058,-0.99866,-1.3601,-0.0032638,0.5777,-0.76845,0.052874,0.15941,0.4328,-0.34509,0.15209,-0.06556
1.0582,-0.99801,-1.3584,-0.00466,0.57835,-0.76873,0.051341,0.16464,0.4299,-0.35231,0.14452,-0.069042
1.0584,-0.99733,-1.3567,-0.0060912,0.57893,-0.76903,0.048167,0.17177,0.42552,-0.35994,0.14055,-0.072051
1.0586,-0.99664,-1.355,-0.0075224,0.57941,-0.76934,0.045124,0.17887,0.42088,-0.36715,0.14067,-0.07246
1.0588,-0.9959,-1.3533,-0.0090059,0.57994,-0.76964,0.043955,0.18434,0.41729,-0.37324,0.1439,-0.06909
1.059,-0.99517,-1.3516,-0.010524,0.58058,-0.7699,0.045604,0.18725,0.41589,-0.37781,0.14823,-0.062053
1.0592,-0.99442,-1.35,-0.012025,0.58121,-0.77009,0.049771,0.1874,0.41736,-0.38084,0.15139,-0.052611
1.0594,-0.99367,-1.3483,-0.013579,0.58182,-0.77028,0.055037,0.1851,0.42176,-0.38267,0.15169,-0.042637
1.0596,-0.99292,-1.3466,-0.015115,0.58242,-0.77044,0.059541,0.18099,0.42849,-0.38383,0.14858,-0.033911
1.0598,-0.9922,-1.3449,-0.016616,0.58296,-0.77056,0.061879,0.17592,0.4364,-0.38493,0.14282,-0.027525
1.0601,-0.99154,-1.3431,-0.018186,0.5835,-0.77067,0.061779,0.17102,0.4441,-0.38637,0.13608,-0.023607
1.0603,-0.99086,-1.3413,-0.019722,0.58411,-0.77075,0.060198,0.16771,0.45026,-0.3883,0.13031,-0.02143
1.0606,-0.99018,-1.3395,-0.021276,0.58462,-0.77084,0.058813,0.16745,0.454,-0.39052,0.12706,-0.019809
