-0.24691,0.014364,-1.507,0.32456,1.0109,-1.1406,0.49168,0.26463,0.88036,-0.21337,-0.73019,0.80231
-0.24497,0.015429,-1.5035,0.32372,1.0079,-1.1374,0.49178,0.26714,0.887,-0.21073,-0.72855,0.80356
-0.24297,0.016511,-1.4999,0.32289,1.005,-1.1342,0.49188,0.26843,0.89484,-0.20767,-0.7283,0.80413
-0.241,0.017593,-1.4963,0.32207,1.0021,-1.131,0.49313,0.26802,0.90132,-0.20472,-0.73068,0.80473
-0.23906,0.018658,-1.4927,0.32126,0.99918,-1.1278,0.49616,0.26604,0.90502,-0.20232,-0.73582,0.8061
-0.23707,0.019705,-1.489,0.32044,0.99622,-1.1246,0.50069,0.26322,0.90632,-0.20062,-0.74267,0.80867
-0.23503,0.020769,-1.4854,0.31964,0.99327,-1.1213,0.50574,0.26062,0.90694,-0.19951,-0.74953,0.8124
-0.23298,0.021799,-1.4818,0.31885,0.99023,-1.118,0.51021,0.25924,0.90879,-0.19862,-0.75487,0.81674
-0.23096,0.022829,-1.4782,0.31807,0.98716,-1.1148,0.51336,0.25952,0.91275,-0.19756,-0.75795,0.82084
-0.2289,0.023876,-1.4746,0.31727,0.98412,-1.1115,0.51517,0.26126,0.91825,-0.19608,-0.75907,0.82385
-0.22681,0.024923,-1.4708,0.31648,0.98108,-1.1082,0.5161,0.2637,0.92372,-0.1942,-0.75933,0.82534
-0.22475,0.025988,-1.4671,0.31573,0.97808,-1.1049,0.5167,0.26593,0.92766,-0.19221,-0.76003,0.82544
-0.22272,0.027053,-1.4634,0.31496,0.97508,-1.1016,0.51715,0.26726,0.92962,-0.19056,-0.76208,0.8249
-0.22064,0.028117,-1.4596,0.31419,0.97204,-1.0982,0.51718,0.2675,0.93055,-0.18977,-0.76573,0.8248
-0.21855,0.029199,-1.456,0.31344,0.96888,-1.095,0.51627,0.26688,0.93218,-0.19022,-0.7706,0.82619
-0.21649,0.030264,-1.4523,0.31266,0.9658,-1.0917,0.51403,0.26595,0.936,-0.19208,-0.77593,0.82965
