1.0572,-1.0013,-1.3675,0.0027227,0.57767,-0.76503,0.030677,0.18159,0.41833,-0.33572,0.13714,-0.07413
1.0573,-1.0006,-1.3658,0.0014137,0.57825,-0.76534,0.038898,0.17311,0.42543,-0.3343,0.13748,-0.075429
1.0575,-0.99997,-1.3641,5.236e-05,0.57882,-0.76568,0.046923,0.16504,0.43242,-0.33475,0.13871,-0.078493
1.0577,-0.99932,-1.3623,-0.0012741,0.57933,-0.76599,0.05313,0.15982,0.43776,-0.33774,0.13971,-0.081443
1.0579,-0.99869,-1.3606,-0.0026354,0.57982,-0.76632,0.056277,0.15884,0.44028,-0.34352,0.13939,-0.082451
1.0582,-0.99805,-1.3588,-0.0040143,0.58039,-0.76665,0.056104,0.16218,0.43958,-0.35168,0.13711,-0.080453
1.0584,-0.99737,-1.3571,-0.0054454,0.581,-0.76695,0.053586,0.16883,0.43633,-0.36123,0.13287,-0.075551
1.0586,-0.99669,-1.3553,-0.0069115,0.58154,-0.76725,0.05061,0.17721,0.43207,-0.37086,0.12731,-0.068969
1.0588,-0.99597,-1.3536,-0.0084299,0.58205,-0.76751,0.049169,0.18562,0.42881,-0.37933,0.12146,-0.062611
1.059,-0.99522,-1.3519,-0.0099484,0.58249,-0.76775,0.050451,0.19263,0.42839,-0.38588,0.11633,-0.058374
1.0592,-0.99442,-1.3502,-0.011484,0.58287,-0.76796,0.054276,0.19715,0.43184,-0.39035,0.11264,-0.0575
1.0594,-0.99363,-1.3484,-0.013073,0.58331,-0.76819,0.059218,0.1984,0.43904,-0.39318,0.11064,-0.060147
1.0596,-0.99283,-1.3467,-0.014661,0.58381,-0.76845,0.063341,0.19605,0.44883,-0.39511,0.11018,-0.065325
1.0599,-0.99206,-1.3448,-0.016214,0.5843,-0.76873,0.065186,0.19042,0.45938,-0.3969,0.11087,-0.071186
1.0602,-0.99133,-1.343,-0.017837,0.58476,-0.76903,0.064486,0.18275,0.4688,-0.399,0.11231,-0.075546
1.0604,-0.9906,-1.3411,-0.019408,0.58517,-0.76934,0.06226,0.17522,0.47573,-0.40153,0.11421,-0.076487
1.0607,-0.98992,-1.3392,-0.021031,0.58559,-0.76964,0.060265,0.17064,0.47967,-0.40422,0.11637,-0.072854
1.0609,-0.98922,-1.3373,-0.022672,0.58603,-0.7699,0.060136,0.17151,0.48101,-0.40665,0.11859,-0.064524
1.0611,-0.98855,-1.3354,-0.024278,0.58652,-0.77013,0.062668,0.179,0.48078,-0.40837,0.12061,-0.052398
1.0614,-0.9878,-1.3334,-0.025918,0.58706,-0.77034,0.067572,0.19214,0.48033,-0.40904,0.12204,-0.038136
1.0617,-0.987,-1.3315,-0.027576,0.58762,-0.77048,0.073754,0.2077,0.48093,-0.40855,0.12253,-0.023724
1.062,-0.98615,-1.3296,-0.029182,0.58807,-0.77053,0.079889,0.22107,0.48349,-0.40693,0.12186,-0.010997
1.0624,-0.98524,-1.3276,-0.030805,0.58849,-0.77053,0.084949,0.22771,0.48834,-0.40442,0.12016,-0.0012399
1.0627,-0.98431,-1.3256,-0.032446,0.58893,-0.77053,0.088455,0.2249,0.49516,-0.40136,0.11789,0.0050332
1.063,-0.98344,-1.3237,-0.034016,0.58943,-0.77049,0.09041,0.21288,0.50298,-0.39823,0.11571,0.0080854
1.0634,-0.98262,-1.3216,-0.035605,0.58992,-0.77048,0.091085,0.19494,0.51034,-0.39563,0.11424,0.0087654
1.0638,-0.98187,-1.3196,-0.03721,0.59041,-0.77044,0.09082,0.17641,0.51569,-0.39421,0.11385,0.0081902
1.0642,-0.98119,-1.3175,-0.038764,0.59088,-0.77041,0.089965,0.16291,0.51785,-0.39463,0.11455,0.0074029
