1.0575,-1.0011,-1.3671,0.0020595,0.57809,-0.76655,0.039788,0.17946,0.41774,-0.3332,0.13335,-0.090165
1.0577,-1.0004,-1.3654,0.00069813,0.57865,-0.76692,0.047218,0.17116,0.42562,-0.33284,0.13655,-0.083715
1.0578,-0.99979,-1.3637,-0.00061087,0.57917,-0.76723,0.052481,0.16427,0.43226,-0.33452,0.13897,-0.074298
1.0581,-0.99913,-1.3619,-0.0019722,0.57966,-0.76747,0.054147,0.16075,0.43604,-0.33847,0.1393,-0.064936
1.0583,-0.9985,-1.3602,-0.0033336,0.5802,-0.76772,0.051942,0.16133,0.43617,-0.34453,0.13707,-0.058391
1.0585,-0.99784,-1.3584,-0.0047124,0.58081,-0.76793,0.047075,0.16553,0.433,-0.35206,0.13267,-0.056257
1.0587,-0.99716,-1.3567,-0.0061436,0.58133,-0.76815,0.041906,0.17202,0.42787,-0.36007,0.12711,-0.058495
1.0588,-0.99646,-1.355,-0.0075922,0.58186,-0.7684,0.039012,0.17917,0.42265,-0.3675,0.12163,-0.063565
1.059,-0.99575,-1.3533,-0.0091106,0.58231,-0.76868,0.040057,0.18552,0.4192,-0.37353,0.11727,-0.069056
1.0591,-0.99498,-1.3517,-0.010577,0.58273,-0.76897,0.045026,0.18997,0.41877,-0.37778,0.11463,-0.072551
1.0593,-0.99423,-1.35,-0.012095,0.58315,-0.76927,0.052223,0.19187,0.42169,-0.38038,0.11379,-0.072398
1.0596,-0.99344,-1.3483,-0.013648,0.58364,-0.76955,0.059073,0.19099,0.42745,-0.38186,0.11445,-0.068131
1.0598,-0.99267,-1.3466,-0.015149,0.58416,-0.76981,0.063334,0.18752,0.43489,-0.38293,0.11608,-0.060436
1.0601,-0.99196,-1.3448,-0.016703,0.58463,-0.77002,0.064112,0.18225,0.44265,-0.38414,0.11814,-0.050732
1.0603,-0.99122,-1.343,-0.018239,0.5851,-0.7702,0.062187,0.17656,0.44948,-0.38578,0.12018,-0.040586
1.0606,-0.99054,-1.3412,-0.019775,0.58554,-0.77034,0.059516,0.17236,0.4545,-0.38776,0.12187,-0.0312
1.0608,-0.98985,-1.3394,-0.021345,0.58599,-0.77044,0.058214,0.17153,0.4573,-0.38975,0.123,-0.023144
1.061,-0.98915,-1.3376,-0.022881,0.58648,-0.77053,0.059554,0.17532,0.45792,-0.39132,0.12344,-0.016392
1.0613,-0.98845,-1.3357,-0.02447,0.58704,-0.7706,0.06349,0.18361,0.45691,-0.39211,0.12307,-0.010578
1.0615,-0.9877,-1.3339,-0.026058,0.58758,-0.77065,0.068851,0.19467,0.45524,-0.39194,0.12188,-0.0053168
1.0618,-0.9869,-1.3321,-0.027594,0.58805,-0.77063,0.074039,0.20544,0.45421,-0.39079,0.11996,-0.00044283
1.0622,-0.98604,-1.3303,-0.029164,0.58847,-0.77062,0.077798,0.21245,0.45509,-0.38874,0.1176,0.0039293
1.0625,-0.98519,-1.3285,-0.030718,0.58889,-0.7706,0.079676,0.21303,0.45875,-0.38598,0.11526,0.0075156
1.0628,-0.98435,-1.3266,-0.032236,0.58936,-0.77056,0.080014,0.20636,0.46519,-0.38275,0.11345,0.010062
1.0631,-0.98355,-1.3247,-0.033772,0.58985,-0.77053,0.079591,0.19397,0.47329,-0.37945,0.11258,0.011518
1.0634,-0.98278,-1.3228,-0.035291,0.59034,-0.77048,0.079166,0.17928,0.48098,-0.37661,0.11272,0.012102
1.0637,-0.98211,-1.3209,-0.036809,0.59081,-0.77042,0.079176,0.16656,0.48588,-0.37488,0.11361,0.012222
1.0641,-0.98145,-1.3189,-0.038275,0.59125,-0.77037,0.079672,0.15952,0.48617,-0.37493,0.11469,0.012307
1.0644,-0.98084,-1.317,-0.039794,0.59163,-0.77034,0.08044,0.16013,0.48142,-0.37719,0.11547,0.012619
1.0647,-0.98018,-1.3151,-0.041294,0.59205,-0.77028,0.081189,0.16795,0.47297,-0.38172,0.11582,0.013143
1.065,-0.9795,-1.3132,-0.04283,0.59256,-0.77023,0.081681,0.18039,0.46364,-0.3881,0.11607,0.013593
1.0653,-0.97873,-1.3114,-0.044419,0.59312,-0.77018,0.081792,0.19344,0.45679,-0.3955,0.11686,0.013534
1.0656,-0.97793,-1.3096,-0.046007,0.5936,-0.77013,0.081519,0.20296,0.45509,-0.40292,0.11869,0.01257
1.066,-0.97711,-1.3077,-0.047647,0.59406,-0.77007,0.080949,0.2058,0.45955,-0.40942,0.1214,0.010507
1.0664,-0.9763,-1.3059,-0.049271,0.59453,-0.77002,0.080219,0.20086,0.46907,-0.41441,0.12399,0.0074459
1.0667,-0.97552,-1.304,-0.050929,0.59495,-0.77,0.079464,0.18943,0.48091,-0.41775,0.12492,0.0037591
1.067,-0.97478,-1.302,-0.052639,0.5954,-0.77002,0.07877,0.17503,0.49163,-0.4197,0.12277,-2.0014e-05
1.0672,-0.9741,-1.3,-0.054297,0.59594,-0.77002,0.078167,0.16242,0.49845,-0.42079,0.11713,-0.0033543
1.0676,-0.97346,-1.2981,-0.056008,0.5965,-0.77004,0.077671,0.15617,0.50014,-0.4216,0.10908,-0.005845
1.0679,-0.97285,-1.296,-0.057666,0.59694,-0.77007,0.077359,0.1591,0.49745,-0.42256,0.10096,-0.0073135
1.0682,-0.97222,-1.2941,-0.059359,0.59732,-0.77009,0.077388,0.17114,0.49264,-0.42384,0.095549,-0.007805
1.0685,-0.9715,-1.2921,-0.061087,0.59764,-0.77013,0.07792,0.18924,0.4886,-0.42533,0.094887,-0.0075291
1.0688,-0.97068,-1.2902,-0.062762,0.59797,-0.77014,0.078941,0.20822,0.48771,-0.42674,0.099367,-0.0067697
1.0691,-0.96983,-1.2882,-0.064472,0.59832,-0.77018,0.080098,0.22265,0.491,-0.42763,0.10758,-0.0058
1.0695,-0.9689,-1.2862,-0.066218,0.59879,-0.77021,0.080678,0.22871,0.49785,-0.42759,0.11691,-0.0048288
1.0698,-0.96799,-1.2842,-0.067893,0.59936,-0.77023,0.079832,0.22554,0.5063,-0.4263,0.12466,-0.0039845
1.0701,-0.9671,-1.2822,-0.069604,0.59999,-0.77023,0.076965,0.21533,0.51384,-0.42368,0.12903,-0.0033267
1.0704,-0.96627,-1.2801,-0.071297,0.6005,-0.77023,0.072115,0.2023,0.51838,-0.41996,0.12957,-0.00287
1.0707,-0.96548,-1.278,-0.072955,0.60092,-0.77027,0.066088,0.19092,0.51899,-0.41572,0.12703,-0.0026021
1.071,-0.96475,-1.2759,-0.074613,0.60134,-0.77027,0.060231,0.18433,0.51629,-0.41187,0.12269,-0.0024927
1.0712,-0.96403,-1.2739,-0.076271,0.60177,-0.77028,0.055932,0.1834,0.51209,-0.40943,0.1178,-0.0024926
1.0714,-0.96326,-1.2719,-0.077894,0.60228,-0.77028,0.054076,0.18696,0.50872,-0.40932,0.11323,-0.0025348
1.0716,-0.96251,-1.2698,-0.079535,0.6028,-0.7703,0.054728,0.19263,0.50806,-0.412,0.10951,-0.002541
1.0718,-0.96171,-1.2678,-0.081193,0.60333,-0.7703,0.057187,0.19811,0.5108,-0.41729,0.10703,-0.0024388
1.0721,-0.96094,-1.2657,-0.082868,0.60374,-0.77032,0.060351,0.202,0.51617,-0.42435,0.10612,-0.002183
1.0723,-0.96012,-1.2637,-0.084579,0.60411,-0.77032,0.06318,0.20414,0.52232,-0.43192,0.10684,-0.0017732
1.0726,-0.95932,-1.2616,-0.086324,0.60444,-0.77034,0.065018,0.2053,0.52712,-0.43871,0.10884,-0.0012595
1.0728,-0.95847,-1.2595,-0.088087,0.60484,-0.77034,0.065662,0.20653,0.52919,-0.44384,0.11126,-0.00073171
1.0731,-0.95763,-1.2573,-0.089902,0.60532,-0.77034,0.065205,0.20854,0.52851,-0.4471,0.11301,-0.0002947
1.0733,-0.95681,-1.2552,-0.091665,0.60584,-0.77034,0.063817,0.21131,0.52648,-0.44894,0.1133,-3.7492e-05
1.0736,-0.95597,-1.2531,-0.093462,0.60638,-0.77034,0.061593,0.21416,0.5253,-0.45022,0.11203,-6.2994e-06
1.0738,-0.9551,-1.251,-0.095278,0.60685,-0.77034,0.058542,0.21607,0.52689,-0.45177,0.10988,-0.00019012
1.0741,-0.95422,-1.2489,-0.097075,0.60722,-0.77034,0.05468,0.21625,0.5319,-0.454,0.10789,-0.0005234
1.0743,-0.95335,-1.2467,-0.098908,0.60758,-0.77034,0.050121,0.21459,0.53931,-0.45675,0.10683,-0.00090473
1.0745,-0.95251,-1.2446,-0.10074,0.60793,-0.77035,0.045129,0.21188,0.54678,-0.45937,0.10669,-0.0012256
1.0746,-0.95168,-1.2424,-0.10257,0.60837,-0.77035,0.040113,0.2097,0.55163,-0.46098,0.10679,-0.0014003
1.0748,-0.95084,-1.2402,-0.10442,0.60888,-0.77035,0.035593,0.20975,0.55213,-0.46092,0.10627,-0.0013882
1.0749,-0.94998,-1.238,-0.10629,0.60936,-0.77035,0.032166,0.21314,0.54831,-0.45898,0.10487,-0.001202
1.0751,-0.94913,-1.2358,-0.10809,0.6098,-0.77037,0.030421,0.21961,0.54204,-0.45548,0.10333,-0.00089969
1.0752,-0.94822,-1.2336,-0.1099,0.6102,-0.77037,0.030782,0.22735,0.53628,-0.45122,0.10313,-0.00056342
1.0753,-0.94731,-1.2315,-0.1117,0.61057,-0.77037,0.033273,0.23337,0.53379,-0.4472,0.10568,-0.00027215
1.0754,-0.94637,-1.2294,-0.1135,0.61092,-0.77037,0.037297,0.2346,0.53592,-0.44437,0.11128,-7.7252e-05
1.0756,-0.94544,-1.2272,-0.11526,0.61134,-0.77037,0.041606,0.22922,0.54208,-0.44338,0.11871,1.0748e-05
1.0758,-0.94452,-1.225,-0.11704,0.61188,-0.77037,0.044573,0.21767,0.55006,-0.44451,0.1255,1.9795e-05
1.0759,-0.9437,-1.2228,-0.11882,0.61249,-0.77037,0.044757,0.20288,0.55709,-0.44761,0.12898,-4.5847e-07
