-0.59175,-0.1604,-2.1216,0.4726,1.5211,-1.6912,0.13974,0.074918,0.22664,-0.010492,-0.2829,0.20788
-0.59121,-0.1601,-2.1207,0.47255,1.5199,-1.6903,0.13966,0.076956,0.23411,-0.012761,-0.28248,0.21068
-0.59065,-0.15978,-2.1197,0.4725,1.5188,-1.6894,0.13953,0.076956,0.24127,-0.015075,-0.28134,0.21391
-0.5901,-0.15949,-2.1188,0.47244,1.5177,-1.6886,0.13952,0.075421,0.2468,-0.017676,-0.28003,0.21698
-0.58954,-0.15917,-2.1177,0.47236,1.5165,-1.6877,0.13954,0.072869,0.25002,-0.020948,-0.279,0.21935
-0.58898,-0.15889,-2.1168,0.47227,1.5155,-1.6869,0.13929,0.069655,0.2512,-0.025221,-0.27846,0.22066
-0.5884,-0.15863,-2.1157,0.47215,1.5144,-1.686,0.13851,0.065967,0.25148,-0.030557,-0.27841,0.22093
-0.58786,-0.15837,-2.1147,0.47202,1.5132,-1.6851,0.13714,0.061986,0.25237,-0.036633,-0.27869,0.22049
-0.58734,-0.15813,-2.1137,0.47187,1.5122,-1.6842,0.13545,0.058089,0.25498,-0.042804,-0.27917,0.21996
-0.58678,-0.1579,-2.1127,0.47169,1.511,-1.6833,0.13394,0.054986,0.25956,-0.048341,-0.27984,0.22002
-0.58624,-0.15769,-2.1117,0.47148,1.5098,-1.6824,0.13315,0.053669,0.26541,-0.052742,-0.28091,0.22123
-0.58573,-0.15748,-2.1106,0.47126,1.5088,-1.6816,0.13343,0.055164,0.2713,-0.055945,-0.28263,0.22386
-0.58519,-0.15725,-2.1095,0.47103,1.5076,-1.6807,0.13484,0.060152,0.2762,-0.05833,-0.28512,0.22782
-0.58463,-0.15699,-2.1083,0.47079,1.5064,-1.6797,0.13715,0.06859,0.27992,-0.060485,-0.2882,0.23268
-0.58407,-0.1567,-2.1072,0.47054,1.5054,-1.6788,0.13994,0.079507,0.28326,-0.06287,-0.29134,0.23785
-0.58353,-0.15636,-2.1061,0.4703,1.5041,-1.6778,0.14278,0.091078,0.28762,-0.065551,-0.29382,0.24274
-0.58294,-0.15596,-2.1049,0.47003,1.5029,-1.6768,0.14545,0.10103,0.29412,-0.068164,-0.295,0.24697
-0.58236,-0.15556,-2.1037,0.46976,1.5018,-1.6758,0.14792,0.1073,0.30286,-0.070128,-0.29464,0.25047
-0.58177,-0.15511,-2.1025,0.46946,1.5006,-1.6749,0.15038,0.10869,0.31249,-0.070992,-0.29303,0.25347
-0.58116,-0.15469,-2.1012,0.46916,1.4995,-1.6738,0.15306,0.10536,0.32071,-0.070727,-0.29089,0.2564
-0.58051,-0.15427,-2.1,0.46888,1.4983,-1.6728,0.15602,0.098894,0.32517,-0.069793,-0.28914,0.25965
-0.5799,-0.15389,-2.0986,0.46862,1.4971,-1.6717,0.15912,0.09181,0.32465,-0.068951,-0.28847,0.26345
-0.57927,-0.15354,-2.0973,0.46834,1.496,-1.6707,0.16201,0.086783,0.31976,-0.068925,-0.28912,0.26773
-0.57863,-0.15319,-2.0961,0.46808,1.4948,-1.6696,0.16432,0.08571,0.31276,-0.070094,-0.2908,0.27216
-0.57795,-0.15286,-2.0948,0.46778,1.4937,-1.6685,0.16592,0.089054,0.30673,-0.072362,-0.29288,0.27629
-0.57729,-0.15249,-2.0936,0.46749,1.4925,-1.6674,0.1671,0.095686,0.30422,-0.075251,-0.29468,0.27971
-0.5766,-0.15209,-2.0924,0.46717,1.4912,-1.6663,0.16855,0.10332,0.3063,-0.078141,-0.29572,0.28223
-0.57592,-0.15165,-2.0912,0.46684,1.4901,-1.6651,0.17116,0.10935,0.31227,-0.080509,-0.2959,0.28395
-0.57526,-0.1512,-2.0899,0.46653,1.4889,-1.664,0.17558,0.11183,0.32027,-0.082072,-0.2954,0.28522
-0.57453,-0.15076,-2.0886,0.46621,1.4878,-1.6629,0.18185,0.11013,0.32839,-0.082791,-0.29456,0.28646
-0.57379,-0.15034,-2.0873,0.46588,1.4866,-1.6617,0.18929,0.10515,0.33559,-0.082799,-0.29372,0.28799
-0.57303,-0.14992,-2.0859,0.46555,1.4854,-1.6606,0.19663,0.098968,0.34205,-0.082318,-0.29313,0.28995
-0.57221,-0.14954,-2.0845,0.4652,1.4842,-1.6594,0.20249,0.093978,0.34869,-0.081623,-0.29302,0.29225
