1.0572,-1.0014,-1.368,0.0029322,0.57893,-0.76845,0.030425,0.17323,0.41581,-0.33457,0.10515,-0.062486
1.0574,-1.0008,-1.3663,0.0015708,0.57926,-0.76873,0.034704,0.1669,0.42068,-0.33313,0.10741,-0.0661
1.0575,-1.0001,-1.3646,0.0002618,0.57964,-0.76901,0.039553,0.16105,0.42568,-0.3334,0.11021,-0.068232
1.0577,-0.99948,-1.3629,-0.0010647,0.5801,-0.76927,0.044452,0.15735,0.4295,-0.33567,0.1122,-0.068335
1.0578,-0.99885,-1.3612,-0.002426,0.58062,-0.76955,0.048433,0.15684,0.43091,-0.33985,0.11175,-0.066393
1.0581,-0.99824,-1.3595,-0.0038048,0.58109,-0.76979,0.050321,0.15963,0.42925,-0.34542,0.10787,-0.062741
1.0583,-0.99758,-1.3577,-0.0051836,0.58153,-0.77004,0.049256,0.16489,0.42471,-0.35158,0.10102,-0.057857
1.0585,-0.9969,-1.3561,-0.0066148,0.58191,-0.77025,0.045255,0.1712,0.4183,-0.35747,0.093096,-0.052245
1.0586,-0.9962,-1.3544,-0.008046,0.58224,-0.77044,0.039459,0.1769,0.4117,-0.36237,0.086656,-0.046454
1.0588,-0.9955,-1.3528,-0.009512,0.58256,-0.77062,0.033888,0.18066,0.40674,-0.36587,0.083755,-0.041163
1.0589,-0.99477,-1.3511,-0.010978,0.58285,-0.77079,0.0307,0.18173,0.40493,-0.36795,0.08496,-0.037235
1.059,-0.99403,-1.3495,-0.012444,0.58317,-0.77093,0.031292,0.18016,0.40695,-0.36888,0.089139,-0.035609
1.0592,-0.99332,-1.3479,-0.013928,0.58359,-0.7711,0.035656,0.17666,0.41245,-0.3691,0.094111,-0.03702
1.0593,-0.99262,-1.3462,-0.015411,0.58404,-0.77124,0.04237,0.17239,0.42007,-0.36906,0.097763,-0.041618
1.0595,-0.99194,-1.3445,-0.016877,0.58444,-0.77142,0.049254,0.16864,0.42781,-0.3691,0.099029,-0.048674
1.0597,-0.99128,-1.3428,-0.018361,0.58484,-0.77159,0.054401,0.16655,0.43364,-0.36938,0.098209,-0.056536
1.0599,-0.99061,-1.3411,-0.019844,0.58517,-0.77182,0.057068,0.16687,0.43617,-0.36982,0.096525,-0.062951
1.0602,-0.98993,-1.3393,-0.021293,0.58552,-0.77208,0.05795,0.16982,0.43509,-0.37019,0.095276,-0.065674
1.0604,-0.98925,-1.3376,-0.022811,0.58589,-0.77238,0.058692,0.17502,0.43138,-0.37022,0.095106,-0.06318
1.0606,-0.98854,-1.3359,-0.024278,0.58627,-0.77266,0.060894,0.1815,0.42695,-0.36964,0.095814,-0.055206
1.0609,-0.9878,-1.3341,-0.025761,0.58669,-0.77285,0.065167,0.18787,0.42403,-0.36832,0.096728,-0.042901
1.0611,-0.98704,-1.3325,-0.02721,0.58715,-0.77299,0.070759,0.19248,0.42435,-0.36629,0.097303,-0.028507
1.0614,-0.98625,-1.3308,-0.028693,0.58755,-0.77304,0.075955,0.19386,0.42846,-0.3637,0.097513,-0.014677
1.0617,-0.98548,-1.3291,-0.030142,0.5879,-0.77306,0.079007,0.19113,0.43557,-0.36077,0.097758,-0.0036805
1.0621,-0.98473,-1.3273,-0.031556,0.58825,-0.77306,0.079059,0.18446,0.44383,-0.35772,0.098397,0.0032188
1.0624,-0.98402,-1.3255,-0.033004,0.58861,-0.77304,0.076536,0.17529,0.45092,-0.35475,0.099282,0.0059972
1.0627,-0.98334,-1.3237,-0.034418,0.58903,-0.77304,0.072807,0.16606,0.45496,-0.35208,0.099693,0.0056703
1.063,-0.98267,-1.3218,-0.035797,0.58945,-0.77302,0.069373,0.15959,0.455,-0.34996,0.098787,0.0037785
1.0632,-0.98204,-1.32,-0.03721,0.58985,-0.77302,0.06708,0.158,0.45131,-0.34874,0.09631,0.0017817
1.0635,-0.9814,-1.3182,-0.038607,0.59024,-0.77301,0.065839,0.16182,0.44515,-0.34883,0.093084,0.00059923
1.0638,-0.98077,-1.3165,-0.040003,0.59062,-0.77301,0.064963,0.16956,0.43839,-0.3506,0.090863,0.00043798
1.064,-0.98007,-1.3147,-0.041399,0.591,-0.77299,0.063839,0.17812,0.43291,-0.35418,0.09152,0.00091752
