1.1911,-0.33517,0.28482,-1.4076,0.93701,-0.91501,0.00029739,0.12464,0.26382,-0.22456,0.047033,-0.00039645
1.1911,-0.33468,0.28587,-1.4085,0.93722,-0.91501,0.00015457,0.12051,0.26368,-0.22837,0.058431,0.00029083
1.191,-0.33421,0.28691,-1.4094,0.93745,-0.91501,-1.9791e-05,0.11123,0.26393,-0.2319,0.071898,0.0007892
1.191,-0.33379,0.28798,-1.4103,0.93775,-0.91499,-0.00047766,0.098162,0.26417,-0.23489,0.084844,0.00097718
1.191,-0.33343,0.28903,-1.4113,0.93813,-0.91499,-0.0014504,0.085025,0.264,-0.2372,0.094388,0.00081868
1.191,-0.33311,0.29009,-1.4123,0.93857,-0.91499,-0.0029572,0.076646,0.26311,-0.23883,0.098166,0.00037755
1.191,-0.3328,0.29114,-1.4132,0.93897,-0.91499,-0.0047208,0.07693,0.26136,-0.23976,0.095077,-0.00020129
1.191,-0.3325,0.29219,-1.4142,0.93932,-0.91499,-0.0062528,0.086925,0.25888,-0.23993,0.085689,-0.00073927
1.191,-0.33214,0.2932,-1.4151,0.9396,-0.91499,-0.0070708,0.10396,0.25612,-0.23927,0.07215,-0.001083
1.1909,-0.33166,0.29423,-1.4161,0.93986,-0.91501,-0.0069207,0.12235,0.25377,-0.23768,0.057626,-0.0011528
1.1909,-0.33114,0.29524,-1.417,0.94007,-0.91501,-0.0058782,0.13553,0.25262,-0.23517,0.04545,-0.00096275
1.1909,-0.33057,0.29625,-1.418,0.94024,-0.91501,-0.0042757,0.13864,0.25327,-0.23188,0.038249,-0.00060625
1.1909,-0.33004,0.29726,-1.4189,0.9404,-0.91501,-0.0025068,0.13053,0.2559,-0.22809,0.03729,-0.00021477
1.1909,-0.32954,0.29829,-1.4198,0.94056,-0.91501,-0.00083083,0.11432,0.26008,-0.22419,0.042206,9.23e-05
1.1909,-0.32912,0.29934,-1.4207,0.94073,-0.91501,0.00070919,0.096142,0.26483,-0.22058,0.051146,0.00024679
1.1909,-0.32877,0.30041,-1.4216,0.94094,-0.91501,0.0022182,0.08282,0.26885,-0.21755,0.061283,0.00024615
1.1909,-0.32845,0.30151,-1.4224,0.9412,-0.91501,0.003788,0.079233,0.27092,-0.21522,0.069555,0.00014123
1.1909,-0.32814,0.30259,-1.4233,0.9415,-0.91501,0.0053527,0.086585,0.27026,-0.2135,0.073471,6.2822e-06
1.1909,-0.32777,0.30365,-1.4241,0.9418,-0.91501,0.0066517,0.10214,0.26683,-0.21215,0.071762,-9.4053e-05
1.191,-0.3273,0.30472,-1.425,0.94209,-0.91501,0.0073197,0.12042,0.26138,-0.21085,0.06471,-0.00012699
1.191,-0.3268,0.30575,-1.4258,0.94232,-0.91501,0.0070472,0.13531,0.25526,-0.20936,0.05402,-9.6402e-05
1.191,-0.32624,0.30676,-1.4266,0.94251,-0.91501,0.0057228,0.14219,0.24996,-0.20752,0.04225,-3.1812e-05
1.191,-0.32566,0.30775,-1.4275,0.94267,-0.91501,0.0034895,0.1393,0.24667,-0.20533,0.031967,3.0469e-05
1.191,-0.32512,0.30875,-1.4283,0.94277,-0.91501,0.00070243,0.128,0.24589,-0.20286,0.024917,6.4399e-05
1.191,-0.32463,0.30971,-1.4291,0.94286,-0.91501,-0.002175,0.11203,0.24732,-0.20019,0.02154,6.2713e-05
1.191,-0.32423,0.3107,-1.4299,0.94293,-0.91501,-0.0046843,0.096079,0.24997,-0.19735,0.02103,3.5313e-05
1.191,-0.32386,0.31172,-1.4307,0.94302,-0.91501,-0.0064581,0.084339,0.25255,-0.19431,0.021934,6.8237e-07
1.191,-0.32355,0.31275,-1.4314,0.94311,-0.91501,-0.0072743,0.079344,0.25387,-0.19107,0.023024,-2.4267e-05
1.191,-0.32323,0.31376,-1.4322,0.94321,-0.91501,-0.0070855,0.081465,0.25323,-0.18771,0.024027,-3.1167e-05
1.1909,-0.32289,0.31475,-1.4329,0.94332,-0.91501,-0.0060284,0.089029,0.25051,-0.18441,0.02585,-2.1796e-05
1.1909,-0.32252,0.31576,-1.4337,0.94344,-0.91501,-0.0044033,0.098972,0.2462,-0.18148,0.030135,-4.9712e-06
1.1909,-0.3221,0.31672,-1.4344,0.94356,-0.91501,-0.0026105,0.10782,0.24112,-0.17916,0.038314,8.82e-06
1.1909,-0.32166,0.31768,-1.4351,0.94373,-0.91501,-0.0010472,0.11275,0.23618,-0.17755,0.050588,1.2361e-05
1.1909,-0.32121,0.31861,-1.4358,0.94394,-0.91501,6.1608e-06,0.11239,0.23212,-0.17651,0.065343,4.3882e-06
1.1909,-0.32076,0.31955,-1.4365,0.94422,-0.91501,0.00046274,0.10717,0.22931,-0.17568,0.079329,-1.0528e-05
1.1909,-0.32034,0.32046,-1.4372,0.94457,-0.91501,0.00043305,0.099011,0.2277,-0.17466,0.088626,-2.4401e-05
1.1909,-0.31995,0.32137,-1.4379,0.94496,-0.91501,0.00015269,0.090528,0.22684,-0.17311,0.090017,-2.9495e-05
1.1909,-0.31962,0.32228,-1.4386,0.94532,-0.91501,-0.00013134,0.083928,0.22598,-0.17095,0.082213,-2.1993e-05
1.1909,-0.31929,0.32317,-1.4393,0.94564,-0.91501,-0.00026066,0.080164,0.22435,-0.16834,0.066412,-4.3514e-06
1.1909,-0.31899,0.32406,-1.4399,0.94586,-0.91501,-0.00020766,0.078641,0.22138,-0.16565,0.04594,1.474e-05
1.1909,-0.31866,0.32495,-1.4406,0.94599,-0.91501,-4.934e-05,0.077632,0.21693,-0.16324,0.025123,2.3361e-05
1.1909,-0.31835,0.3258,-1.4412,0.94602,-0.91501,0.00010151,0.075202,0.2114,-0.16136,0.007867,1.1815e-05
1.1909,-0.31807,0.32664,-1.4419,0.94602,-0.91501,0.00016497,0.070195,0.20556,-0.16011,-0.0035081,-2.1345e-05
1.1909,-0.31779,0.32746,-1.4425,0.946,-0.91501,0.0001279,0.062846,0.20033,-0.15942,-0.0087356,-6.5675e-05
