1.1025,-0.78032,-0.81756,-0.46646,0.6989,-0.81722,0.059298,0.2903,0.71125,-0.59637,0.156,-0.12046
1.1027,-0.7791,-0.81472,-0.46878,0.69953,-0.81772,0.06361,0.29402,0.70697,-0.59631,0.15568,-0.12287
1.103,-0.77793,-0.81184,-0.47117,0.70017,-0.81816,0.069492,0.29443,0.70363,-0.59863,0.15583,-0.1239
1.1033,-0.77678,-0.80906,-0.47358,0.70087,-0.81858,0.076233,0.29227,0.70272,-0.60268,0.15611,-0.12262
1.1036,-0.77561,-0.80625,-0.476,0.70147,-0.81903,0.082962,0.28905,0.70461,-0.6074,0.15594,-0.11849
1.104,-0.77447,-0.80344,-0.47845,0.70199,-0.81952,0.088784,0.28635,0.7085,-0.61191,0.15492,-0.11157
1.1043,-0.77332,-0.80062,-0.48094,0.7026,-0.82003,0.092912,0.2852,0.71285,-0.61578,0.15315,-0.10273
1.1047,-0.77219,-0.7977,-0.48337,0.70328,-0.82044,0.094799,0.28582,0.71623,-0.61902,0.15139,-0.093566
1.1051,-0.771,-0.79488,-0.48585,0.70396,-0.82079,0.094291,0.28776,0.71803,-0.62174,0.15082,-0.085998
1.1055,-0.76986,-0.79198,-0.48834,0.70455,-0.82113,0.091747,0.29018,0.71874,-0.62384,0.15238,-0.081699
1.1058,-0.76871,-0.7891,-0.49084,0.70508,-0.8214,0.088018,0.29219,0.71958,-0.62488,0.15622,-0.081498
1.1062,-0.76754,-0.78622,-0.49333,0.70565,-0.8217,0.084243,0.29315,0.7217,-0.62429,0.16137,-0.085052
1.1065,-0.76637,-0.78334,-0.49583,0.70639,-0.82203,0.081458,0.2928,0.72547,-0.62186,0.16597,-0.090932
1.1068,-0.7652,-0.78044,-0.49836,0.70707,-0.82242,0.080194,0.29131,0.73016,-0.61799,0.16805,-0.097148
1.1071,-0.76402,-0.77751,-0.50079,0.70775,-0.82285,0.080263,0.28923,0.73432,-0.61373,0.16646,-0.10189
1.1075,-0.76287,-0.77456,-0.50325,0.70839,-0.82332,0.080869,0.28725,0.73653,-0.61044,0.16153,-0.10417
1.1078,-0.76171,-0.77159,-0.50564,0.70902,-0.82376,0.081013,0.28591,0.73625,-0.60916,0.15507,-0.10414
1.1081,-0.76061,-0.76864,-0.5081,0.70967,-0.82414,0.079997,0.28538,0.73414,-0.61025,0.14965,-0.10277
1.1084,-0.75946,-0.76573,-0.51054,0.71026,-0.82453,0.077758,0.28548,0.73177,-0.61324,0.1475,-0.10128
1.1087,-0.75831,-0.76278,-0.513,0.7108,-0.82488,0.074856,0.28599,0.73079,-0.61719,0.14938,-0.10037
1.109,-0.75718,-0.7599,-0.51552,0.71138,-0.82526,0.072137,0.28693,0.73206,-0.62114,0.15429,-0.099768
1.1093,-0.75599,-0.75697,-0.51798,0.71199,-0.8257,0.070268,0.2887,0.73526,-0.62455,0.15985,-0.098349
1.1096,-0.75484,-0.75405,-0.52049,0.71271,-0.82612,0.069423,0.29182,0.73915,-0.6274,0.16343,-0.094684
1.1099,-0.75369,-0.75102,-0.52297,0.71342,-0.8265,0.069282,0.29639,0.74229,-0.62991,0.16341,-0.087885
1.1101,-0.75248,-0.74803,-0.52554,0.71403,-0.82683,0.06933,0.30167,0.74384,-0.63222,0.15989,-0.07828
1.1104,-0.75128,-0.74506,-0.52807,0.71461,-0.82711,0.069255,0.30608,0.74393,-0.63409,0.15467,-0.067581
1.1107,-0.75006,-0.7421,-0.53058,0.71524,-0.82736,0.069179,0.30778,0.74345,-0.63495,0.15034,-0.058415
1.111,-0.7488,-0.73918,-0.53315,0.71586,-0.82757,0.069574,0.30557,0.74339,-0.63416,0.14908,-0.053389
1.1112,-0.74756,-0.73618,-0.53568,0.71644,-0.82777,0.07089,0.29963,0.7442,-0.63148,0.15163,-0.054063
1.1115,-0.74639,-0.73318,-0.53819,0.71703,-0.828,0.07312,0.2916,0.74549,-0.62732,0.15702,-0.060271
1.1118,-0.74527,-0.73019,-0.54069,0.71763,-0.82825,0.075571,0.28398,0.74635,-0.62266,0.16304,-0.070093
1.1121,-0.74414,-0.72721,-0.54318,0.71834,-0.82854,0.077038,0.27902,0.74595,-0.61879,0.16731,-0.080492
1.1125,-0.74304,-0.72422,-0.54564,0.71909,-0.82889,0.076316,0.2778,0.74413,-0.61677,0.16832,-0.08838
1.1128,-0.7419,-0.72126,-0.5481,0.71977,-0.82928,0.072841,0.27992,0.74166,-0.61712,0.16601,-0.091685
1.113,-0.74079,-0.71829,-0.55056,0.72037,-0.82966,0.067086,0.28389,0.73981,-0.61964,0.16167,-0.090005
1.1133,-0.73962,-0.71534,-0.55306,0.72093,-0.83001,0.060496,0.28802,0.73976,-0.62364,0.15728,-0.084619
1.1135,-0.73848,-0.71243,-0.55557,0.72155,-0.83032,0.054918,0.2912,0.74196,-0.62821,0.15463,-0.077875
1.1137,-0.73731,-0.70939,-0.5581,0.72225,-0.8306,0.051799,0.29328,0.74584,-0.63263,0.15463,-0.072233
1.1139,-0.73614,-0.70639,-0.56062,0.72292,-0.83088,0.051545,0.29486,0.75013,-0.63641,0.15709,-0.069346
1.1141,-0.73496,-0.7034,-0.56317,0.72351,-0.83114,0.053372,0.29667,0.75345,-0.63932,0.16097,-0.069517
1.1143,-0.73375,-0.7004,-0.56577,0.7241,-0.83142,0.055752,0.299,0.75494,-0.64116,0.16489,-0.071707
1.1146,-0.73255,-0.69738,-0.56831,0.72477,-0.83174,0.057221,0.30146,0.75466,-0.64167,0.16768,-0.074042
1.1148,-0.73135,-0.69434,-0.57084,0.72553,-0.83205,0.057114,0.30308,0.75343,-0.64052,0.16872,-0.074571
1.1151,-0.73014,-0.69131,-0.57345,0.7262,-0.83235,0.055854,0.30289,0.75238,-0.6376,0.16801,-0.071973
1.1153,-0.72894,-0.68834,-0.57599,0.72682,-0.83264,0.054633,0.3004,0.75245,-0.63318,0.16602,-0.065956
1.1155,-0.72773,-0.6853,-0.57849,0.72742,-0.83287,0.054699,0.29595,0.75396,-0.62805,0.16353,-0.057243
1.1157,-0.72655,-0.68234,-0.58099,0.7281,-0.83306,0.056664,0.29068,0.75659,-0.6234,0.16134,-0.047217
1.1159,-0.72541,-0.67926,-0.58352,0.72883,-0.83322,0.06022,0.28609,0.75967,-0.62042,0.16008,-0.037399
1.1162,-0.72426,-0.67621,-0.58598,0.72948,-0.83336,0.064385,0.28347,0.76257,-0.61985,0.16007,-0.02899
1.1164,-0.72314,-0.67314,-0.58842,0.73005,-0.83346,0.068096,0.28345,0.76491,-0.62174,0.16116,-0.022616
1.1167,-0.72201,-0.67012,-0.59095,0.73065,-0.83357,0.070754,0.28581,0.76664,-0.62543,0.16277,-0.01832
1.117,-0.72086,-0.66701,-0.59341,0.73135,-0.83364,0.072408,0.28974,0.76784,-0.62986,0.16407,-0.01574
1.1173,-0.71969,-0.66396,-0.596,0.73204,-0.83369,0.073503,0.29427,0.76852,-0.63404,0.16421,-0.014358
1.1176,-0.7185,-0.6609,-0.59854,0.73271,-0.83374,0.074433,0.29872,0.76852,-0.63739,0.1628,-0.013695
1.1178,-0.71728,-0.65781,-0.60106,0.7333,-0.8338,0.075216,0.30278,0.76767,-0.63974,0.16013,-0.013415
1.1182,-0.71607,-0.65474,-0.60366,0.73391,-0.83385,0.07553,0.30642,0.76596,-0.64119,0.15717,-0.013343
1.1185,-0.71485,-0.65165,-0.60622,0.73459,-0.8339,0.07505,0.30943,0.76375,-0.64178,0.15526,-0.013452
1.1188,-0.71361,-0.64863,-0.60875,0.73524,-0.83395,0.073823,0.31124,0.76176,-0.64134,0.15552,-0.013853
1.1191,-0.71234,-0.6456,-0.6113,0.73587,-0.83401,0.072394,0.31094,0.76081,-0.63957,0.1583,-0.014818
1.1194,-0.71112,-0.64251,-0.6139,0.73644,-0.83408,0.071552,0.30778,0.76145,-0.63636,0.16283,-0.01677
1.1196,-0.7099,-0.63952,-0.61645,0.73705,-0.83416,0.071876,0.30172,0.76367,-0.63203,0.16741,-0.020219
1.1199,-0.70869,-0.63647,-0.61896,0.73779,-0.83425,0.073372,0.29379,0.76685,-0.62747,0.17003,-0.025589
1.1202,-0.70754,-0.63333,-0.62144,0.73852,-0.83437,0.075475,0.28603,0.76994,-0.62385,0.16917,-0.033003
1.1206,-0.7064,-0.63029,-0.62392,0.73922,-0.83451,0.07744,0.28076,0.77194,-0.62223,0.16448,-0.042082
1.1209,-0.70531,-0.62715,-0.62645,0.73979,-0.83469,0.078873,0.27967,0.77221,-0.62306,0.15699,-0.051892
1.1212,-0.70417,-0.62408,-0.62889,0.74037,-0.83491,0.080082,0.28307,0.77071,-0.62607,0.14881,-0.061097
1.1215,-0.70304,-0.62106,-0.63141,0.741,-0.83517,0.081991,0.28966,0.76792,-0.63042,0.14234,-0.068315
1.1218,-0.70185,-0.61799,-0.63399,0.74157,-0.83547,0.085666,0.29697,0.76464,-0.63503,0.13937,-0.072557
1.1222,-0.70064,-0.61486,-0.63654,0.7421,-0.83575,0.09169,0.30242,0.76169,-0.63906,0.14048,-0.073605
1.1226,-0.69944,-0.61186,-0.63907,0.74267,-0.83607,0.09976,0.30434,0.75969,-0.64208,0.14483,-0.072131
1.123,-0.69824,-0.60881,-0.64164,0.74325,-0.83636,0.1087,0.30264,0.75903,-0.64397,0.15059,-0.069515
1.1235,-0.69701,-0.60582,-0.64425,0.74388,-0.83662,0.1169,0.29874,0.75981,-0.64476,0.1556,-0.067376
1.1239,-0.69581,-0.60271,-0.64678,0.74454,-0.83689,0.12293,0.29484,0.76188,-0.64441,0.15818,-0.066998
1.1244,-0.69466,-0.59971,-0.64937,0.74517,-0.83715,0.12607,0.2929,0.76491,-0.6428,0.1577,-0.06886
1.1249,-0.69349,-0.59664,-0.65197,0.74574,-0.83741,0.12641,0.29379,0.76839,-0.63993,0.15469,-0.072456
1.1255,-0.6923,-0.59352,-0.65453,0.74636,-0.83771,0.1247,0.29705,0.77168,-0.63612,0.15061,-0.076473
1.1259,-0.69113,-0.59046,-0.65703,0.74698,-0.83804,0.12187,0.30123,0.77418,-0.63209,0.14733,-0.079255
1.1264,-0.68989,-0.58732,-0.65956,0.74758,-0.83837,0.11868,0.30468,0.77549,-0.62876,0.14638,-0.079383
1.1269,-0.68865,-0.58428,-0.66206,0.74817,-0.8387,0.11546,0.30628,0.77555,-0.62695,0.14846,-0.076129
1.1273,-0.68745,-0.58118,-0.66459,0.74873,-0.83898,0.11219,0.30576,0.77469,-0.62704,0.15317,-0.069646
1.1278,-0.68621,-0.57802,-0.6671,0.74934,-0.83924,0.10875,0.30355,0.77348,-0.62884,0.15907,-0.060847
1.1282,-0.68502,-0.57493,-0.66961,0.75004,-0.83945,0.10516,0.3003,0.77254,-0.63176,0.16419,-0.051062
1.1287,-0.68384,-0.57189,-0.67211,0.75074,-0.83963,0.10176,0.29652,0.77234,-0.63512,0.16673,-0.041643
1.1291,-0.68265,-0.56877,-0.67467,0.75136,-0.83977,0.099104,0.29245,0.77307,-0.63842,0.16567,-0.03368
1.1294,-0.68148,-0.56571,-0.67728,0.75196,-0.8399,0.097753,0.28839,0.77461,-0.64146,0.16122,-0.027898
1.1298,-0.68033,-0.56261,-0.67986,0.75257,-0.84001,0.097984,0.285,0.77664,-0.64418,0.15477,-0.024733
1.1302,-0.67919,-0.55943,-0.68239,0.75328,-0.84011,0.099602,0.28341,0.7787,-0.64637,0.14838,-0.024458
1.1306,-0.67808,-0.55636,-0.68497,0.75393,-0.84022,0.10195,0.28491,0.78029,-0.64756,0.14402,-0.027233
1.131,-0.67693,-0.5532,-0.68756,0.75445,-0.84034,0.1041,0.29031,0.78092,-0.64711,0.14284,-0.033034
1.1314,-0.67576,-0.55013,-0.69019,0.75494,-0.84048,0.1052,0.29927,0.78025,-0.64454,0.14475,-0.041475
1.1319,-0.67453,-0.54699,-0.69276,0.75545,-0.84066,0.10471,0.31004,0.77816,-0.63994,0.14852,-0.051648
1.1323,-0.67326,-0.54393,-0.69527,0.75608,-0.84086,0.10258,0.31983,0.77496,-0.63408,0.15235,-0.062127
1.1327,-0.67197,-0.54076,-0.69783,0.75684,-0.84114,0.099163,0.32567,0.77136,-0.62832,0.15461,-0.071207
1.1331,-0.67066,-0.5377,-0.70033,0.75753,-0.84144,0.095053,0.32549,0.76831,-0.62409,0.15449,-0.077353
