1.1024,-0.77994,-0.81664,-0.46677,0.6992,-0.82055,0.058967,0.29756,0.70956,-0.59622,0.15423,-0.062803
1.1027,-0.77871,-0.81379,-0.46911,0.69982,-0.82076,0.063994,0.30084,0.70611,-0.59675,0.15419,-0.051269
1.1029,-0.77751,-0.81091,-0.47154,0.70051,-0.82095,0.071305,0.29978,0.70472,-0.59983,0.15459,-0.040423
1.1033,-0.77636,-0.80814,-0.47394,0.70117,-0.82109,0.079609,0.29591,0.70624,-0.60457,0.15507,-0.031746
1.1036,-0.77515,-0.80531,-0.47637,0.70171,-0.82119,0.087456,0.29135,0.71049,-0.60976,0.15516,-0.026231
1.104,-0.77402,-0.80243,-0.47883,0.70223,-0.82132,0.093651,0.28783,0.71634,-0.61436,0.15455,-0.024359
1.1043,-0.77287,-0.79959,-0.48129,0.7029,-0.82142,0.097488,0.28623,0.72232,-0.61798,0.15344,-0.026198
1.1047,-0.7717,-0.79669,-0.48377,0.70359,-0.82154,0.0988,0.28657,0.72727,-0.62075,0.15247,-0.0315
1.1051,-0.77056,-0.79376,-0.48625,0.70426,-0.82168,0.097864,0.28837,0.73079,-0.62306,0.15257,-0.039699
1.1055,-0.76939,-0.79083,-0.48874,0.70482,-0.82186,0.095289,0.29102,0.73331,-0.62509,0.15439,-0.049863
1.1059,-0.76824,-0.78788,-0.49126,0.70534,-0.82205,0.091874,0.29399,0.73574,-0.62663,0.15787,-0.060669
1.1063,-0.76705,-0.78491,-0.49374,0.706,-0.82229,0.08845,0.29688,0.73881,-0.62714,0.16207,-0.070532
1.1066,-0.76589,-0.78199,-0.49628,0.7067,-0.82261,0.085671,0.29934,0.74268,-0.62621,0.1655,-0.077912
1.1069,-0.76466,-0.77903,-0.4988,0.70736,-0.82294,0.083825,0.30112,0.74676,-0.62385,0.16671,-0.081746
1.1073,-0.76344,-0.77603,-0.50124,0.70805,-0.82329,0.082762,0.30205,0.75012,-0.62075,0.16506,-0.081825
1.1076,-0.76222,-0.77301,-0.50375,0.70867,-0.82362,0.08201,0.30211,0.75202,-0.61801,0.16114,-0.078937
1.1079,-0.76103,-0.76997,-0.50622,0.70934,-0.82392,0.08105,0.30138,0.75244,-0.61679,0.15662,-0.074662
1.1082,-0.75985,-0.76693,-0.50864,0.70998,-0.82421,0.079618,0.30005,0.75216,-0.61776,0.15355,-0.070859
1.1086,-0.75864,-0.76398,-0.51115,0.71056,-0.82448,0.077839,0.29845,0.75241,-0.62092,0.15343,-0.06901
1.1089,-0.75747,-0.76098,-0.51365,0.71113,-0.82474,0.076135,0.29708,0.75425,-0.62565,0.15643,-0.069683
1.1092,-0.75623,-0.75796,-0.51613,0.71176,-0.82502,0.074933,0.29662,0.75794,-0.63101,0.1613,-0.07232
1.1095,-0.75506,-0.75491,-0.51871,0.71243,-0.82531,0.074398,0.29771,0.76285,-0.6361,0.16589,-0.075437
1.1098,-0.75386,-0.75182,-0.52126,0.71318,-0.82563,0.074352,0.30065,0.76776,-0.64036,0.16815,-0.077167
1.1101,-0.75267,-0.74875,-0.52379,0.71384,-0.82596,0.07445,0.30503,0.77148,-0.64353,0.16712,-0.075931
1.1104,-0.75145,-0.74566,-0.52637,0.71443,-0.82627,0.074482,0.30966,0.77346,-0.64551,0.16339,-0.070979
1.1107,-0.75019,-0.74257,-0.52899,0.7151,-0.82652,0.074576,0.31289,0.77397,-0.64625,0.15881,-0.062614
1.111,-0.74896,-0.73948,-0.53157,0.71576,-0.82675,0.075129,0.31331,0.77387,-0.64566,0.1556,-0.052048
1.1113,-0.74765,-0.73639,-0.53412,0.71639,-0.82692,0.076464,0.31045,0.77406,-0.64373,0.1553,-0.040966
1.1116,-0.74644,-0.73327,-0.53672,0.71698,-0.82706,0.078434,0.30512,0.77494,-0.6407,0.15805,-0.030995
1.1119,-0.74524,-0.73018,-0.53925,0.71756,-0.82718,0.080247,0.29914,0.77624,-0.63716,0.16259,-0.023263
1.1122,-0.74407,-0.72707,-0.5418,0.71822,-0.82725,0.080709,0.29462,0.77731,-0.634,0.16688,-0.018194
