-0.2477,0.013893,-1.5083,0.32498,1.0118,-1.1443,0.49646,0.26332,0.87652,-0.21461,-0.73613,0.79794
-0.24567,0.01494,-1.5048,0.32411,1.0089,-1.1412,0.49637,0.26602,0.88218,-0.21362,-0.73538,0.80055
-0.24368,0.016022,-1.5013,0.32327,1.0059,-1.1379,0.49433,0.26689,0.88981,-0.21165,-0.73387,0.8026
-0.24171,0.017087,-1.4978,0.32243,1.003,-1.1348,0.49195,0.2657,0.89633,-0.20874,-0.73319,0.80404
-0.23977,0.018151,-1.4942,0.32159,1,-1.1315,0.49077,0.2629,0.89957,-0.20525,-0.73437,0.80502
-0.23784,0.019164,-1.4905,0.32079,0.99711,-1.1283,0.49154,0.25938,0.89939,-0.20173,-0.7375,0.80578
-0.23586,0.020211,-1.4869,0.31999,0.99419,-1.1251,0.4939,0.25615,0.89752,-0.19867,-0.74174,0.80661
-0.23384,0.021241,-1.4833,0.31919,0.99121,-1.1219,0.49681,0.25398,0.89643,-0.19634,-0.74587,0.80764
-0.23183,0.022253,-1.4798,0.31842,0.98814,-1.1186,0.4992,0.25323,0.89778,-0.19466,-0.74893,0.80888
-0.22984,0.023265,-1.4762,0.31765,0.98512,-1.1154,0.50052,0.25377,0.9015,-0.19331,-0.75063,0.81015
-0.22787,0.024278,-1.4725,0.31686,0.98211,-1.1122,0.5009,0.25519,0.906,-0.19191,-0.75138,0.81121
-0.22585,0.02529,-1.4689,0.31611,0.97916,-1.1089,0.50085,0.25695,0.90927,-0.19023,-0.752,0.81189
-0.22386,0.026337,-1.4653,0.31535,0.9762,-1.1056,0.50073,0.25851,0.9102,-0.18835,-0.75323,0.81221
-0.22185,0.027367,-1.4616,0.3146,0.9732,-1.1024,0.50046,0.25949,0.90936,-0.18661,-0.75541,0.81239
-0.21986,0.028414,-1.458,0.31386,0.97011,-1.0991,0.49955,0.25966,0.90857,-0.18552,-0.75846,0.81284
-0.21785,0.029461,-1.4544,0.31311,0.96702,-1.0958,0.49742,0.25899,0.90978,-0.18553,-0.76199,0.8139
-0.21584,0.030473,-1.4507,0.31238,0.96398,-1.0926,0.49389,0.25769,0.91375,-0.18689,-0.76553,0.81577
-0.21387,0.031503,-1.4471,0.31163,0.96093,-1.0893,0.48935,0.25614,0.91954,-0.18959,-0.7687,0.81832
-0.21195,0.032515,-1.4434,0.31086,0.95785,-1.0861,0.48463,0.25488,0.92497,-0.19338,-0.77122,0.82112
-0.21003,0.033563,-1.4397,0.31008,0.95478,-1.0828,0.48063,0.25441,0.92788,-0.19794,-0.77282,0.82365
-0.20811,0.034575,-1.4359,0.30927,0.95173,-1.0795,0.47788,0.255,0.92745,-0.20296,-0.7733,0.82547
-0.20621,0.035587,-1.4322,0.30845,0.9486,-1.0762,0.47641,0.25647,0.92471,-0.20821,-0.77259,0.82648
-0.20427,0.036617,-1.4285,0.30761,0.94548,-1.0729,0.47587,0.2582,0.92201,-0.21351,-0.77095,0.82691
-0.20239,0.037647,-1.4249,0.30674,0.94237,-1.0695,0.47585,0.25934,0.92174,-0.21867,-0.76903,0.82727
-0.20049,0.038676,-1.4212,0.30587,0.93932,-1.0663,0.47619,0.25909,0.92505,-0.22343,-0.76778,0.8281
-0.19857,0.039741,-1.4175,0.30496,0.93628,-1.063,0.47704,0.25717,0.93123,-0.22746,-0.76808,0.82969
-0.19668,0.040753,-1.4137,0.30404,0.93321,-1.0596,0.47864,0.25401,0.93822,-0.23043,-0.7704,0.83195
-0.19476,0.041766,-1.4099,0.30311,0.93014,-1.0563,0.48103,0.25066,0.94367,-0.23213,-0.77447,0.83442
-0.19282,0.042743,-1.4061,0.30219,0.92703,-1.0529,0.48387,0.24841,0.94623,-0.23252,-0.77938,0.83645
-0.19087,0.043738,-1.4024,0.30124,0.92386,-1.0496,0.48646,0.24827,0.94607,-0.23177,-0.78392,0.83752
-0.18893,0.04475,-1.3986,0.30034,0.9207,-1.0463,0.48812,0.25046,0.94466,-0.2302,-0.78712,0.83747
-0.18698,0.045745,-1.3948,0.29941,0.91757,-1.0429,0.48851,0.25436,0.9438,-0.22819,-0.78862,0.83658
-0.18504,0.046775,-1.391,0.2985,0.91445,-1.0396,0.48783,0.25872,0.94472,-0.2261,-0.78882,0.83547
-0.18307,0.047822,-1.3872,0.2976,0.91127,-1.0362,0.48665,0.2622,0.94752,-0.22416,-0.78854,0.83486
-0.18111,0.048869,-1.3835,0.29671,0.90811,-1.0329,0.48558,0.26396,0.95136,-0.22252,-0.78861,0.83526
