1.1911,-0.33495,0.28529,-1.4079,0.93721,-0.91525,0.00044281,0.12529,0.262,-0.22534,0.064912,-0.0022727
1.1911,-0.33446,0.28634,-1.4088,0.93749,-0.91527,0.00092324,0.11813,0.26067,-0.22926,0.080959,-0.001568
1.1911,-0.334,0.28737,-1.4097,0.9378,-0.91527,0.00097292,0.10622,0.26058,-0.23311,0.095358,-0.00092618
1.1911,-0.3336,0.28842,-1.4106,0.93824,-0.91527,0.00023884,0.091702,0.2615,-0.23655,0.10437,-0.00040185
1.1911,-0.33327,0.28946,-1.4116,0.93869,-0.91527,-0.0014051,0.078827,0.26287,-0.23934,0.10567,-3.5299e-05
1.1911,-0.33296,0.29051,-1.4125,0.93911,-0.91527,-0.0037144,0.07243,0.26394,-0.24135,0.099225,0.00016047
1.191,-0.33269,0.29157,-1.4135,0.93948,-0.91527,-0.0061,0.075849,0.26402,-0.24251,0.087304,0.00020556
1.191,-0.33238,0.29264,-1.4145,0.93979,-0.91527,-0.0078428,0.089173,0.26284,-0.24281,0.073779,0.00014781
1.191,-0.33198,0.29369,-1.4154,0.94007,-0.91527,-0.0084023,0.10875,0.26061,-0.24223,0.062771,4.7683e-05
1.1909,-0.33149,0.2947,-1.4164,0.9403,-0.91527,-0.0076586,0.12831,0.25809,-0.24078,0.057229,-4.0634e-05
1.1909,-0.33095,0.29575,-1.4174,0.94052,-0.91527,-0.0059508,0.14123,0.25631,-0.23854,0.057978,-8.4326e-05
1.1909,-0.33037,0.29676,-1.4183,0.94075,-0.91527,-0.0038852,0.14317,0.25624,-0.23569,0.063587,-7.7577e-05
1.1909,-0.3298,0.29779,-1.4193,0.94099,-0.91527,-0.002018,0.13372,0.25843,-0.23249,0.07106,-3.662e-05
1.1909,-0.32929,0.29884,-1.4202,0.94131,-0.91527,-0.00058856,0.1166,0.26274,-0.22928,0.077036,1.2368e-05
1.1909,-0.32887,0.2999,-1.4211,0.94167,-0.91527,0.0005489,0.09816,0.26831,-0.22636,0.078966,4.6513e-05
1.1909,-0.32852,0.30098,-1.422,0.94201,-0.91527,0.001763,0.085027,0.27373,-0.22392,0.075833,5.5053e-05
1.1909,-0.32819,0.30208,-1.4229,0.94227,-0.91527,0.0033544,0.081634,0.27749,-0.22199,0.068238,4.0975e-05
1.1909,-0.32786,0.30318,-1.4238,0.9425,-0.91527,0.0053092,0.088785,0.27841,-0.22048,0.057937,1.635e-05
