1.1911,-0.33521,0.28477,-1.4076,0.93717,-0.91501,0.00015318,0.1241,0.26194,-0.22235,0.055348,0.00040193
1.1911,-0.33472,0.2858,-1.4085,0.9374,-0.91501,0.00070438,0.12108,0.26047,-0.22545,0.069366,0.00090642
1.1911,-0.33425,0.28686,-1.4095,0.93768,-0.91501,0.0010135,0.11288,0.25985,-0.22879,0.083563,0.0011789
1.1911,-0.33381,0.28789,-1.4104,0.93804,-0.91499,0.00065348,0.10058,0.25984,-0.23209,0.094747,0.0011624
1.1911,-0.33343,0.28894,-1.4113,0.93848,-0.91497,-0.0006063,0.087798,0.26005,-0.23494,0.10008,0.00088673
1.1911,-0.33311,0.28997,-1.4123,0.9389,-0.91499,-0.0026288,0.079379,0.25997,-0.23697,0.098052,0.00045874
1.1911,-0.3328,0.291,-1.4132,0.93927,-0.91499,-0.0049125,0.079256,0.25913,-0.23792,0.08907,2.2001e-05
1.191,-0.33249,0.29205,-1.4142,0.93958,-0.91499,-0.0067827,0.088476,0.25729,-0.23771,0.075525,-0.00029512
1.191,-0.3321,0.29306,-1.4151,0.93984,-0.91499,-0.0076763,0.10437,0.25466,-0.23647,0.061118,-0.00042246
1.191,-0.33165,0.29409,-1.4161,0.94007,-0.91499,-0.0073741,0.12137,0.2519,-0.23442,0.049723,-0.00036525
1.1909,-0.33112,0.29508,-1.417,0.94026,-0.91499,-0.0060586,0.13312,0.24998,-0.23179,0.044156,-0.00019077
1.1909,-0.33057,0.2961,-1.4179,0.94044,-0.91499,-0.004179,0.13508,0.24984,-0.22879,0.045298,6.7921e-06
1.1909,-0.33004,0.29707,-1.4188,0.94063,-0.91499,-0.0022085,0.12641,0.25192,-0.22558,0.051894,0.0001465
1.1909,-0.32957,0.29808,-1.4197,0.94084,-0.91499,-0.00043661,0.11029,0.25592,-0.22233,0.061089,0.00018881
1.1909,-0.32917,0.29913,-1.4206,0.94108,-0.91499,0.0010953,0.092744,0.26076,-0.21922,0.069474,0.00014216
1.1909,-0.32882,0.30018,-1.4215,0.9414,-0.91499,0.0024995,0.080313,0.26489,-0.21644,0.074232,4.8857e-05
