1.1559,-0.51257,-0.15411,-1.033,0.84343,-0.87863,0.040309,0.25332,0.64725,-0.55653,0.14944,-0.089602
1.1561,-0.51154,-0.15149,-1.0353,0.84413,-0.87905,0.034087,0.24817,0.64337,-0.55633,0.14907,-0.10015
1.1562,-0.51058,-0.14889,-1.0375,0.84472,-0.87951,0.027525,0.24513,0.63874,-0.55557,0.14795,-0.10822
1.1563,-0.5096,-0.14643,-1.0397,0.84523,-0.88,0.022554,0.24601,0.63509,-0.55349,0.14635,-0.11269
1.1564,-0.50864,-0.14394,-1.0419,0.84573,-0.88045,0.020905,0.25071,0.63342,-0.54967,0.1442,-0.11383
1.1565,-0.50761,-0.14146,-1.0441,0.84628,-0.88087,0.02354,0.25707,0.63356,-0.54446,0.14117,-0.11274
1.1566,-0.50656,-0.13886,-1.0463,0.84682,-0.88127,0.030351,0.26191,0.63448,-0.53888,0.13706,-0.11058
1.1567,-0.50548,-0.13626,-1.0484,0.84751,-0.88165,0.040237,0.26285,0.63521,-0.53422,0.13231,-0.10785
1.1569,-0.50445,-0.13367,-1.0506,0.84816,-0.88211,0.051463,0.25969,0.63572,-0.53146,0.12809,-0.10415
1.1571,-0.50342,-0.13114,-1.0526,0.84861,-0.88256,0.06217,0.2546,0.63694,-0.5309,0.12594,-0.098554
1.1574,-0.50241,-0.12868,-1.0548,0.84896,-0.88296,0.070853,0.25096,0.63996,-0.53219,0.12703,-0.090316
1.1577,-0.50143,-0.12612,-1.057,0.84938,-0.88331,0.076662,0.25149,0.64504,-0.53463,0.13138,-0.079606
1.158,-0.50042,-0.12353,-1.0591,0.84992,-0.88359,0.079474,0.25678,0.65101,-0.5376,0.13771,-0.067824
1.1583,-0.49937,-0.12092,-1.0612,0.85059,-0.88383,0.079735,0.26505,0.65576,-0.54075,0.14386,-0.057326
1.1587,-0.49827,-0.11823,-1.0634,0.8513,-0.88404,0.07814,0.27306,0.65748,-0.54391,0.14783,-0.050634
1.159,-0.49717,-0.11559,-1.0656,0.85191,-0.88422,0.075284,0.27776,0.65589,-0.54689,0.14859,-0.049475
1.1593,-0.49607,-0.11294,-1.0678,0.85242,-0.88441,0.071437,0.2776,0.65254,-0.54934,0.14656,-0.054073
1.1595,-0.49494,-0.11039,-1.07,0.85292,-0.88466,0.066555,0.27298,0.65006,-0.55079,0.14325,-0.062997
1.1598,-0.49388,-0.10779,-1.0722,0.85343,-0.88492,0.060524,0.26563,0.65051,-0.55088,0.1404,-0.073664
1.16,-0.49285,-0.10526,-1.0744,0.85406,-0.88525,0.053546,0.25768,0.6542,-0.54961,0.13916,-0.083262
1.1602,-0.49183,-0.10259,-1.0766,0.85471,-0.88561,0.046416,0.25078,0.65937,-0.54734,0.1397,-0.089732
1.1604,-0.49084,-0.09992,-1.0788,0.85523,-0.88598,0.040508,0.24589,0.66335,-0.54458,0.14128,-0.092392
1.1606,-0.48984,-0.097267,-1.081,0.85575,-0.88637,0.037375,0.24352,0.66412,-0.54169,0.14287,-0.091996
1.1607,-0.48887,-0.094544,-1.0831,0.85635,-0.88671,0.038115,0.24402,0.66155,-0.53872,0.14367,-0.090227
1.1609,-0.48789,-0.091909,-1.0852,0.85696,-0.88706,0.042804,0.24758,0.65741,-0.53552,0.14333,-0.088863
1.161,-0.48689,-0.089361,-1.0874,0.85753,-0.88741,0.050317,0.25395,0.65424,-0.53206,0.14187,-0.088987
1.1612,-0.48588,-0.08676,-1.0895,0.85809,-0.88774,0.05869,0.26204,0.65379,-0.52871,0.13939,-0.090534
1.1615,-0.48482,-0.084142,-1.0917,0.85858,-0.88811,0.065887,0.27005,0.656,-0.5263,0.13596,-0.092342
1.1618,-0.48372,-0.081542,-1.0937,0.85903,-0.88851,0.070601,0.27603,0.65919,-0.52572,0.13172,-0.092647
1.1621,-0.48258,-0.078819,-1.0958,0.85961,-0.88891,0.072679,0.27875,0.66117,-0.52746,0.12719,-0.089807
1.1624,-0.48147,-0.076131,-1.0979,0.86026,-0.88926,0.07294,0.27833,0.6606,-0.53121,0.12335,-0.082975
1.1627,-0.48037,-0.073531,-1.1,0.86078,-0.88956,0.072495,0.2761,0.6577,-0.5359,0.12144,-0.072494
1.1629,-0.47927,-0.070895,-1.1022,0.86118,-0.88979,0.071964,0.27378,0.65392,-0.54013,0.12245,-0.059879
1.1632,-0.47817,-0.068365,-1.1044,0.86158,-0.89001,0.071035,0.27234,0.65092,-0.54283,0.12645,-0.047443
1.1635,-0.4771,-0.065747,-1.1066,0.86205,-0.89017,0.068644,0.27136,0.64954,-0.54373,0.13237,-0.037675
1.1638,-0.47602,-0.063181,-1.1088,0.86261,-0.89033,0.063688,0.26925,0.64949,-0.54334,0.13824,-0.032592
1.164,-0.47494,-0.060511,-1.1109,0.86326,-0.89047,0.055855,0.26425,0.64982,-0.54246,0.14194,-0.033222
1.1642,-0.47387,-0.05791,-1.1131,0.86392,-0.89061,0.046104,0.2557,0.64979,-0.54163,0.14207,-0.03936
1.1644,-0.47288,-0.055257,-1.1152,0.86448,-0.89078,0.036485,0.24482,0.64947,-0.54072,0.1385,-0.049647
1.1645,-0.47194,-0.052726,-1.1174,0.86497,-0.89099,0.029362,0.23433,0.64957,-0.53902,0.13229,-0.061938
1.1646,-0.47101,-0.050161,-1.1196,0.86539,-0.89125,0.026417,0.22741,0.65073,-0.53572,0.12518,-0.073855
1.1647,-0.47012,-0.047525,-1.1217,0.86586,-0.89155,0.027937,0.22619,0.65274,-0.53057,0.11885,-0.083389
1.1649,-0.46921,-0.044942,-1.1238,0.86636,-0.89192,0.032721,0.23087,0.65437,-0.52416,0.11436,-0.089361
1.165,-0.46827,-0.042324,-1.1259,0.86687,-0.89232,0.038633,0.23975,0.65403,-0.51778,0.11202,-0.091642
1.1652,-0.46729,-0.039636,-1.1279,0.86734,-0.89267,0.043499,0.25006,0.65078,-0.51283,0.11168,-0.091035
1.1654,-0.46625,-0.037071,-1.13,0.8678,-0.89305,0.045916,0.25911,0.64511,-0.51025,0.11302,-0.088892
1.1655,-0.46522,-0.03447,-1.132,0.86821,-0.89338,0.045624,0.26516,0.63887,-0.51015,0.11575,-0.086571
1.1657,-0.46414,-0.031974,-1.1341,0.86865,-0.8937,0.043358,0.26762,0.63435,-0.51185,0.1195,-0.084938
