1.1559,-0.51299,-0.15514,-1.0324,0.8428,-0.882,0.041579,0.25822,0.64978,-0.5549,0.14772,-0.086876
1.1561,-0.51194,-0.15247,-1.0346,0.84341,-0.88239,0.035564,0.25461,0.64705,-0.55532,0.14924,-0.084829
1.1562,-0.51093,-0.14992,-1.0369,0.84406,-0.88275,0.028978,0.25112,0.64275,-0.55569,0.15028,-0.080213
1.1563,-0.50995,-0.14738,-1.0391,0.84465,-0.88307,0.023966,0.25,0.63831,-0.55483,0.15061,-0.072458
1.1564,-0.50896,-0.14484,-1.0413,0.84519,-0.88331,0.022525,0.25226,0.63502,-0.55171,0.14983,-0.062089
1.1565,-0.50796,-0.14238,-1.0435,0.84575,-0.88352,0.025727,0.25677,0.6333,-0.54619,0.14739,-0.050493
1.1566,-0.5069,-0.13982,-1.0457,0.84628,-0.88368,0.033301,0.26072,0.63255,-0.53921,0.14301,-0.039371
1.1568,-0.50585,-0.13729,-1.0478,0.84685,-0.88383,0.043766,0.26125,0.63184,-0.53246,0.13708,-0.030152
1.1569,-0.50478,-0.1347,-1.05,0.84758,-0.88392,0.055013,0.25727,0.63076,-0.52757,0.13094,-0.023621
1.1572,-0.50379,-0.13212,-1.052,0.84816,-0.88403,0.065075,0.25034,0.62986,-0.52549,0.12652,-0.019892
1.1575,-0.50279,-0.12968,-1.0541,0.84856,-0.88411,0.072725,0.24405,0.63023,-0.52611,0.12556,-0.018665
1.1578,-0.50183,-0.12716,-1.0563,0.84891,-0.88418,0.077656,0.24207,0.63263,-0.52853,0.12874,-0.019585
1.1581,-0.50087,-0.1247,-1.0584,0.8494,-0.88427,0.080232,0.24614,0.63659,-0.53161,0.13517,-0.022498
1.1584,-0.49988,-0.1221,-1.0605,0.84998,-0.88438,0.081003,0.25502,0.64044,-0.53448,0.14265,-0.027462
1.1587,-0.49883,-0.11954,-1.0627,0.85066,-0.8845,0.080266,0.26507,0.64214,-0.53671,0.14864,-0.034522
1.159,-0.49775,-0.11692,-1.0648,0.85141,-0.88464,0.07792,0.27207,0.64059,-0.53829,0.15139,-0.043394
