1.156,-0.51309,-0.15535,-1.0322,0.84223,-0.88082,0.034405,0.26167,0.6504,-0.55561,0.14579,-0.088855
1.1562,-0.51204,-0.15275,-1.0345,0.84284,-0.88113,0.028038,0.25621,0.64802,-0.55584,0.14854,-0.085459
1.1563,-0.51103,-0.15012,-1.0367,0.84336,-0.88144,0.02213,0.25046,0.64394,-0.55575,0.15155,-0.083953
1.1563,-0.51007,-0.1476,-1.0389,0.84394,-0.88178,0.017904,0.24723,0.63942,-0.55431,0.15425,-0.083481
1.1564,-0.50908,-0.14509,-1.0411,0.84458,-0.88216,0.016478,0.24804,0.63574,-0.55063,0.1557,-0.082365
1.1565,-0.5081,-0.14256,-1.0433,0.84521,-0.88251,0.018588,0.25208,0.63343,-0.54467,0.15485,-0.078908
1.1566,-0.50707,-0.14006,-1.0455,0.84579,-0.88282,0.024381,0.2566,0.6321,-0.5374,0.15102,-0.072135
1.1567,-0.50602,-0.1375,-1.0476,0.84635,-0.88308,0.033309,0.25853,0.63094,-0.5305,0.14447,-0.062184
1.1568,-0.50496,-0.13493,-1.0497,0.84699,-0.88328,0.044167,0.2564,0.62954,-0.52559,0.13666,-0.050216
1.157,-0.50398,-0.13238,-1.0518,0.84765,-0.88343,0.055276,0.2513,0.62834,-0.52357,0.1299,-0.03794
1.1573,-0.50299,-0.12987,-1.0539,0.84813,-0.88357,0.064835,0.24644,0.62832,-0.52432,0.12649,-0.026994
1.1575,-0.50199,-0.12744,-1.056,0.84849,-0.88366,0.071363,0.2453,0.63019,-0.52691,0.12764,-0.018429
1.1578,-0.50103,-0.12491,-1.0581,0.84895,-0.88373,0.074137,0.24964,0.63361,-0.53019,0.13289,-0.012498
1.1581,-0.5,-0.12242,-1.0603,0.84949,-0.88378,0.073435,0.25838,0.63713,-0.53325,0.1402,-0.0087634
1.1584,-0.49897,-0.11982,-1.0624,0.8501,-0.88382,0.070429,0.26805,0.63889,-0.5357,0.14686,-0.0064341
1.1587,-0.49786,-0.1172,-1.0645,0.85085,-0.88383,0.066701,0.27448,0.63787,-0.53752,0.15064,-0.0047409
1.159,-0.49676,-0.11463,-1.0667,0.85155,-0.88385,0.063546,0.27484,0.63457,-0.53875,0.15071,-0.0032035
1.1592,-0.49564,-0.11212,-1.0688,0.85205,-0.88385,0.06136,0.26882,0.63089,-0.53933,0.14783,-0.0017031
1.1594,-0.49461,-0.10964,-1.071,0.85247,-0.88385,0.059482,0.25854,0.629,-0.53903,0.14375,-0.00038064
1.1597,-0.49358,-0.10716,-1.0732,0.85298,-0.88385,0.056615,0.24731,0.62998,-0.5377,0.1403,0.0005495
1.1599,-0.49265,-0.10465,-1.0753,0.85359,-0.88385,0.051678,0.23814,0.6331,-0.5354,0.13854,0.00096507
1.1601,-0.49169,-0.10207,-1.0774,0.85429,-0.88385,0.044662,0.23272,0.63621,-0.53241,0.13849,0.00091143
1.1603,-0.49079,-0.099519,-1.0796,0.8549,-0.88385,0.036992,0.23128,0.63698,-0.52909,0.13939,0.0005736
1.1604,-0.48981,-0.096936,-1.0817,0.8554,-0.88385,0.031113,0.23315,0.63437,-0.52564,0.14024,0.00018341
1.1605,-0.48888,-0.09437,-1.0837,0.85587,-0.88385,0.029442,0.23747,0.62924,-0.52203,0.14032,-7.9319e-05
1.1606,-0.48794,-0.091926,-1.0858,0.85642,-0.88385,0.033187,0.24347,0.62392,-0.51818,0.13941,-0.00014351
1.1607,-0.48695,-0.089466,-1.0879,0.85697,-0.88385,0.041659,0.25037,0.62083,-0.51416,0.13757,-4.4637e-05
1.1609,-0.48595,-0.087005,-1.09,0.85758,-0.88385,0.052478,0.2571,0.62115,-0.51044,0.13499,0.0001217
1.1612,-0.4849,-0.084491,-1.092,0.85816,-0.88385,0.062591,0.26235,0.62424,-0.50783,0.1318,0.00025904
1.1615,-0.48384,-0.081996,-1.094,0.85861,-0.88385,0.069591,0.26497,0.62806,-0.50708,0.1282,0.00031252
1.1618,-0.48278,-0.079412,-1.096,0.85907,-0.88385,0.072657,0.26463,0.63039,-0.50853,0.12461,0.00028038
1.1621,-0.48169,-0.076882,-1.0981,0.85963,-0.88385,0.072641,0.26212,0.62995,-0.51176,0.12179,0.0001983
1.1623,-0.48068,-0.074386,-1.1001,0.86015,-0.88385,0.071316,0.25909,0.62689,-0.51575,0.12066,0.0001118
1.1626,-0.47965,-0.071925,-1.1022,0.8606,-0.88385,0.070233,0.25712,0.62243,-0.51921,0.12187,5.2862e-05
1.1629,-0.47862,-0.069464,-1.1043,0.86106,-0.88385,0.069845,0.25677,0.61803,-0.52113,0.12543,3.0263e-05
1.1632,-0.47759,-0.066986,-1.1064,0.86158,-0.88385,0.069344,0.25711,0.61465,-0.52119,0.13051,3.3669e-05
