1.1027,-0.77981,-0.81636,-0.46703,0.69939,-0.81825,0.06342,0.29453,0.70735,-0.59555,0.15159,-0.10034
1.1029,-0.77861,-0.81352,-0.46941,0.70003,-0.81861,0.067162,0.29621,0.70547,-0.59585,0.1538,-0.099149
1.1032,-0.77744,-0.81065,-0.4718,0.70073,-0.81898,0.072519,0.29509,0.70576,-0.59848,0.15503,-0.098716
1.1035,-0.77627,-0.80783,-0.47415,0.70136,-0.8194,0.078775,0.29261,0.70861,-0.60286,0.15478,-0.09759
1.1039,-0.77512,-0.80503,-0.47663,0.70187,-0.81983,0.085012,0.2903,0.71348,-0.60809,0.153,-0.094086
1.1042,-0.77395,-0.80214,-0.47908,0.70244,-0.82022,0.090303,0.28915,0.71925,-0.61334,0.15025,-0.08731
1.1045,-0.7728,-0.79929,-0.4815,0.70307,-0.82055,0.093873,0.28938,0.72473,-0.61807,0.1476,-0.077861
1.1049,-0.77163,-0.79638,-0.48401,0.70372,-0.82083,0.095241,0.2907,0.72924,-0.62204,0.14633,-0.067828
1.1054,-0.77046,-0.79339,-0.48651,0.70436,-0.82107,0.094342,0.29265,0.73287,-0.6252,0.14741,-0.06007
1.1057,-0.76927,-0.79049,-0.48897,0.7049,-0.8213,0.091602,0.29486,0.73627,-0.62742,0.15104,-0.05708
1.1061,-0.7681,-0.78749,-0.49152,0.70543,-0.82151,0.087872,0.29711,0.74021,-0.62846,0.15638,-0.059931
1.1064,-0.76693,-0.78458,-0.49405,0.70609,-0.82175,0.084198,0.29913,0.74502,-0.62804,0.16174,-0.067804
1.1067,-0.76573,-0.78161,-0.49653,0.70679,-0.82203,0.081466,0.30061,0.75029,-0.62615,0.16515,-0.078297
1.1071,-0.76451,-0.77857,-0.49902,0.70745,-0.82236,0.080067,0.30126,0.7551,-0.62322,0.1652,-0.08838
1.1074,-0.7633,-0.77554,-0.50156,0.7081,-0.82277,0.079758,0.301,0.75847,-0.62017,0.16172,-0.095583
1.1077,-0.76208,-0.77252,-0.504,0.70873,-0.8232,0.079826,0.30004,0.75999,-0.61816,0.15603,-0.098882
1.108,-0.76088,-0.76941,-0.50646,0.70937,-0.8236,0.079485,0.2989,0.76012,-0.61819,0.15046,-0.098905
1.1083,-0.75972,-0.76637,-0.50894,0.70998,-0.82399,0.078304,0.29816,0.76005,-0.62067,0.14746,-0.097404
1.1087,-0.75855,-0.76341,-0.51147,0.71054,-0.82435,0.076422,0.29833,0.76106,-0.62528,0.14847,-0.096265
1.109,-0.75733,-0.76037,-0.51393,0.7111,-0.8247,0.074444,0.29974,0.76391,-0.63106,0.15326,-0.096531
1.1092,-0.75609,-0.75725,-0.51646,0.71171,-0.82505,0.073051,0.30255,0.76841,-0.63687,0.15995,-0.097911
1.1095,-0.75489,-0.75421,-0.51906,0.71239,-0.82547,0.072588,0.30669,0.7735,-0.64181,0.16581,-0.098985
1.1098,-0.75365,-0.75105,-0.52161,0.71312,-0.82589,0.072855,0.31175,0.77788,-0.64546,0.16848,-0.097999
1.1101,-0.75241,-0.74793,-0.52423,0.71379,-0.82631,0.073247,0.31687,0.78066,-0.64788,0.16709,-0.093862
1.1104,-0.75115,-0.74485,-0.52683,0.71438,-0.82669,0.073149,0.32074,0.78183,-0.64934,0.16263,-0.086854
1.1107,-0.74985,-0.7417,-0.52938,0.71506,-0.82701,0.072353,0.32194,0.78222,-0.65,0.15754,-0.078695
1.111,-0.74857,-0.73861,-0.53198,0.71571,-0.8273,0.071215,0.31959,0.78298,-0.64979,0.15456,-0.071928
1.1113,-0.74725,-0.73541,-0.53463,0.71634,-0.82757,0.070444,0.31381,0.78497,-0.64852,0.15544,-0.068876
1.1115,-0.74604,-0.73229,-0.53718,0.71691,-0.82783,0.070621,0.30597,0.78823,-0.64617,0.16013,-0.070651
1.1118,-0.74484,-0.72915,-0.53976,0.7175,-0.82809,0.071723,0.29828,0.79198,-0.64316,0.16684,-0.076654
1.1121,-0.74367,-0.72593,-0.54238,0.7182,-0.8284,0.07296,0.29297,0.79507,-0.64037,0.1728,-0.084793
1.1124,-0.7425,-0.72279,-0.54489,0.71899,-0.82879,0.073052,0.29146,0.79662,-0.63888,0.17559,-0.092326
1.1127,-0.74135,-0.7196,-0.54742,0.71974,-0.82921,0.070853,0.29394,0.79648,-0.63952,0.17413,-0.096953
1.113,-0.74012,-0.71637,-0.55004,0.7204,-0.82961,0.066003,0.29949,0.79535,-0.64251,0.16914,-0.097694
1.1132,-0.73892,-0.71319,-0.55255,0.72098,-0.83001,0.059258,0.30665,0.79442,-0.64736,0.16276,-0.095171
1.1135,-0.7377,-0.71007,-0.55517,0.72161,-0.83036,0.052291,0.31409,0.79477,-0.65308,0.15759,-0.091205
1.1137,-0.73641,-0.70686,-0.55784,0.72227,-0.83069,0.047021,0.32086,0.79686,-0.65858,0.15559,-0.087916
1.1139,-0.73513,-0.70366,-0.56048,0.7229,-0.83102,0.044763,0.3263,0.80037,-0.66304,0.15739,-0.086735
1.114,-0.73381,-0.70049,-0.5631,0.72354,-0.83135,0.045637,0.32982,0.80438,-0.66606,0.16213,-0.087751
1.1142,-0.73248,-0.69721,-0.5658,0.72419,-0.83174,0.048512,0.33073,0.80793,-0.66757,0.16796,-0.089663
1.1144,-0.73117,-0.694,-0.56847,0.72489,-0.8321,0.05155,0.32846,0.81051,-0.66763,0.17283,-0.090356
1.1146,-0.72984,-0.69075,-0.57111,0.72564,-0.83249,0.053087,0.32296,0.81227,-0.66634,0.17526,-0.087836
1.1148,-0.72859,-0.68747,-0.57376,0.72628,-0.83284,0.052414,0.31509,0.81391,-0.66378,0.17483,-0.081142
1.1151,-0.72731,-0.68427,-0.57646,0.72691,-0.83312,0.050091,0.3065,0.81619,-0.66025,0.17212,-0.070869
1.1152,-0.72614,-0.68094,-0.5791,0.72759,-0.83338,0.047618,0.29921,0.81948,-0.65634,0.16842,-0.059085
1.1154,-0.72492,-0.67769,-0.58168,0.72834,-0.83359,0.046654,0.29489,0.8235,-0.65293,0.16516,-0.048681
1.1156,-0.72377,-0.6744,-0.58428,0.72909,-0.83376,0.048169,0.29436,0.82738,-0.65092,0.16335,-0.042404
1.1158,-0.72258,-0.67103,-0.58692,0.72967,-0.83394,0.051979,0.29754,0.83013,-0.65095,0.16328,-0.04193
1.116,-0.72141,-0.66775,-0.58948,0.73021,-0.83411,0.056882,0.30373,0.83109,-0.65313,0.16445,-0.047324
1.1163,-0.72016,-0.66439,-0.5921,0.73087,-0.83432,0.061302,0.3121,0.83032,-0.65701,0.16588,-0.057057
1.1165,-0.71887,-0.66111,-0.59477,0.73159,-0.83455,0.064087,0.32187,0.82852,-0.66178,0.16649,-0.068586
1.1167,-0.71757,-0.6578,-0.59744,0.73236,-0.83484,0.065009,0.33217,0.82673,-0.66656,0.16564,-0.079241
1.117,-0.71621,-0.65443,-0.60006,0.733,-0.83519,0.064743,0.34174,0.82585,-0.67068,0.16345,-0.087104
1.1173,-0.71487,-0.65118,-0.6028,0.73356,-0.83556,0.064342,0.34877,0.8263,-0.67374,0.16081,-0.091548
1.1176,-0.71347,-0.64788,-0.60551,0.73417,-0.83594,0.06458,0.35122,0.82797,-0.67552,0.15916,-0.093246
1.1178,-0.71202,-0.64458,-0.60816,0.73482,-0.83633,0.065525,0.34756,0.83043,-0.67592,0.15981,-0.093676
1.118,-0.71066,-0.64118,-0.61087,0.73553,-0.83671,0.066604,0.33759,0.83331,-0.67487,0.16335,-0.094325
1.1183,-0.7093,-0.6379,-0.61361,0.73621,-0.83706,0.067075,0.32283,0.83645,-0.67244,0.16922,-0.095945
1.1186,-0.70806,-0.63453,-0.61629,0.73686,-0.83741,0.066584,0.30632,0.83985,-0.66893,0.17566,-0.09818
1.1189,-0.70691,-0.63111,-0.61893,0.73756,-0.83781,0.065449,0.29166,0.84341,-0.66496,0.18027,-0.099721
1.1192,-0.70576,-0.62781,-0.62158,0.73829,-0.83821,0.064485,0.28196,0.84665,-0.66136,0.18087,-0.098954
1.1194,-0.70464,-0.62443,-0.62425,0.73899,-0.83865,0.064495,0.27901,0.84869,-0.65898,0.1764,-0.094803
1.1196,-0.70349,-0.62097,-0.62687,0.73969,-0.83903,0.065753,0.28305,0.84858,-0.6584,0.16749,-0.08741
1.1199,-0.70237,-0.6176,-0.62945,0.74035,-0.83935,0.06784,0.29305,0.84572,-0.65978,0.15641,-0.078317
1.1202,-0.70115,-0.61425,-0.63214,0.74103,-0.83964,0.069925,0.30723,0.84035,-0.66286,0.14631,-0.070023
1.1205,-0.69991,-0.61085,-0.63483,0.74159,-0.8399,0.071343,0.32346,0.83362,-0.66702,0.1401,-0.065084
1.1208,-0.6986,-0.60751,-0.63748,0.74206,-0.84015,0.072092,0.33939,0.82732,-0.67152,0.13942,-0.065098
1.1211,-0.69719,-0.60429,-0.64017,0.74257,-0.84041,0.072942,0.3525,0.82317,-0.6756,0.14398,-0.070026
1.1213,-0.69576,-0.601,-0.64287,0.74318,-0.84069,0.075066,0.36023,0.82232,-0.67862,0.15182,-0.078152
1.1216,-0.69429,-0.59769,-0.6456,0.74386,-0.841,0.079396,0.36053,0.82494,-0.68011,0.16006,-0.086737
1.1219,-0.6929,-0.59437,-0.64832,0.74461,-0.84139,0.086069,0.3526,0.83034,-0.67978,0.16614,-0.093093
1.1223,-0.69148,-0.591,-0.65104,0.74524,-0.84179,0.094261,0.33753,0.83733,-0.67765,0.16877,-0.095642
1.1228,-0.69019,-0.58769,-0.65375,0.74581,-0.84219,0.10249,0.31835,0.84464,-0.67408,0.16829,-0.094485
1.1232,-0.68893,-0.58428,-0.65644,0.74648,-0.84258,0.10918,0.29937,0.85123,-0.66977,0.16635,-0.091244
1.1236,-0.68776,-0.58086,-0.65911,0.74719,-0.84294,0.11327,0.28493,0.85632,-0.66563,0.16498,-0.088237
1.124,-0.68666,-0.57741,-0.66176,0.74791,-0.84326,0.11444,0.27801,0.85937,-0.6626,0.16557,-0.087356
1.1245,-0.68555,-0.57402,-0.66439,0.74855,-0.84357,0.11306,0.27946,0.86003,-0.66135,0.16826,-0.089168
1.125,-0.68445,-0.57055,-0.66705,0.74915,-0.8439,0.10991,0.28796,0.85826,-0.6622,0.17186,-0.092637
1.1254,-0.68328,-0.56714,-0.6697,0.74986,-0.84429,0.10586,0.30087,0.85453,-0.66499,0.17452,-0.095607
1.1258,-0.682,-0.56367,-0.67237,0.75061,-0.84472,0.10166,0.31534,0.84983,-0.66919,0.17463,-0.095843
1.1262,-0.68071,-0.56032,-0.67506,0.75131,-0.84514,0.097916,0.32915,0.84552,-0.67404,0.17165,-0.09214
1.1266,-0.67939,-0.55697,-0.67776,0.75198,-0.84549,0.09509,0.34102,0.84287,-0.6787,0.16646,-0.085002
1.127,-0.67799,-0.55355,-0.68049,0.7526,-0.8458,0.093474,0.35022,0.84257,-0.68238,0.16099,-0.076563
1.1274,-0.67661,-0.5502,-0.68321,0.75328,-0.84608,0.093124,0.35607,0.84444,-0.68449,0.15745,-0.069776
1.1277,-0.67516,-0.54688,-0.68595,0.75391,-0.84635,0.093802,0.35768,0.84758,-0.68475,0.1574,-0.067208
1.1281,-0.67373,-0.54344,-0.68872,0.75449,-0.84661,0.095038,0.35422,0.85077,-0.68319,0.16106,-0.069987
1.1285,-0.6723,-0.53999,-0.69141,0.75513,-0.84687,0.096321,0.34551,0.8531,-0.68024,0.1672,-0.077343
1.1288,-0.67094,-0.53657,-0.69413,0.75581,-0.84718,0.097334,0.33262,0.85437,-0.67658,0.17363,-0.086946
1.1293,-0.66967,-0.5332,-0.69686,0.7566,-0.84757,0.098086,0.31789,0.85504,-0.67298,0.17804,-0.095873
1.1297,-0.66843,-0.52976,-0.69951,0.75737,-0.848,0.098821,0.3043,0.85586,-0.67007,0.17882,-0.10177
1.1301,-0.66724,-0.52634,-0.70222,0.75798,-0.84846,0.099737,0.29442,0.85737,-0.66823,0.1757,-0.10373
1.1304,-0.66604,-0.52295,-0.70487,0.75861,-0.84888,0.10069,0.28951,0.85948,-0.66754,0.16972,-0.10242
1.1308,-0.6649,-0.51944,-0.70752,0.75931,-0.84926,0.10106,0.28923,0.86151,-0.66793,0.16283,-0.09964
1.1313,-0.66377,-0.51599,-0.71021,0.76004,-0.84961,0.1,0.29215,0.8625,-0.66929,0.15711,-0.097311
1.1317,-0.66258,-0.51253,-0.7129,0.76068,-0.84996,0.096856,0.29675,0.86168,-0.67154,0.15403,-0.096527
1.1321,-0.66138,-0.50911,-0.7156,0.76121,-0.85034,0.091615,0.3022,0.85882,-0.6746,0.15392,-0.097029
1.1324,-0.66015,-0.50574,-0.71831,0.76177,-0.85076,0.085068,0.30868,0.85431,-0.67817,0.15598,-0.097333
