1.1026,-0.77985,-0.81629,-0.46703,0.69893,-0.82057,0.065304,0.296,0.70974,-0.59523,0.15074,-0.073931
1.1029,-0.77866,-0.8135,-0.46941,0.69953,-0.82081,0.069377,0.30012,0.70623,-0.59585,0.15369,-0.061678
1.1032,-0.77744,-0.81064,-0.47183,0.70019,-0.82104,0.074882,0.30004,0.70516,-0.59904,0.15673,-0.050734
1.1035,-0.77627,-0.80779,-0.47421,0.70091,-0.82121,0.081217,0.29698,0.70741,-0.60409,0.15831,-0.04362
1.1039,-0.77508,-0.80502,-0.47663,0.70152,-0.82139,0.087541,0.29288,0.71263,-0.60991,0.15725,-0.042206
1.1042,-0.77393,-0.80212,-0.47909,0.70202,-0.82154,0.092923,0.28946,0.71941,-0.61549,0.15345,-0.046923
1.1046,-0.77276,-0.79924,-0.48157,0.70263,-0.82175,0.096515,0.28766,0.72608,-0.62019,0.14803,-0.056482
1.105,-0.77163,-0.79636,-0.48405,0.70328,-0.822,0.097758,0.28757,0.73142,-0.62386,0.14308,-0.068245
1.1054,-0.77044,-0.79336,-0.48658,0.70391,-0.82229,0.096573,0.28875,0.73519,-0.62663,0.14087,-0.079124
1.1058,-0.76931,-0.79044,-0.48906,0.70447,-0.82263,0.093457,0.29061,0.73805,-0.62867,0.1428,-0.086653
1.1061,-0.76814,-0.78744,-0.49157,0.70496,-0.82301,0.089394,0.2927,0.74101,-0.62998,0.14867,-0.089814
1.1065,-0.76697,-0.78449,-0.4941,0.70553,-0.82338,0.085551,0.29481,0.7448,-0.63037,0.15664,-0.089273
1.1068,-0.76582,-0.78156,-0.49663,0.70621,-0.82373,0.082846,0.29685,0.74935,-0.6297,0.16381,-0.08696
1.1072,-0.76458,-0.77857,-0.49915,0.70691,-0.82407,0.081596,0.29877,0.75388,-0.62809,0.16745,-0.08516
1.1075,-0.76339,-0.77548,-0.50166,0.70759,-0.82441,0.081419,0.30048,0.75738,-0.62608,0.1662,-0.085497
1.1078,-0.76217,-0.77241,-0.50416,0.70825,-0.82472,0.081485,0.30179,0.75925,-0.6245,0.16073,-0.088237
1.1081,-0.76096,-0.76941,-0.50665,0.70887,-0.82507,0.080986,0.30249,0.75975,-0.6242,0.15351,-0.09218
1.1085,-0.75979,-0.76634,-0.50915,0.70946,-0.82545,0.079563,0.30246,0.75992,-0.62573,0.1478,-0.095199
1.1088,-0.75857,-0.76337,-0.51164,0.71007,-0.82585,0.077465,0.30182,0.76104,-0.6291,0.14622,-0.095184
1.1091,-0.75735,-0.76034,-0.51417,0.71063,-0.82626,0.075346,0.30107,0.76397,-0.63386,0.14958,-0.091019
1.1094,-0.75615,-0.75721,-0.51672,0.7112,-0.82661,0.073849,0.30103,0.76866,-0.63926,0.15655,-0.083162
1.1096,-0.75492,-0.75412,-0.51931,0.71185,-0.82692,0.073253,0.30245,0.77416,-0.64457,0.1643,-0.073597
1.1099,-0.75372,-0.75105,-0.52189,0.71255,-0.8272,0.073396,0.30563,0.77914,-0.64925,0.16976,-0.065155
1.1102,-0.7525,-0.74787,-0.52449,0.7133,-0.82743,0.073908,0.31003,0.7826,-0.65298,0.17104,-0.060484
1.1106,-0.75128,-0.7448,-0.52711,0.71393,-0.82765,0.074564,0.31429,0.7843,-0.65552,0.16825,-0.061057
1.1109,-0.74999,-0.74161,-0.52972,0.71457,-0.8279,0.075467,0.31672,0.78488,-0.65667,0.1633,-0.066641
