1.1911,-0.33552,0.28405,-1.4071,0.93649,-0.91537,0.00053917,0.12632,0.26252,-0.22137,0.042271,-0.0023129
1.1911,-0.33502,0.2851,-1.408,0.93665,-0.91539,0.00076742,0.1222,0.26129,-0.2244,0.03916,-0.0012937
1.1911,-0.33454,0.28616,-1.4089,0.93682,-0.91539,0.00070092,0.11366,0.26015,-0.22715,0.040628,-0.00043696
1.1911,-0.33411,0.28719,-1.4098,0.937,-0.91539,8.3916e-05,0.10142,0.25866,-0.22953,0.046998,0.00010039
1.1911,-0.33372,0.28822,-1.4107,0.93719,-0.91537,-0.0012377,0.088334,0.25673,-0.23154,0.05736,0.00025599
1.1911,-0.33339,0.28924,-1.4117,0.93743,-0.91539,-0.0031714,0.078679,0.25447,-0.23315,0.069625,7.3595e-05
1.1911,-0.3331,0.29025,-1.4126,0.9377,-0.91539,-0.0053449,0.076467,0.25206,-0.23426,0.080971,-0.0003184
1.191,-0.33278,0.29126,-1.4135,0.93806,-0.91539,-0.0072255,0.083473,0.24963,-0.23467,0.088606,-0.00075229
1.191,-0.33245,0.29226,-1.4145,0.93845,-0.91539,-0.0083321,0.098031,0.24723,-0.23411,0.090596,-0.0010744
1.191,-0.33201,0.29323,-1.4154,0.93885,-0.91539,-0.0084269,0.11527,0.24496,-0.23241,0.086446,-0.0011889
1.1909,-0.33151,0.29421,-1.4164,0.93916,-0.91541,-0.0075784,0.12884,0.24307,-0.22958,0.077196,-0.0010782
1.1909,-0.33097,0.29519,-1.4173,0.93942,-0.91541,-0.0060739,0.13339,0.24194,-0.22584,0.06499,-0.00079694
1.1909,-0.33043,0.29615,-1.4181,0.93965,-0.91541,-0.0042417,0.12679,0.24198,-0.22156,0.052308,-0.00044308
1.1909,-0.32995,0.29711,-1.419,0.93982,-0.91541,-0.0022986,0.11105,0.24331,-0.21717,0.041202,-0.00011949
1.1909,-0.32957,0.2981,-1.4199,0.93998,-0.91541,-0.0003083,0.091636,0.24558,-0.21306,0.032848,9.9788e-05
1.1909,-0.32924,0.29908,-1.4207,0.9401,-0.91541,0.0017393,0.075423,0.24794,-0.20946,0.027541,0.00018802
1.1909,-0.32894,0.30007,-1.4216,0.94021,-0.91541,0.0037937,0.068159,0.24924,-0.20644,0.025058,0.00016482
1.1909,-0.32868,0.30107,-1.4224,0.94031,-0.91541,0.0056557,0.072428,0.24848,-0.20398,0.025099,7.9404e-05
1.1909,-0.32837,0.30206,-1.4232,0.94042,-0.91541,0.0069975,0.086809,0.24523,-0.20192,0.02755,-1.2993e-05
1.191,-0.32798,0.30304,-1.424,0.94054,-0.91541,0.0074867,0.10645,0.23989,-0.20011,0.03241,-7.1818e-05
1.191,-0.32753,0.30398,-1.4248,0.94068,-0.91541,0.0069398,0.12476,0.23366,-0.19836,0.039468,-8.1871e-05
1.191,-0.32699,0.30491,-1.4256,0.94084,-0.91541,0.0054199,0.13561,0.22809,-0.1965,0.047954,-5.2091e-05
1.191,-0.32643,0.30582,-1.4264,0.94103,-0.91541,0.0032252,0.1353,0.22457,-0.19437,0.056425,-5.4911e-06
1.191,-0.32591,0.30669,-1.4271,0.94127,-0.91541,0.00078178,0.12369,0.22373,-0.1919,0.063029,3.3881e-05
1.191,-0.32545,0.3076,-1.4279,0.94155,-0.91541,-0.0015004,0.1042,0.22526,-0.18906,0.06605,5.1147e-05
1.191,-0.32507,0.3085,-1.4287,0.94185,-0.91541,-0.0033361,0.082649,0.22795,-0.18591,0.064522,4.4539e-05
1.191,-0.32479,0.30943,-1.4294,0.94209,-0.91541,-0.0045994,0.065386,0.2302,-0.18255,0.058611,2.2919e-05
1.191,-0.32454,0.31035,-1.4301,0.9423,-0.91541,-0.0052918,0.057192,0.2306,-0.17913,0.049593,-6.2308e-07
1.191,-0.32432,0.31126,-1.4308,0.94246,-0.91541,-0.0054807,0.059772,0.22842,-0.17576,0.039422,-1.5528e-05
1.1909,-0.32407,0.31217,-1.4315,0.94258,-0.91541,-0.0052509,0.071279,0.22386,-0.17255,0.030087,-1.7938e-05
1.1909,-0.32376,0.31306,-1.4322,0.9427,-0.91541,-0.0046877,0.087077,0.21793,-0.1696,0.023004,-1.1024e-05
1.1909,-0.32337,0.31393,-1.4329,0.94279,-0.91541,-0.0038852,0.10144,0.21204,-0.16701,0.018677,-2.038e-06
1.1909,-0.32296,0.31475,-1.4335,0.94288,-0.91541,-0.0029561,0.10958,0.20745,-0.16488,0.016724,2.0499e-06
1.1909,-0.32248,0.31557,-1.4342,0.94293,-0.91541,-0.0020263,0.10919,0.20491,-0.16326,0.016179,-1.7921e-06
1.1909,-0.32207,0.31639,-1.4349,0.94298,-0.91541,-0.0012126,0.10106,0.20439,-0.16209,0.015936,-1.1314e-05
1.1909,-0.32168,0.31721,-1.4355,0.94305,-0.91541,-0.00059434,0.088498,0.20516,-0.16118,0.015135,-2.041e-05
1.1909,-0.32137,0.31805,-1.4361,0.94311,-0.91541,-0.00019727,0.075928,0.20611,-0.16027,0.013366,-2.2585e-05
1.1909,-0.32109,0.31885,-1.4368,0.94316,-0.91541,3.9176e-06,0.067247,0.20615,-0.15914,0.010691,-1.4834e-05
1.1909,-0.32083,0.31969,-1.4374,0.94319,-0.91541,6.6554e-05,0.064544,0.20452,-0.15763,0.0075009,-3.7801e-08
1.1909,-0.32056,0.32049,-1.438,0.94323,-0.91541,5.5181e-05,0.067598,0.20103,-0.15579,0.0043207,1.3548e-05
1.1909,-0.32027,0.3213,-1.4386,0.94323,-0.91541,2.1892e-05,0.074217,0.19605,-0.15376,0.0016238,1.5923e-05
1.1909,-0.31997,0.32207,-1.4393,0.94323,-0.91541,-2.8476e-06,0.081164,0.19037,-0.15172,-0.00028528,8.3554e-07
1.1909,-0.31964,0.32282,-1.4399,0.94323,-0.91541,-9.471e-06,0.085279,0.18492,-0.14979,-0.0013162,-2.9386e-05
1.1909,-0.31929,0.32355,-1.4405,0.94323,-0.91541,-2.5441e-06,0.084433,0.18043,-0.14797,-0.0015731,-6.246e-05
1.1909,-0.31896,0.32426,-1.441,0.94321,-0.91541,7.8957e-06,0.078062,0.17728,-0.14618,-0.0012926,-7.9971e-05
1.1909,-0.31866,0.32496,-1.4416,0.94321,-0.91541,1.3896e-05,0.067236,0.17533,-0.14442,-0.00076118,-6.5875e-05
1.1909,-0.31842,0.32566,-1.4422,0.94321,-0.91541,1.3946e-05,0.054313,0.17405,-0.14279,-0.00023521,-1.6489e-05
1.1909,-0.31823,0.32636,-1.4428,0.94321,-0.91541,1.2764e-05,0.042318,0.17269,-0.14156,0.00011835,5.2977e-05
1.1909,-0.31809,0.32704,-1.4434,0.94321,-0.91541,1.6674e-05,0.034165,0.17056,-0.14107,0.00024549,0.00011008
1.1909,-0.31796,0.32772,-1.4439,0.94321,-0.91541,2.7174e-05,0.031883,0.1673,-0.14159,0.00019029,0.00011688
1.1909,-0.31782,0.32838,-1.4445,0.94321,-0.91541,3.7317e-05,0.036006,0.16302,-0.14319,5.1129e-05,4.9227e-05
1.1909,-0.31767,0.32903,-1.445,0.94321,-0.91541,3.4764e-05,0.045298,0.15831,-0.14569,-7.2462e-05,-8.3531e-05
1.1909,-0.31746,0.32964,-1.4456,0.94321,-0.91541,1.1196e-05,0.056968,0.15406,-0.1487,-0.00012057,-0.00022749
1.1909,-0.31721,0.33025,-1.4462,0.94321,-0.91541,-2.7796e-05,0.067393,0.15118,-0.15178,-8.7454e-05,-0.00028924
1.1909,-0.31693,0.33086,-1.4468,0.94321,-0.91541,-6.0794e-05,0.073233,0.15029,-0.15457,-9.0704e-06,-0.00015874
1.1909,-0.31664,0.33146,-1.4475,0.94321,-0.91541,-6.1447e-05,0.072576,0.15146,-0.15689,6.4992e-05,0.00025577
1.1909,-0.31634,0.33207,-1.4481,0.94321,-0.91541,-1.8056e-05,0.065712,0.15418,-0.15869,9.9001e-05,0.00099304
1.1909,-0.3161,0.33269,-1.4487,0.94321,-0.91541,5.0979e-05,0.055156,0.15749,-0.16006,8.5154e-05,0.0020179
1.1909,-0.3159,0.33332,-1.4494,0.94321,-0.91539,9.9923e-05,0.044828,0.16024,-0.16106,4.0676e-05,0.003224
1.1909,-0.31575,0.33397,-1.45,0.94321,-0.91537,8.1125e-05,0.038629,0.16149,-0.16171,-6.6524e-06,0.004461
1.1909,-0.31559,0.33461,-1.4507,0.94321,-0.91536,-1.8744e-05,0.038946,0.1608,-0.16198,-3.4618e-05,0.0055764
1.1909,-0.31543,0.33526,-1.4513,0.94321,-0.91534,-0.00015585,0.045695,0.15836,-0.16175,-3.5929e-05,0.0064572
1.1909,-0.31524,0.33589,-1.452,0.94321,-0.9153,-0.00024169,0.056332,0.15491,-0.16092,-1.7839e-05,0.0070543
