1.1024,-0.78037,-0.81777,-0.46632,0.6989,-0.81999,0.055862,0.29387,0.71135,-0.59951,0.15079,-0.092904
1.1026,-0.77915,-0.81489,-0.46869,0.69949,-0.82036,0.061033,0.29775,0.70737,-0.59876,0.15068,-0.084082
1.1029,-0.77796,-0.81207,-0.47108,0.70014,-0.82065,0.068482,0.29738,0.70433,-0.60017,0.15118,-0.073032
1.1032,-0.77679,-0.80927,-0.47346,0.70082,-0.82092,0.077015,0.29383,0.70349,-0.60357,0.15166,-0.061723
1.1035,-0.77562,-0.80641,-0.4759,0.70141,-0.82114,0.085225,0.289,0.70517,-0.60823,0.15135,-0.052878
1.1039,-0.77449,-0.80365,-0.47838,0.70192,-0.82133,0.09186,0.28478,0.70863,-0.61318,0.14971,-0.048962
1.1042,-0.77334,-0.80083,-0.48084,0.70248,-0.82153,0.096079,0.28236,0.71254,-0.61755,0.14684,-0.051183
1.1046,-0.77224,-0.79791,-0.48328,0.70312,-0.82174,0.097556,0.28201,0.71564,-0.62085,0.14362,-0.058933
1.105,-0.77107,-0.79505,-0.48579,0.70375,-0.82198,0.096461,0.2833,0.71736,-0.62296,0.14145,-0.069944
1.1054,-0.76993,-0.7922,-0.48829,0.70435,-0.82228,0.093373,0.28546,0.71802,-0.62398,0.14165,-0.081096
1.1058,-0.76882,-0.78927,-0.49073,0.70485,-0.82264,0.089162,0.28775,0.71859,-0.62401,0.14476,-0.089557
1.1061,-0.76765,-0.78645,-0.49328,0.70537,-0.82303,0.084825,0.28964,0.72004,-0.62302,0.15016,-0.093775
1.1065,-0.7665,-0.78358,-0.49578,0.706,-0.82343,0.081257,0.2909,0.72276,-0.62097,0.15616,-0.093924
1.1068,-0.76534,-0.78065,-0.49824,0.70668,-0.8238,0.079012,0.2915,0.72624,-0.618,0.16063,-0.091647
1.1071,-0.76414,-0.77777,-0.5007,0.70731,-0.82414,0.07814,0.29157,0.72942,-0.61457,0.16196,-0.089204
1.1074,-0.76297,-0.7748,-0.50318,0.70799,-0.82449,0.078198,0.29125,0.7312,-0.61149,0.15984,-0.088424
1.1077,-0.76182,-0.77191,-0.50557,0.70862,-0.82481,0.078459,0.29061,0.73116,-0.60962,0.15547,-0.089883
1.108,-0.76068,-0.76897,-0.50805,0.70921,-0.82517,0.078235,0.28962,0.72982,-0.60961,0.15113,-0.092666
1.1084,-0.75951,-0.76603,-0.51047,0.70984,-0.82556,0.077166,0.28825,0.72842,-0.61162,0.14913,-0.094787
1.1087,-0.75836,-0.76313,-0.51293,0.71042,-0.82596,0.075337,0.28668,0.72824,-0.61523,0.15077,-0.094089
1.1089,-0.75721,-0.76028,-0.51536,0.71099,-0.82636,0.073176,0.28541,0.72996,-0.6197,0.15568,-0.089252
1.1092,-0.75608,-0.7573,-0.51791,0.71161,-0.82669,0.071204,0.28526,0.7333,-0.62418,0.16198,-0.080471
1.1095,-0.75492,-0.75438,-0.5204,0.71229,-0.82699,0.069789,0.28696,0.73725,-0.62805,0.16716,-0.069542
1.1098,-0.75377,-0.75142,-0.52288,0.71304,-0.82723,0.069021,0.29068,0.74056,-0.63096,0.16922,-0.059303
1.1101,-0.7526,-0.7484,-0.52545,0.71372,-0.82744,0.068762,0.29566,0.74245,-0.63279,0.16762,-0.052645
1.1104,-0.75143,-0.74548,-0.52798,0.71431,-0.82764,0.068824,0.30034,0.74286,-0.63352,0.16349,-0.051481
1.1106,-0.75021,-0.74248,-0.53051,0.71497,-0.82786,0.069134,0.30287,0.74239,-0.63308,0.15905,-0.056064
1.1109,-0.74901,-0.73951,-0.53301,0.71562,-0.82811,0.06979,0.30205,0.74181,-0.6314,0.15658,-0.064907
1.1112,-0.74775,-0.73662,-0.53557,0.71623,-0.82837,0.070949,0.29787,0.74157,-0.62855,0.15732,-0.075334
1.1115,-0.7466,-0.73361,-0.53809,0.71686,-0.8287,0.072605,0.29171,0.74164,-0.6249,0.16094,-0.084426
1.1118,-0.74547,-0.73061,-0.54055,0.71747,-0.82905,0.074383,0.28566,0.74154,-0.62111,0.1658,-0.090013
1.1121,-0.74433,-0.72763,-0.54302,0.71815,-0.82943,0.075491,0.28161,0.74084,-0.61806,0.16973,-0.091329
1.1124,-0.74321,-0.72471,-0.54552,0.71892,-0.8298,0.074924,0.28044,0.73945,-0.61649,0.17109,-0.089113
1.1126,-0.74208,-0.72173,-0.54798,0.71963,-0.83015,0.071876,0.28172,0.73785,-0.6168,0.16944,-0.085149
1.1129,-0.74094,-0.71883,-0.55041,0.72026,-0.83048,0.0662,0.28412,0.73686,-0.61888,0.16566,-0.081459
1.1132,-0.73979,-0.71588,-0.55292,0.72082,-0.83079,0.058681,0.28621,0.73726,-0.62221,0.16149,-0.079483
1.1134,-0.73866,-0.71288,-0.55542,0.72145,-0.83107,0.050921,0.28717,0.73937,-0.62608,0.15867,-0.079563
1.1136,-0.73752,-0.70991,-0.55791,0.72218,-0.83139,0.044827,0.28715,0.74286,-0.62986,0.15828,-0.080904
1.1138,-0.73635,-0.70698,-0.56048,0.72283,-0.83174,0.041874,0.28701,0.74683,-0.63313,0.16031,-0.081987
1.1139,-0.73522,-0.70394,-0.56301,0.72346,-0.83209,0.042488,0.28772,0.75016,-0.63567,0.16385,-0.081227
1.1141,-0.73407,-0.70096,-0.56552,0.72407,-0.83243,0.045868,0.28974,0.75196,-0.63727,0.16751,-0.077592
1.1143,-0.73288,-0.69799,-0.56807,0.72475,-0.83273,0.050367,0.29273,0.75195,-0.63766,0.17002,-0.070947
