1.1024,-0.7806,-0.81833,-0.46595,0.69869,-0.81898,0.058162,0.29176,0.71475,-0.59558,0.15069,-0.098084
1.1026,-0.77941,-0.81545,-0.46836,0.69927,-0.8194,0.06086,0.29578,0.71118,-0.59397,0.1506,-0.09666
1.1029,-0.77819,-0.81263,-0.4707,0.69989,-0.81982,0.066294,0.29547,0.70838,-0.59523,0.15142,-0.093356
1.1032,-0.77707,-0.80975,-0.47309,0.70061,-0.82018,0.073418,0.29174,0.70717,-0.59887,0.15262,-0.086797
1.1035,-0.7759,-0.8069,-0.4755,0.70124,-0.8205,0.08075,0.28653,0.70759,-0.60365,0.15336,-0.076665
1.1038,-0.77477,-0.80414,-0.47792,0.70174,-0.82076,0.086854,0.28194,0.70905,-0.60821,0.15295,-0.064068
1.1041,-0.77363,-0.80126,-0.48037,0.70229,-0.82099,0.090741,0.27939,0.71068,-0.61158,0.15119,-0.051341
1.1045,-0.77254,-0.79842,-0.48286,0.70295,-0.82118,0.092057,0.27928,0.71188,-0.61348,0.14861,-0.041352
1.1049,-0.7714,-0.79561,-0.48527,0.70361,-0.82133,0.091043,0.28114,0.71251,-0.61423,0.14632,-0.036571
1.1053,-0.77027,-0.79275,-0.48771,0.70422,-0.82147,0.088366,0.284,0.713,-0.61436,0.1455,-0.038233
1.1056,-0.76913,-0.78981,-0.49018,0.70476,-0.82165,0.084892,0.28688,0.71395,-0.61412,0.14686,-0.045917
1.1059,-0.76798,-0.787,-0.49267,0.70527,-0.82184,0.081473,0.28899,0.71578,-0.61336,0.15019,-0.057663
1.1063,-0.76683,-0.78416,-0.4951,0.70588,-0.82208,0.078757,0.2899,0.71842,-0.61161,0.15433,-0.070608
1.1066,-0.76568,-0.78126,-0.49754,0.70656,-0.82238,0.077073,0.28953,0.72124,-0.60856,0.15763,-0.081892
1.1069,-0.76452,-0.77842,-0.49997,0.70721,-0.82275,0.07639,0.28816,0.72334,-0.60437,0.15869,-0.089524
1.1072,-0.76334,-0.77548,-0.50238,0.70785,-0.82313,0.076399,0.28627,0.72402,-0.59988,0.15698,-0.0929
1.1075,-0.76219,-0.77255,-0.50477,0.70846,-0.82352,0.076666,0.28436,0.72318,-0.5963,0.15318,-0.092826
1.1078,-0.76109,-0.76969,-0.50718,0.70902,-0.82388,0.076804,0.28275,0.72142,-0.59471,0.14888,-0.091037
1.1081,-0.75997,-0.76678,-0.50951,0.70967,-0.82423,0.076592,0.28147,0.71977,-0.5956,0.14588,-0.089427
1.1084,-0.75885,-0.76397,-0.51191,0.71024,-0.82458,0.075983,0.28045,0.71915,-0.59861,0.1454,-0.089268
1.1087,-0.75772,-0.76107,-0.5143,0.7108,-0.82491,0.075038,0.27974,0.71997,-0.60275,0.14752,-0.090713
1.109,-0.75658,-0.75817,-0.51672,0.71134,-0.82526,0.073849,0.27975,0.72188,-0.60684,0.15119,-0.092748
1.1093,-0.75545,-0.75531,-0.5192,0.71199,-0.82568,0.072494,0.2811,0.72406,-0.60999,0.15475,-0.093616
1.1096,-0.75433,-0.75236,-0.52161,0.71265,-0.82608,0.071053,0.28423,0.72568,-0.6119,0.15673,-0.091532
1.1099,-0.75321,-0.74948,-0.52409,0.71333,-0.82643,0.069643,0.28889,0.72636,-0.61275,0.15656,-0.085445
1.1102,-0.75204,-0.74656,-0.5265,0.71391,-0.82675,0.068427,0.29392,0.72633,-0.61286,0.15477,-0.075549
1.1104,-0.75086,-0.74363,-0.52896,0.71447,-0.82701,0.067584,0.29762,0.72617,-0.61241,0.1527,-0.063383
1.1107,-0.74965,-0.74079,-0.53142,0.7151,-0.82723,0.067262,0.29844,0.72637,-0.61124,0.15179,-0.05145
1.1109,-0.74845,-0.73789,-0.53386,0.71572,-0.82741,0.067528,0.29581,0.72699,-0.60908,0.15291,-0.042508
