2.4105,0.0078117,-1.1231
2.4105,0.0086797,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.010416,-1.1465
2.4105,0.0043398,-1.1231
2.4105,0.00086797,-1.0997
2.4105,0.0069437,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.0060758,-1.1231
2.4105,0.0052078,-1.1231
2.4105,0.0060758,-1.1231
2.4105,0.0086797,-1.1231
2.4105,0,-1.0997
2.4105,0.0069437,-1.1231
2.4105,0.0086797,-1.1465
2.4105,0.0060758,-1.1231
2.4105,0.0060758,-1.1231
2.4105,0.0069437,-1.1231
2.4105,0.00086797,-1.0997
2.4105,0.0069437,-1.1231
2.4105,0.0078117,-1.1231
2.4105,0.00086797,-1.0997
2.4105,0.0034719,-1.0997
2.4105,0.0086797,-1.1465
2.4105,0.0078117,-1.1231
2.4105,0.0078117,-1.1231
2.4105,0.0069437,-1.1231
2.4105,0.0069437,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.0060758,-1.1231
2.4105,0.0069437,-1.1231
2.4105,0.0052078,-1.0997
2.4105,0.0060758,-1.1231
2.4105,0.0078117,-1.1465
2.4105,0.0026039,-1.1231
2.4105,0.0017359,-1.0997
2.4105,0.0078117,-1.1465
2.4105,0.01302,-1.1231
2.4105,0.0060758,-1.1231
2.4105,0.0034719,-1.1231
2.4105,0.0034719,-1.1231
2.4105,0.0060758,-1.1231
2.4105,0.0043398,-1.0997
2.4105,0.0060758,-1.1231
2.4105,0.0078117,-1.1231
2.4105,0.0017359,-1.0997
2.4105,0.010416,-1.1231
2.4105,0.0095476,-1.1231
2.4105,0.0078117,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.0078117,-1.1231
2.4105,0.0078117,-1.1231
2.4105,0.0034719,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.0034719,-1.1231
2.4105,0.012152,-1.1465
2.4105,0.0069437,-1.1465
2.4105,0.0017359,-1.1231
2.4105,0.0034719,-1.1231
2.4105,0.0095476,-1.1465
2.4105,0.011284,-1.1231
2.4105,0.0069437,-1.1231
2.4105,0,-1.0997
2.4105,0.0095476,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.00086797,-1.0997
2.4105,0.0034719,-1.0997
2.4105,0.0069437,-1.1465
2.4105,0.0095476,-1.1231
2.4105,0.0017359,-1.0997
2.4105,0.0017359,-1.1231
2.4105,0.0095476,-1.1231
2.4105,0.0060758,-1.1231
2.4105,0.0060758,-1.1231
2.4105,0.0017359,-1.0997
2.4105,0.0043398,-1.1465
2.4105,0.0043398,-1.1231
2.4105,0.0060758,-1.1231
2.4105,0.0052078,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.0034719,-1.1231
2.4105,0.0078117,-1.1231
2.4105,0.0095476,-1.1231
2.4105,0.0060758,-1.1231
2.4105,0.0034719,-1.1231
2.4105,0.0034719,-1.1231
2.4105,0.011284,-1.1231
2.4105,0.0086797,-1.1231
2.4105,0.0069437,-1.1231
2.4105,0.0069437,-1.1231
2.4105,0.0026039,-1.0997
2.4105,0.0095476,-1.1231
2.4105,0.0069437,-1.1231
2.4105,0.010416,-1.1231
2.4105,0.0069437,-1.1231
2.4105,0.0034719,-1.1231
2.4105,0.0052078,-1.1231
2.4105,0.0086797,-1.1231
2.4105,0.0078117,-1.1231
2.4105,0.0095476,-1.1231
2.4105,0.0026039,-1.0997
2.4105,0.0017359,-1.1231
2.4105,0.0069437,-1.1231
2.4105,0.0069437,-1.1231
2.4105,0.0086797,-1.1231
2.4105,0.0034719,-1.1231
2.4105,0.0052078,-1.1231
2.4105,0.0052078,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.0060758,-1.1231
2.4105,0.0052078,-1.1231
2.4105,0.0095476,-1.1231
2.4105,0.0095476,-1.1231
2.4105,0.0078117,-1.1231
2.4105,0.0095476,-1.1465
2.4105,0.0034719,-1.1231
2.4105,0.0034719,-1.1231
2.4105,0.0017359,-1.1231
2.4105,0.0017359,-1.1231
2.4105,0.0069437,-1.1231
2.4105,0.0034719,-1.1231
2.4105,0.010416,-1.1465
2.4105,0.0086797,-1.1465
2.4105,0.0095476,-1.1231
2.4105,0.0052078,-1.1231
2.4105,0.0026039,-1.1231
2.4105,0.0017359,-1.1231
2.4105,0,-1.1231
2.4105,0.00086797,-1.0997
2.4105,0.0060758,-1.1231
2.4105,0.010416,-1.1465
2.4105,0.0069437,-1.1231
2.4105,0.0078117,-1.1465
2.4105,0.0060758,-1.1231
2.4105,0.0060758,-1.1465
2.4105,0.0017359,-1.1231
2.4105,0.0026039,-1.0997
2.4105,0.0069437,-1.1231
2.4105,0.0034719,-1.1231
2.4105,0.012152,-1.1465
2.4105,0.0078117,-1.1231
2.4105,0.0086797,-1.1231
2.4105,0.0078117,-1.1231
2.4105,0.0060758,-1.1231
2.4105,0.0086797,-1.1465
2.4105,0.0034719,-1.1231
2.4105,0.0034719,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.0052078,-1.1231
2.4105,0.0069437,-1.1231
2.4105,0.0086797,-1.1231
2.4105,0.0095476,-1.1465
2.4105,0.010416,-1.1231
2.4105,0.0095476,-1.1465
2.4105,0.0043398,-1.1231
2.4105,0.0086797,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.0052078,-1.0997
2.4105,0.0052078,-1.1231
2.4105,0.0034719,-1.1231
2.4105,0.0069437,-1.1231
2.4105,0.0078117,-1.1465
2.4105,0.0078117,-1.1231
2.4105,0.0060758,-1.1231
2.4105,0.0034719,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.0078117,-1.1231
2.4105,0.0078117,-1.1231
2.4105,0.0060758,-1.1231
2.4105,0.0034719,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.00086797,-1.1231
2.4105,0.0026039,-1.1231
2.4105,0.0060758,-1.1231
2.4105,0.0069437,-1.1231
2.4105,0.011284,-1.1465
2.4105,0.0095476,-1.1465
2.4105,0.0078117,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.0034719,-1.1231
2.4105,0.0052078,-1.1231
2.4105,0.0052078,-1.1231
2.4105,0.0078117,-1.1231
2.4105,0.0095476,-1.1231
2.4105,0.0095476,-1.1231
2.4105,0.0069437,-1.1231
2.4105,0.0052078,-1.1231
2.4105,0.0069437,-1.1465
2.4105,0.0069437,-1.1231
2.4105,0.0060758,-1.1231
2.4105,0.0078117,-1.1231
2.4105,0.0052078,-1.1465
2.4105,0.0043398,-1.1231
2.4105,0.0034719,-1.1231
2.4105,0.0052078,-1.1231
2.4105,0.010416,-1.1465
2.4105,0.0095476,-1.1465
2.4105,0.0095476,-1.1465
2.4105,0.0078117,-1.1465
2.4105,0.0017359,-1.1231
2.4105,0.0052078,-1.1231
2.4105,0.0078117,-1.1231
2.4105,0.0086797,-1.1465
2.4105,0.0095476,-1.1465
2.4105,0.0069437,-1.1465
2.4105,0.0034719,-1.0997
2.4105,0.0034719,-1.1231
2.4105,0.0060758,-1.1231
2.4105,0.0034719,-1.1231
2.4105,0.0078117,-1.1465
2.4105,0.0078117,-1.1231
2.4105,0.0086797,-1.1465
2.4105,0.0026039,-1.1231
2.4105,0.00086797,-1.1231
2.4105,0.0026039,-1.1231
2.4105,0.0052078,-1.1231
2.4105,0.0086797,-1.1465
2.4105,0.0095476,-1.1465
2.4105,0.0078117,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.0017359,-1.1231
2.4105,0.0043398,-1.0997
2.4105,0.0043398,-1.1231
2.4105,0.0086797,-1.1465
2.4105,0.0069437,-1.1231
2.4105,0.0060758,-1.1465
2.4105,0.00086797,-1.1231
2.4105,0.0026039,-1.1231
2.4105,0.0078117,-1.1231
2.4105,0.0060758,-1.1231
2.4105,0.0060758,-1.1465
2.4105,0.0086797,-1.1465
2.4105,0.0069437,-1.1465
2.4105,0.0043398,-1.1231
2.4105,0.0017359,-1.1231
2.4105,0.0026039,-1.1231
2.4105,0.0069437,-1.1231
2.4105,0.012152,-1.1465
2.4105,0.0052078,-1.1231
2.4105,0.0026039,-1.1231
2.4105,0.0034719,-1.1231
2.4105,0.0078117,-1.1465
2.4578,0.0086797,-1.1465
2.4105,0.012152,-1.1231
2.4105,0.0086797,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.0034719,-1.1231
2.4105,0.0078117,-1.1231
2.4105,0.0060758,-1.1231
2.4105,0.0078117,-1.1231
2.4105,0.0034719,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.0052078,-1.0997
2.4105,0.0069437,-1.1231
2.4105,0.0095476,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.0069437,-1.0997
2.4105,0.0060758,-1.1231
2.4105,0.0026039,-1.1231
2.4105,0.0060758,-1.1231
2.4105,0.0069437,-1.1465
2.4105,0.0060758,-1.1231
2.4105,0.0060758,-1.1231
2.4105,0.00086797,-1.1231
2.4105,0.0078117,-1.1465
2.4105,0.0060758,-1.1231
2.4105,0.0095476,-1.1231
2.4105,0.0052078,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.0078117,-1.1231
2.4105,0.0078117,-1.1231
2.4105,0.0052078,-1.1231
2.4105,0.0052078,-1.1231
2.4105,0.0052078,-1.1231
2.4105,0.0060758,-1.1231
2.4105,0.0069437,-1.1465
2.4105,0.0095476,-1.1465
2.4105,0.0095476,-1.1231
2.4105,0.0017359,-1.1231
2.4105,0.0069437,-1.1231
2.4578,0.0078117,-1.1231
2.4105,0.0078117,-1.1465
2.4105,0.0026039,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.0034719,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.0069437,-1.1465
2.4578,0.010416,-1.1465
2.4105,0.0052078,-1.1231
2.4105,0.0017359,-1.1231
2.4105,0.0026039,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.0086797,-1.1231
2.4105,0.0078117,-1.1465
2.4105,0.0026039,-1.1231
2.4105,0.00086797,-1.1231
2.4105,0.0017359,-1.1231
2.4105,0.0052078,-1.1231
2.4105,0.0086797,-1.1231
2.4105,0.0052078,-1.1231
2.4105,0.0060758,-1.1231
2.4105,0.0052078,-1.1465
2.4105,0.0043398,-1.1231
2.4578,0.0060758,-1.1231
2.4105,0.0060758,-1.1231
2.4105,0.0052078,-1.1231
2.4105,0.00086797,-1.1231
2.4105,0.0052078,-1.1231
2.4105,0.0086797,-1.1231
2.4105,0.0095476,-1.1231
2.4105,0.0043398,-1.1465
2.4105,0.0017359,-1.1231
2.4105,0.0017359,-1.1231
2.4578,0.0078117,-1.1465
2.4105,0.010416,-1.1465
2.4578,0.0060758,-1.1465
2.4105,0.0052078,-1.1465
2.4105,0.0043398,-1.0997
2.4105,0.0078117,-1.1231
2.4105,0.0086797,-1.1231
2.4105,0.0069437,-1.1465
2.4105,0.00086797,-1.1231
2.4578,0.0060758,-1.1231
2.4578,0.0069437,-1.1465
2.4105,0.0069437,-1.1465
2.4578,0.0034719,-1.1231
2.4105,0.0026039,-1.1231
2.4578,0.0086797,-1.1231
2.4105,0.0052078,-1.1465
2.4578,0.0052078,-1.1465
2.4105,0.0034719,-1.1231
2.4105,0.0052078,-1.1231
2.4105,0.0078117,-1.1231
2.4105,0.0069437,-1.1465
2.4105,0.0034719,-1.1231
2.4578,0.0060758,-1.1231
2.4105,0.0060758,-1.1231
2.4105,0.0078117,-1.1465
2.4105,0.0034719,-1.1231
2.4105,0.0034719,-1.1231
2.4578,0.0095476,-1.1465
2.4105,0.0078117,-1.1231
2.4578,0.0043398,-1.1231
2.4105,0.0034719,-1.1231
2.4578,0.0052078,-1.1465
2.4105,0.0069437,-1.1465
2.4578,0.0052078,-1.1231
2.4105,0.0052078,-1.1231
2.4105,0.0034719,-1.1231
2.4578,0.0060758,-1.1465
2.4105,0.0095476,-1.1465
2.4105,0.0034719,-1.1231
2.4105,0.0043398,-1.1231
2.4105,0.0078117,-1.1465
2.4105,0.0052078,-1.1465
2.4578,0.0069437,-1.1231
2.4105,0.0043398,-1.1231
2.4578,0.0069437,-1.1231
2.4578,0.0086797,-1.1465
2.4105,0.0078117,-1.1465
2.4105,0.0034719,-1.1231
2.4578,0.0034719,-1.1231
2.4578,0.0069437,-1.1231
2.4578,0.010416,-1.1231
2.4578,0.0043398,-1.1465
2.4578,0.0034719,-1.1231
2.4578,0.0052078,-1.1231
2.4105,0.0078117,-1.1231
2.4105,0.0034719,-1.1231
2.4578,0.0078117,-1.1465
2.4578,0.0034719,-1.1231
2.4578,0.0086797,-1.1231
2.4578,0.010416,-1.1231
2.4105,0.0086797,-1.1465
2.4578,0.0060758,-1.1231
2.4105,0.0034719,-1.1231
2.4578,0.0078117,-1.1231
2.4578,0.0095476,-1.1465
2.4105,0.0034719,-1.1231
2.4578,0.0060758,-1.1465
2.4578,0.0069437,-1.1465
2.4105,0.0052078,-1.1465
2.4578,0.0069437,-1.1465
2.4105,0.0017359,-1.0997
2.4105,0.0069437,-1.1231
2.4578,0.0052078,-1.1231
2.4578,0.0060758,-1.1465
2.4578,0.0034719,-1.1231
2.4578,0.0052078,-1.1231
2.4578,0.0078117,-1.1465
2.4578,0.0078117,-1.1231
2.4578,0,-1.1231
2.4105,0.0034719,-1.1231
2.4578,0.0078117,-1.1231
2.4105,0.0086797,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0069437,-1.1231
2.4578,0.0086797,-1.1465
2.4578,0.0043398,-1.1231
2.4105,0.0034719,-1.1231
2.4105,0.0034719,-1.1231
2.4578,0.0095476,-1.1465
2.4105,0.0078117,-1.1465
2.4578,0.0043398,-1.1465
2.4578,0.0034719,-1.1231
2.4105,0.0086797,-1.1465
2.4105,0.0043398,-1.1231
2.4105,0.0043398,-1.1231
2.4578,0.0086797,-1.1465
2.4578,0.0086797,-1.1465
2.4578,0.0078117,-1.1231
2.4578,0.0043398,-1.1231
2.4578,0.0095476,-1.1465
2.4578,0.0043398,-1.1231
2.4578,0.0043398,-1.1231
2.4578,0.0034719,-1.1231
2.4105,0.0060758,-1.1465
2.4578,0.0078117,-1.1465
2.4105,0.0026039,-1.1231
2.4578,0.0069437,-1.1231
2.4578,0.0095476,-1.1465
2.4578,0.0034719,-1.1231
2.4578,0.0034719,-1.1231
2.4105,0.0086797,-1.1465
2.4105,0.00086797,-1.1231
2.4578,0.0052078,-1.1231
2.4105,0.0086797,-1.1465
2.4578,0.0095476,-1.1465
2.4578,0.0060758,-1.1465
2.4578,0.0034719,-1.1231
2.4578,0.0086797,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0034719,-1.1231
2.4578,0.0069437,-1.1465
2.4578,0.0069437,-1.1231
2.4578,0.0017359,-1.1231
2.4578,0.0052078,-1.1465
2.4578,0.010416,-1.1465
2.4578,0.0052078,-1.1231
2.4578,0.0078117,-1.1231
2.4578,0.0086797,-1.1465
2.4105,0.0069437,-1.1465
2.4105,0.0017359,-1.1231
2.4578,0.0052078,-1.1231
2.4578,0.0052078,-1.1465
2.4578,0.0052078,-1.1231
2.4578,0.0017359,-1.1231
2.4578,0.0060758,-1.1231
2.4578,0.0095476,-1.1465
2.4578,0.0043398,-1.1465
2.4578,0.0026039,-1.1231
2.4578,0.010416,-1.1465
2.4105,0.0043398,-1.1465
2.4105,0.0052078,-1.1231
2.4578,0.0034719,-1.1231
2.4578,0.0078117,-1.1231
2.4578,0.01302,-1.1465
2.4105,0.0069437,-1.1231
2.4578,0.0069437,-1.1231
2.4578,0.0069437,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0069437,-1.1231
2.4578,0.0086797,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0034719,-1.1465
2.4578,0.0060758,-1.1231
2.4578,0.0069437,-1.1465
2.4578,0.0052078,-1.1231
2.4578,0.0043398,-1.1231
2.4578,0.0078117,-1.1465
2.4578,0.0069437,-1.1231
2.4578,0.0060758,-1.1231
2.4578,0.0069437,-1.1231
2.4578,0.0060758,-1.1465
2.4578,0.0017359,-1.1231
2.4578,0.0043398,-1.1465
2.4578,0.0095476,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0095476,-1.1465
2.4105,0.0069437,-1.1231
2.4578,0.0052078,-1.1231
2.4578,0.0069437,-1.1465
2.4578,0.010416,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0043398,-1.1231
2.4578,0.0052078,-1.1231
2.4578,0.0069437,-1.1465
2.4578,0.0060758,-1.1231
2.4578,0.0026039,-1.1231
2.4578,0.0069437,-1.1465
2.4578,0.0069437,-1.1231
2.4578,0.0026039,-1.1465
2.4578,0.0086797,-1.1465
2.4578,0.010416,-1.1465
2.4578,0.0026039,-1.1231
2.4578,0.0052078,-1.1231
2.4578,0.0086797,-1.1465
2.4578,0.0043398,-1.1231
2.4578,0.0060758,-1.1465
2.4578,0.0043398,-1.1231
2.4578,0.0078117,-1.1465
2.4578,0.0017359,-1.1231
2.4578,0.0060758,-1.1465
2.4578,0.011284,-1.1465
2.4578,0,-1.1231
2.4578,0.0034719,-1.1231
2.4578,0.0069437,-1.1465
2.4578,0.0069437,-1.1231
2.4578,0.0034719,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0069437,-1.1231
2.4578,0.0034719,-1.1465
2.4578,0.0017359,-1.1231
2.4578,0.0078117,-1.1465
2.4578,0.0052078,-1.1465
2.4578,0,-1.1231
2.4578,0.0043398,-1.1465
2.4578,0.0086797,-1.1465
2.4578,0.0060758,-1.1231
2.4578,0.0017359,-1.1231
2.4578,0.0060758,-1.1231
2.4578,0.010416,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0034719,-1.1231
2.4578,0.0078117,-1.1465
2.4578,0.0086797,-1.1465
2.4578,0.0034719,-1.1465
2.4578,0.0043398,-1.1465
2.4578,0.0060758,-1.1465
2.4578,0.0078117,-1.1699
2.4578,0.0052078,-1.1231
2.4578,0,-1.1231
2.4578,0.0026039,-1.1231
2.4578,0.0086797,-1.1465
2.4578,0.0052078,-1.1231
2.4578,0.0043398,-1.1231
2.4578,0.0060758,-1.1465
2.4578,0.0060758,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0060758,-1.1231
2.4578,0.0034719,-1.1231
2.4578,0.0069437,-1.1465
2.4578,0.0060758,-1.1231
2.4578,0.0034719,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0052078,-1.1465
2.4578,0.0060758,-1.1231
2.4578,0.0060758,-1.1465
2.4578,0.010416,-1.1465
2.4578,0.00086797,-1.1231
2.4578,0.0052078,-1.1231
2.4578,0.0086797,-1.1465
2.4578,0.010416,-1.1465
2.4578,0.0086797,-1.1231
2.4578,0.0034719,-1.1465
2.4578,0.0026039,-1.1231
2.4578,0.0095476,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0069437,-1.1231
2.4578,0.0052078,-1.1465
2.4578,0.0034719,-1.1231
2.4578,0.0078117,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0043398,-1.1465
2.4578,0.0026039,-1.1465
2.4578,0,-1.1231
2.4578,0.0069437,-1.1231
2.4578,0.0069437,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0060758,-1.1465
2.4578,0.0026039,-1.1231
2.4578,0.0034719,-1.1231
2.4578,0.0069437,-1.1465
2.4578,0.0086797,-1.1465
2.4578,0.0095476,-1.1465
2.4578,0.0052078,-1.1231
2.4578,0.0034719,-1.1465
2.4578,0.0060758,-1.1465
2.4578,0.0043398,-1.1465
2.4578,0.011284,-1.1465
2.4578,0.0052078,-1.1465
2.4578,0.0052078,-1.1465
2.4578,0.0034719,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0060758,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0060758,-1.1465
2.4578,0.0026039,-1.1231
2.4578,0.0078117,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0060758,-1.1465
2.4578,0.0043398,-1.1231
2.4578,0.00086797,-1.1231
2.4578,0.0026039,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0043398,-1.1465
2.4578,0.0052078,-1.1231
2.4578,0.0078117,-1.1465
2.4578,0.0026039,-1.1231
2.4578,0.0069437,-1.1465
2.4578,0.010416,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0069437,-1.1231
2.4578,0.0069437,-1.1465
2.4578,0.0052078,-1.1465
2.4578,0.00086797,-1.1231
2.4578,0.0060758,-1.1465
2.4578,0.0069437,-1.1231
2.4578,0.0078117,-1.1465
2.4578,0.0095476,-1.1231
2.4578,0.0069437,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0026039,-1.1465
2.4578,0.0034719,-1.1231
2.4578,0.0043398,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0086797,-1.1465
2.4578,0.0034719,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0026039,-1.1231
2.4578,0.0060758,-1.1465
2.4578,0.0052078,-1.1465
2.4578,0.0034719,-1.1231
2.4578,0.0043398,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0095476,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0060758,-1.1465
2.4578,0.0052078,-1.1231
2.4578,0.0034719,-1.1231
2.4578,0.0069437,-1.1465
2.4578,0.0060758,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.012152,-1.1465
2.4578,0.0060758,-1.1465
2.4578,0.0052078,-1.1231
2.4578,0.0043398,-1.1231
2.4578,0.0069437,-1.1465
2.4578,0.0034719,-1.1231
2.4578,0.0026039,-1.1231
2.4578,0.0034719,-1.1465
2.4578,0.0052078,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0043398,-1.1231
2.4578,0.0034719,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0060758,-1.1465
2.4578,0.0052078,-1.1465
2.4578,0.0078117,-1.1231
2.4578,0.0086797,-1.1465
2.4578,0.0060758,-1.1465
2.4578,0.0043398,-1.1465
2.4578,0.0043398,-1.1465
2.4578,0.0043398,-1.1231
2.4578,0.0095476,-1.1465
2.4578,0.0069437,-1.1231
2.4578,0.0086797,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0026039,-1.1231
2.4578,0,-1.1465
2.4578,0.0026039,-1.1465
2.4578,0.010416,-1.1465
2.4578,0.0095476,-1.1465
2.4578,0.0052078,-1.1231
2.4578,0.0017359,-1.1231
2.4578,0.0017359,-1.1231
2.4578,0.0043398,-1.1465
2.4578,0.0095476,-1.1465
2.4578,0.010416,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0034719,-1.1231
2.4578,0.0034719,-1.1465
2.4578,0.0043398,-1.1231
2.4578,0.0086797,-1.1465
2.4578,0.0060758,-1.1465
2.4578,0.0060758,-1.1231
2.4578,0.0034719,-1.1465
2.4578,0.0034719,-1.1465
2.4578,0.0052078,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0052078,-1.1465
2.4578,0.0026039,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0095476,-1.1465
2.4578,0.0095476,-1.1465
2.4578,0.0060758,-1.1465
2.4578,0.0060758,-1.1231
2.4578,0.0052078,-1.1231
2.4578,0.0026039,-1.1231
2.4578,0.0069437,-1.1465
2.4578,0.0052078,-1.1465
2.4578,0.0043398,-1.1231
2.4578,0.0069437,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0017359,-1.1465
2.4578,0.0052078,-1.1465
2.4578,0.0052078,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0086797,-1.1465
2.4578,0.010416,-1.1465
2.4578,0.0086797,-1.1465
2.4578,0.00086797,-1.1231
2.4578,0.0026039,-1.1465
2.4578,0.0052078,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0086797,-1.1465
2.4578,0.0095476,-1.1465
2.4578,0.0052078,-1.1465
2.4578,0.0017359,-1.1465
2.4578,0.0043398,-1.1465
2.4578,0.0060758,-1.1465
2.4578,0.010416,-1.1465
2.4578,0.0086797,-1.1465
2.4578,0.0095476,-1.1231
2.4578,0.0052078,-1.1465
2.4578,0.0052078,-1.1465
2.4578,0.0052078,-1.1231
2.4578,0.0043398,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0017359,-1.1465
2.4578,0.0043398,-1.1465
2.4578,0.0060758,-1.1465
2.4578,0.0043398,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0052078,-1.1465
2.4578,0.0026039,-1.1465
2.4578,0.00086797,-1.1465
2.4578,0.0095476,-1.1231
2.4578,0.012152,-1.1699
2.4578,0.0052078,-1.1465
2.4578,0.0034719,-1.1231
2.4578,0.0078117,-1.1465
2.4578,0.0086797,-1.1465
2.4578,0.0086797,-1.1465
2.4578,0.0095476,-1.1465
2.4578,0.0043398,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0078117,-1.1231
2.4578,0.0060758,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0095476,-1.1465
2.4578,0.0026039,-1.1231
2.4578,0.0078117,-1.1465
2.4578,0.0095476,-1.1465
2.4578,0.0043398,-1.1465
2.4578,0.0060758,-1.1465
2.4578,0.0043398,-1.1231
2.4578,0.0069437,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0060758,-1.1465
2.4578,0.0052078,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0034719,-1.1231
2.4578,0.0086797,-1.1465
2.4578,0.0086797,-1.1465
2.4578,0.0052078,-1.1465
2.4578,0.0017359,-1.1231
2.4578,0.0043398,-1.1465
2.4578,0.0043398,-1.1465
2.4578,0.0060758,-1.1465
2.4578,0.0034719,-1.1465
2.4578,0.0034719,-1.1231
2.4578,0.0069437,-1.1465
2.4578,0.0078117,-1.1699
2.4578,0.0034719,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0060758,-1.1465
2.4578,0.0026039,-1.1465
2.4578,0.0043398,-1.1465
2.4578,0.0086797,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0095476,-1.1465
2.4578,0.0043398,-1.1465
2.4578,0.0052078,-1.1465
2.4578,0.0086797,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0034719,-1.1465
2.4578,0.0060758,-1.1465
2.4578,0.0026039,-1.1465
2.4578,0.0095476,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0086797,-1.1465
2.4578,0.0043398,-1.1465
2.4578,0.0052078,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0052078,-1.1465
2.4578,0.0043398,-1.1231
2.4578,0.0078117,-1.1465
2.4578,0.0078117,-1.1465
2.4578,0.0060758,-1.1465
2.4578,0.0086797,-1.1465
2.4578,0.0017359,-1.1231
2.4578,0.0034719,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0052078,-1.1465
2.4578,0.010416,-1.1465
2.4578,0.0043398,-1.1231
2.4578,0.0086797,-1.1465
2.4578,0.010416,-1.1465
2.4578,0.0069437,-1.1465
2.4578,0.0043398,-1.1465
2.4578,0.0043398,-1.1465
2.4578,0,-1.1231
2.4578,0.0078117,-1.1465
2.4578,0.0095476,-1.1465
2.4578,0.0086797,-1.1465
2.4578,0.0060758,-1.1465
2.4578,0.00086797,-1.1465
2.4578,0.0026039,-1.1465
