1.1562,-0.5128,-0.15465,-1.0328,0.84277,-0.88296,0.034816,0.26279,0.64931,-0.55604,0.14781,-0.056463
1.1563,-0.51175,-0.15198,-1.035,0.84336,-0.88314,0.027746,0.25626,0.64694,-0.55603,0.15041,-0.042966
1.1564,-0.51074,-0.14944,-1.0372,0.84397,-0.88328,0.022976,0.25047,0.64314,-0.55554,0.15266,-0.029251
1.1565,-0.50976,-0.1469,-1.0395,0.84456,-0.88336,0.022237,0.24832,0.6393,-0.55356,0.15415,-0.017217
1.1566,-0.50876,-0.14437,-1.0417,0.84516,-0.88342,0.026155,0.25084,0.63651,-0.54951,0.15421,-0.0081801
1.1567,-0.50777,-0.1419,-1.0439,0.84573,-0.88345,0.033957,0.25655,0.63496,-0.54371,0.15214,-0.0025784
1.1569,-0.5067,-0.13931,-1.0461,0.84628,-0.88345,0.043786,0.26223,0.63406,-0.53739,0.14769,2.6955e-07
1.157,-0.50566,-0.13676,-1.0482,0.8469,-0.88345,0.053499,0.2648,0.63314,-0.5322,0.14148,0.00051416
1.1573,-0.50457,-0.13415,-1.0503,0.84764,-0.88345,0.061551,0.26306,0.63223,-0.52939,0.13511,5.4434e-05
1.1576,-0.50354,-0.13163,-1.0524,0.84821,-0.88345,0.067488,0.25847,0.63223,-0.52934,0.13069,-0.00051014
1.1579,-0.50252,-0.12915,-1.0545,0.8486,-0.88345,0.071796,0.25429,0.63425,-0.53145,0.12993,-0.00071691
1.1581,-0.5015,-0.12662,-1.0567,0.849,-0.88345,0.075233,0.25367,0.63864,-0.53466,0.13323,-0.00050005
1.1584,-0.50051,-0.12413,-1.0588,0.84949,-0.88345,0.078076,0.25787,0.64436,-0.53794,0.13941,-4.5837e-05
1.1587,-0.49946,-0.12149,-1.061,0.8501,-0.88345,0.079783,0.26551,0.64932,-0.54078,0.14608,0.00039239
1.1591,-0.49838,-0.11887,-1.0631,0.85083,-0.88345,0.079294,0.2733,0.65151,-0.54312,0.15078,0.00063593
1.1594,-0.49726,-0.11619,-1.0653,0.85156,-0.88345,0.075791,0.27775,0.65027,-0.54514,0.15201,0.00063811
1.1597,-0.49613,-0.11362,-1.0675,0.85212,-0.88345,0.069442,0.27689,0.64684,-0.54686,0.14988,0.0004637
1.16,-0.49503,-0.11106,-1.0697,0.85259,-0.88345,0.061618,0.27098,0.64367,-0.54805,0.1459,0.00022735
1.1602,-0.49398,-0.10849,-1.0719,0.85306,-0.88345,0.05443,0.26214,0.64303,-0.54833,0.14203,3.2382e-05
1.1604,-0.49295,-0.10599,-1.0741,0.85364,-0.88345,0.049823,0.25309,0.64555,-0.54743,0.13977,-6.3987e-05
1.1606,-0.49199,-0.10336,-1.0763,0.8543,-0.88345,0.048741,0.24605,0.64987,-0.54539,0.13947,-5.4721e-05
1.1607,-0.49098,-0.10078,-1.0784,0.85493,-0.88345,0.050851,0.24213,0.65339,-0.54251,0.14046,3.2224e-05
1.161,-0.49002,-0.098105,-1.0806,0.85546,-0.88345,0.05494,0.24157,0.65394,-0.53911,0.14157,0.00015311
1.1612,-0.48902,-0.095417,-1.0827,0.85598,-0.88345,0.059702,0.24415,0.65101,-0.53543,0.14187,0.00026229
1.1615,-0.48806,-0.092886,-1.0849,0.85656,-0.88345,0.064395,0.24953,0.64611,-0.53151,0.14106,0.0003202
1.1617,-0.48703,-0.090303,-1.087,0.85711,-0.88345,0.068988,0.25711,0.6418,-0.52747,0.13938,0.00029981
1.162,-0.48602,-0.087808,-1.0891,0.85769,-0.88345,0.073752,0.26574,0.64016,-0.52368,0.13722,0.00019494
1.1623,-0.48494,-0.085277,-1.0912,0.85823,-0.88345,0.078644,0.27365,0.64167,-0.52081,0.13483,2.8435e-05
1.1626,-0.48384,-0.082641,-1.0933,0.8587,-0.88345,0.082951,0.27897,0.64504,-0.51968,0.13222,-0.00014613
1.163,-0.48269,-0.080058,-1.0954,0.85919,-0.88345,0.085476,0.28051,0.64811,-0.52074,0.12946,-0.00025559
1.1633,-0.48155,-0.077388,-1.0974,0.8598,-0.88345,0.085189,0.27844,0.64917,-0.52378,0.12691,-0.00023182
1.1637,-0.48045,-0.074822,-1.0995,0.86038,-0.88345,0.081908,0.27426,0.64783,-0.5279,0.12535,-4.2293e-05
1.164,-0.47937,-0.072257,-1.1017,0.86087,-0.88345,0.076559,0.27003,0.64498,-0.53177,0.12565,0.00028681
1.1643,-0.47832,-0.069691,-1.1038,0.86129,-0.88345,0.070806,0.26712,0.64204,-0.53429,0.12821,0.00066794
1.1645,-0.47724,-0.067195,-1.1059,0.86176,-0.88345,0.066254,0.26542,0.63999,-0.535,0.13256,0.00097548
1.1648,-0.4762,-0.064612,-1.1081,0.86228,-0.88345,0.063678,0.26341,0.63893,-0.53423,0.13733,0.001089
1.165,-0.47513,-0.061994,-1.1102,0.86286,-0.88343,0.062744,0.25915,0.63828,-0.53274,0.14074,0.00094031
1.1653,-0.4741,-0.059463,-1.1123,0.86352,-0.88343,0.062374,0.25169,0.63745,-0.53123,0.14134,0.00054407
1.1656,-0.47311,-0.056845,-1.1144,0.86415,-0.88343,0.061501,0.24195,0.63638,-0.52986,0.13867,-1.3492e-06
1.1658,-0.47218,-0.054367,-1.1166,0.86465,-0.88343,0.05976,0.23259,0.63552,-0.52819,0.13338,-0.00054583
1.1661,-0.47126,-0.051871,-1.1187,0.86509,-0.88343,0.057688,0.22684,0.63536,-0.5255,0.12692,-0.00093978
1.1663,-0.47037,-0.049306,-1.1208,0.86553,-0.88345,0.056324,0.22696,0.63586,-0.52127,0.12082,-0.0010862
1.1665,-0.46944,-0.046792,-1.1229,0.86601,-0.88345,0.056482,0.23317,0.63623,-0.51564,0.11616,-0.00097189
1.1667,-0.46852,-0.044174,-1.1249,0.86654,-0.88345,0.05814,0.24345,0.63535,-0.50943,0.11326,-0.00066608
1.1669,-0.46749,-0.041661,-1.1269,0.86701,-0.88345,0.060326,0.25449,0.63249,-0.50384,0.11196,-0.00028877
1.1672,-0.46646,-0.03913,-1.1289,0.86748,-0.88345,0.061585,0.26308,0.62794,-0.49997,0.11192,3.6637e-05
1.1675,-0.46537,-0.0366,-1.1309,0.86792,-0.88345,0.060761,0.26722,0.62301,-0.49835,0.113,0.0002266
1.1677,-0.46433,-0.034174,-1.1329,0.86832,-0.88345,0.057654,0.26664,0.61941,-0.49885,0.11523,0.00026004
1.1679,-0.46326,-0.031713,-1.1349,0.86876,-0.88345,0.053196,0.26242,0.61836,-0.50082,0.11854,0.0001742
1.1681,-0.46223,-0.029234,-1.1369,0.86926,-0.88345,0.049039,0.25631,0.61984,-0.5034,0.12242,3.9061e-05
1.1683,-0.4612,-0.026704,-1.1389,0.86978,-0.88345,0.046764,0.24993,0.62267,-0.50587,0.12593,-7.5949e-05
1.1685,-0.46023,-0.024243,-1.141,0.87031,-0.88345,0.04712,0.24439,0.62513,-0.50777,0.12789,-0.00012834
1.1687,-0.45925,-0.021729,-1.143,0.8708,-0.88345,0.04966,0.24025,0.62591,-0.5089,0.12752,-0.00011266
1.1689,-0.45829,-0.019181,-1.1451,0.87132,-0.88345,0.052949,0.23767,0.62479,-0.50929,0.12483,-5.3342e-05
1.1691,-0.45736,-0.016738,-1.1471,0.87181,-0.88345,0.055237,0.23659,0.6227,-0.50904,0.1208,1.3038e-05
1.1693,-0.4564,-0.014259,-1.1491,0.87226,-0.88345,0.055273,0.23673,0.62111,-0.50828,0.11701,5.6321e-05
1.1695,-0.45546,-0.011746,-1.1512,0.87273,-0.88345,0.052873,0.23762,0.62124,-0.50712,0.11492,6.4062e-05
1.1698,-0.4545,-0.0093026,-1.1532,0.87321,-0.88345,0.049007,0.23868,0.62338,-0.50561,0.11528,4.2364e-05
1.1699,-0.45356,-0.0067544,-1.1552,0.87368,-0.88345,0.045348,0.23942,0.62675,-0.50367,0.1178,8.4181e-06
1.1701,-0.4526,-0.0042761,-1.1572,0.87413,-0.88345,0.043525,0.23977,0.62999,-0.50108,0.1214,-1.991e-05
