1.1558,-0.51259,-0.15439,-1.0329,0.84319,-0.88326,0.045652,0.24693,0.64801,-0.55447,0.15476,-0.038069
1.156,-0.51164,-0.15181,-1.0351,0.84388,-0.88336,0.041284,0.24101,0.64558,-0.55467,0.15546,-0.02512
1.1561,-0.51067,-0.14921,-1.0373,0.84453,-0.88345,0.035358,0.23863,0.64138,-0.5545,0.15516,-0.014439
1.1562,-0.50974,-0.14668,-1.0396,0.84507,-0.8835,0.029866,0.24131,0.63695,-0.5529,0.15387,-0.0069134
1.1563,-0.50875,-0.1442,-1.0418,0.84561,-0.88354,0.026998,0.24849,0.63362,-0.54921,0.15146,-0.0025556
1.1564,-0.50777,-0.14169,-1.044,0.84619,-0.88354,0.028233,0.25747,0.63182,-0.54366,0.14766,-0.00068673
1.1566,-0.50669,-0.13916,-1.0461,0.84675,-0.88354,0.033802,0.26452,0.63112,-0.53743,0.14252,-0.00030796
1.1567,-0.50562,-0.13657,-1.0482,0.84743,-0.88354,0.042728,0.26676,0.63086,-0.53209,0.13673,-0.00048477
1.1569,-0.50456,-0.13404,-1.0504,0.84811,-0.88354,0.053336,0.26371,0.63093,-0.52894,0.13168,-0.00060331
1.1571,-0.50351,-0.13148,-1.0525,0.8486,-0.88354,0.063902,0.25758,0.63197,-0.52846,0.12902,-0.00043858
1.1574,-0.5025,-0.12898,-1.0546,0.84896,-0.88354,0.073122,0.25219,0.63485,-0.53023,0.12983,-6.1981e-05
1.1577,-0.50149,-0.12648,-1.0568,0.84936,-0.88354,0.080235,0.25087,0.63979,-0.53329,0.13401,0.00032837
1.1581,-0.50051,-0.12394,-1.0589,0.84992,-0.88354,0.084869,0.25476,0.6458,-0.53664,0.14012,0.00056293
1.1584,-0.49946,-0.12137,-1.0611,0.8506,-0.88354,0.086824,0.26224,0.65098,-0.53965,0.14596,0.00058304
1.1587,-0.49841,-0.11866,-1.0632,0.85132,-0.88354,0.085995,0.26978,0.65351,-0.54212,0.14954,0.00044021
1.1591,-0.4973,-0.11605,-1.0653,0.85193,-0.88354,0.082485,0.27383,0.65283,-0.54407,0.15001,0.00024163
1.1594,-0.4962,-0.11339,-1.0675,0.85245,-0.88354,0.076795,0.27253,0.65006,-0.54553,0.14797,8.5482e-05
1.1597,-0.4951,-0.11083,-1.0697,0.85296,-0.88354,0.069904,0.26641,0.64746,-0.54639,0.14502,2.0149e-05
1.16,-0.49407,-0.10832,-1.0719,0.85348,-0.88354,0.063107,0.25781,0.64703,-0.54652,0.14285,3.8999e-05
1.1602,-0.49306,-0.10571,-1.0741,0.85413,-0.88354,0.057647,0.24964,0.64935,-0.54587,0.14238,0.00010173
1.1604,-0.49211,-0.10315,-1.0763,0.85478,-0.88354,0.054318,0.24403,0.65317,-0.54456,0.14338,0.0001636
1.1606,-0.49112,-0.10046,-1.0785,0.8553,-0.88354,0.053267,0.24179,0.65625,-0.54271,0.14479,0.00019622
1.1609,-0.49014,-0.097826,-1.0806,0.85584,-0.88354,0.054093,0.24264,0.65676,-0.54034,0.14543,0.0001934
1.1611,-0.48913,-0.095173,-1.0827,0.85645,-0.88354,0.056185,0.24587,0.65443,-0.53734,0.14465,0.00016489
1.1613,-0.48817,-0.092537,-1.0849,0.85708,-0.88354,0.059077,0.25083,0.65076,-0.53358,0.14257,0.00012559
1.1616,-0.48716,-0.090007,-1.087,0.85765,-0.88354,0.062611,0.25694,0.648,-0.52925,0.13979,8.7352e-05
1.1618,-0.48613,-0.087458,-1.0892,0.85818,-0.88354,0.066805,0.26344,0.64783,-0.52501,0.13692,5.5929e-05
1.1621,-0.48508,-0.08484,-1.0913,0.85865,-0.88354,0.071538,0.26923,0.65027,-0.52193,0.13417,3.2323e-05
1.1624,-0.48396,-0.082275,-1.0933,0.8591,-0.88354,0.076288,0.27307,0.6538,-0.52104,0.13147,1.5541e-05
1.1627,-0.48286,-0.07957,-1.0954,0.85968,-0.88354,0.080132,0.27422,0.6563,-0.52284,0.12877,4.5296e-06
1.163,-0.48176,-0.076899,-1.0975,0.86034,-0.88354,0.082071,0.27289,0.65631,-0.52686,0.12642,-1.4204e-06
1.1633,-0.48066,-0.074316,-1.0996,0.86088,-0.88354,0.081507,0.27027,0.65381,-0.53183,0.12522,-3.172e-06
1.1637,-0.47962,-0.071698,-1.1018,0.86132,-0.88354,0.078596,0.26788,0.65002,-0.53617,0.126,-2.1442e-06
1.164,-0.47853,-0.069185,-1.1039,0.86172,-0.88354,0.074257,0.26661,0.64651,-0.53873,0.12904,-1.1786e-07
1.1643,-0.47749,-0.066584,-1.1061,0.86219,-0.88354,0.069787,0.26609,0.64421,-0.53927,0.13365,1.3891e-06
1.1645,-0.47642,-0.064001,-1.1082,0.86273,-0.88354,0.066284,0.26479,0.64306,-0.53844,0.13826,1.6658e-06
1.1648,-0.47536,-0.061436,-1.1104,0.8634,-0.88354,0.064188,0.26101,0.64237,-0.53731,0.14105,8.9716e-07
1.165,-0.47431,-0.0588,-1.1125,0.86404,-0.88354,0.063191,0.25401,0.64154,-0.53663,0.14076,-2.1081e-07
1.1653,-0.47332,-0.056252,-1.1147,0.86462,-0.88354,0.062545,0.24478,0.64068,-0.53636,0.13732,-9.7128e-07
1.1656,-0.47236,-0.053704,-1.1168,0.86511,-0.88354,0.061592,0.2358,0.64039,-0.53569,0.13184,-1.0864e-06
1.1658,-0.47145,-0.051138,-1.119,0.86551,-0.88354,0.060173,0.23001,0.64123,-0.5335,0.12606,-6.9048e-07
1.166,-0.47052,-0.048642,-1.1211,0.86598,-0.88354,0.058712,0.22941,0.64293,-0.52908,0.12153,-1.4177e-07
1.1663,-0.46962,-0.046024,-1.1232,0.86654,-0.88354,0.057895,0.23421,0.64434,-0.52262,0.11902,2.4111e-07
1.1665,-0.46866,-0.043459,-1.1253,0.86704,-0.88354,0.058173,0.2427,0.64395,-0.51525,0.11837,3.3282e-07
1.1667,-0.46766,-0.040858,-1.1273,0.86752,-0.88354,0.059381,0.25217,0.64091,-0.50859,0.11887,1.9914e-07
1.167,-0.46661,-0.038258,-1.1293,0.86799,-0.88354,0.060705,0.25995,0.6357,-0.50407,0.11985,-6.8118e-09
1.1672,-0.46558,-0.035762,-1.1314,0.86848,-0.88354,0.061053,0.26439,0.63016,-0.50238,0.12101,-1.5701e-07
1.1675,-0.46452,-0.033231,-1.1334,0.86895,-0.88354,0.05962,0.26508,0.62648,-0.50333,0.12242,-2.0362e-07
1.1677,-0.46347,-0.030805,-1.1354,0.86942,-0.88354,0.056361,0.26257,0.62602,-0.50603,0.12414,-1.6935e-07
1.1679,-0.46241,-0.028292,-1.1374,0.86992,-0.88354,0.052094,0.25789,0.62851,-0.50937,0.12594,-1.0413e-07
1.1681,-0.46141,-0.025726,-1.1395,0.87043,-0.88354,0.048184,0.25212,0.63215,-0.51243,0.12714,-4.7595e-08
1.1683,-0.4604,-0.02323,-1.1415,0.87094,-0.88354,0.045931,0.24628,0.63467,-0.51465,0.12699,-1.4996e-08
1.1685,-0.45942,-0.02063,-1.1436,0.87143,-0.88354,0.045993,0.24131,0.63461,-0.51589,0.12516,-2.5261e-09
1.1687,-0.45846,-0.018082,-1.1456,0.87198,-0.88354,0.048095,0.23805,0.63214,-0.5162,0.12207,-4.9802e-24
1.1689,-0.45752,-0.015603,-1.1477,0.87247,-0.88354,0.051184,0.23702,0.62893,-0.51574,0.1189,-2.4547e-39
1.1691,-0.45658,-0.013073,-1.1498,0.87293,-0.88354,0.053943,0.2381,0.62711,-0.51467,0.11703,0
1.1693,-0.45562,-0.010629,-1.1518,0.87336,-0.88354,0.055399,0.24043,0.62804,-0.51315,0.11741,0
1.1695,-0.45466,-0.0080809,-1.1539,0.87383,-0.88354,0.055354,0.24271,0.63151,-0.51129,0.12006,0
1.1697,-0.45368,-0.0055501,-1.1559,0.87429,-0.88354,0.054416,0.2438,0.63585,-0.50911,0.12406,0
1.17,-0.4527,-0.0029496,-1.158,0.87478,-0.88354,0.053644,0.24342,0.63888,-0.50646,0.12798,0
1.1702,-0.45173,-0.00041888,-1.16,0.87535,-0.88354,0.053969,0.24239,0.63903,-0.50308,0.13057,0
1.1704,-0.45075,0.0021642,-1.1619,0.87596,-0.88354,0.055688,0.24232,0.63606,-0.49877,0.13122,0
1.1706,-0.44979,0.0046775,-1.1639,0.87647,-0.88354,0.05826,0.24477,0.63098,-0.49363,0.13016,0
1.1709,-0.44881,0.0071558,-1.1659,0.87692,-0.88354,0.060491,0.25033,0.62542,-0.48825,0.12812,0
1.1711,-0.4478,0.0096517,-1.1679,0.87739,-0.88354,0.061021,0.25801,0.62075,-0.48363,0.12594,0
1.1713,-0.44673,0.012147,-1.1698,0.87785,-0.88354,0.058882,0.26556,0.61754,-0.48087,0.12419,0
1.1716,-0.44567,0.014626,-1.1717,0.87835,-0.88354,0.053896,0.27029,0.6156,-0.48072,0.12308,0
1.1718,-0.44457,0.017069,-1.1736,0.87895,-0.88354,0.046769,0.27026,0.61442,-0.48316,0.12262,0
1.1719,-0.44349,0.01953,-1.1756,0.87949,-0.88354,0.038869,0.26511,0.6137,-0.48741,0.12277,0
1.1721,-0.44246,0.022009,-1.1775,0.87998,-0.88354,0.03182,0.2562,0.6135,-0.49212,0.12359,0
1.1722,-0.44146,0.024435,-1.1795,0.88038,-0.88354,0.027054,0.24602,0.61412,-0.49602,0.12511,0
1.1723,-0.44049,0.026878,-1.1815,0.88083,-0.88354,0.025466,0.2372,0.61562,-0.49835,0.12717,0
