1.1026,-0.78023,-0.81744,-0.46656,0.69852,-0.81503,0.06336,0.29248,0.71217,-0.59811,0.15256,-0.11482
1.1028,-0.77906,-0.81461,-0.46894,0.69909,-0.81545,0.068491,0.29554,0.70821,-0.59773,0.1532,-0.11688
1.1031,-0.77786,-0.8118,-0.47129,0.6997,-0.81591,0.074638,0.29497,0.70509,-0.59965,0.15508,-0.12094
1.1034,-0.77672,-0.80894,-0.47373,0.7004,-0.81647,0.081087,0.29173,0.70419,-0.60345,0.15724,-0.1265
1.1038,-0.77554,-0.80612,-0.47616,0.70108,-0.81702,0.087096,0.28761,0.70599,-0.60827,0.15851,-0.13245
1.1041,-0.7744,-0.80336,-0.47857,0.70164,-0.81756,0.091985,0.28435,0.70994,-0.61314,0.15805,-0.13716
1.1045,-0.77329,-0.80051,-0.48107,0.7022,-0.81809,0.09518,0.28299,0.71473,-0.61734,0.15588,-0.13905
1.1049,-0.77213,-0.79758,-0.48354,0.70286,-0.81859,0.096267,0.28371,0.71903,-0.62057,0.15292,-0.13704
1.1053,-0.771,-0.79474,-0.486,0.70352,-0.81912,0.095106,0.28591,0.72206,-0.62287,0.15075,-0.13102
1.1057,-0.76983,-0.79184,-0.48852,0.70417,-0.81966,0.091959,0.28866,0.72391,-0.62435,0.15084,-0.12195
1.106,-0.7687,-0.78889,-0.49103,0.70473,-0.82018,0.087547,0.29105,0.72538,-0.62498,0.15383,-0.11165
1.1064,-0.76753,-0.78603,-0.49349,0.70527,-0.82062,0.082928,0.29247,0.72734,-0.62458,0.15908,-0.10227
1.1067,-0.76636,-0.78309,-0.49601,0.70593,-0.821,0.07918,0.29273,0.7302,-0.62297,0.16482,-0.095628
1.107,-0.7652,-0.78023,-0.4985,0.70665,-0.82133,0.077004,0.29206,0.73361,-0.62027,0.16884,-0.092767
1.1073,-0.764,-0.77728,-0.50098,0.70733,-0.82167,0.076447,0.29097,0.73664,-0.61705,0.16948,-0.093746
1.1076,-0.76283,-0.77426,-0.50344,0.70803,-0.82202,0.076913,0.29003,0.7384,-0.61428,0.16641,-0.097793
1.1079,-0.7617,-0.77133,-0.50588,0.70866,-0.82247,0.077484,0.28964,0.73858,-0.61293,0.1609,-0.10367
1.1082,-0.76053,-0.76836,-0.50836,0.70928,-0.82294,0.077392,0.28981,0.73775,-0.61364,0.15523,-0.11007
1.1085,-0.75939,-0.7654,-0.51077,0.70993,-0.82343,0.076383,0.2903,0.73703,-0.61638,0.15176,-0.1159
1.1089,-0.75824,-0.76252,-0.51325,0.71052,-0.8239,0.074791,0.29085,0.73753,-0.62048,0.15182,-0.1203
1.1092,-0.75704,-0.75957,-0.51578,0.71108,-0.82435,0.073265,0.29151,0.7397,-0.62497,0.15508,-0.12262
1.1094,-0.75587,-0.75657,-0.51826,0.71169,-0.82479,0.072352,0.29268,0.74312,-0.62903,0.15976,-0.12236
1.1097,-0.7547,-0.75362,-0.52079,0.71237,-0.82523,0.072178,0.29489,0.74675,-0.63226,0.16342,-0.11915
1.11,-0.75351,-0.75056,-0.52335,0.71309,-0.82572,0.072429,0.2983,0.74949,-0.63473,0.16416,-0.11305
1.1103,-0.75234,-0.74756,-0.52587,0.71375,-0.82622,0.072631,0.30227,0.75083,-0.63667,0.16149,-0.10468
1.1106,-0.7511,-0.74461,-0.52842,0.71433,-0.82666,0.072529,0.30538,0.751,-0.63812,0.15654,-0.095359
1.1109,-0.7499,-0.74157,-0.53096,0.71494,-0.82704,0.072303,0.30601,0.75077,-0.63875,0.15156,-0.086905
1.1112,-0.74866,-0.73861,-0.53353,0.71557,-0.82734,0.072446,0.3032,0.75091,-0.63799,0.1488,-0.081158
1.1114,-0.74742,-0.7356,-0.53608,0.71616,-0.82762,0.073358,0.2973,0.75168,-0.63546,0.14957,-0.079379
1.1117,-0.74627,-0.73253,-0.53861,0.71675,-0.82791,0.074895,0.28998,0.7527,-0.63137,0.15362,-0.081771
1.112,-0.74513,-0.72957,-0.54116,0.71733,-0.82823,0.076193,0.28365,0.75321,-0.62665,0.15937,-0.087353
1.1124,-0.74403,-0.72651,-0.54362,0.71798,-0.8286,0.075929,0.28033,0.75258,-0.62277,0.16464,-0.094288
1.1127,-0.74288,-0.72356,-0.54615,0.71873,-0.82903,0.072956,0.28083,0.75077,-0.62108,0.16762,-0.10054
1.1129,-0.74178,-0.72054,-0.54857,0.71944,-0.82949,0.066988,0.28445,0.74848,-0.62227,0.16757,-0.10459
1.1132,-0.7406,-0.71756,-0.55107,0.72009,-0.82992,0.058961,0.28947,0.74687,-0.62608,0.16501,-0.10591
1.1134,-0.73943,-0.71452,-0.55358,0.72065,-0.83034,0.050807,0.29404,0.74701,-0.63139,0.16137,-0.10495
1.1136,-0.73827,-0.71159,-0.55618,0.72122,-0.83071,0.044714,0.29698,0.74935,-0.63677,0.15831,-0.10277
1.1138,-0.73707,-0.70857,-0.5587,0.72194,-0.83107,0.042191,0.29813,0.75342,-0.6411,0.15706,-0.10035
1.114,-0.73588,-0.70555,-0.56126,0.72265,-0.83146,0.043426,0.29815,0.75808,-0.64384,0.15804,-0.09807
1.1141,-0.7347,-0.70248,-0.56388,0.72326,-0.83189,0.047257,0.29794,0.76195,-0.64508,0.1608,-0.095464
1.1143,-0.73347,-0.69948,-0.56641,0.72386,-0.8323,0.051785,0.29801,0.76404,-0.64516,0.16432,-0.09149
