-0.59229,-0.16057,-2.1221,0.47222,1.5259,-1.6929,0.13919,0.069153,0.22271,-0.023776,-0.26218,0.21113
-0.59174,-0.16029,-2.1212,0.47211,1.5249,-1.6921,0.14053,0.072289,0.2298,-0.030519,-0.26344,0.21242
-0.5912,-0.15999,-2.1203,0.47199,1.5238,-1.6912,0.14113,0.073348,0.23669,-0.038232,-0.26358,0.21425
-0.59062,-0.1597,-2.1193,0.47181,1.5227,-1.6904,0.14119,0.072622,0.24214,-0.045838,-0.26334,0.21637
-0.59004,-0.15942,-2.1183,0.47162,1.5217,-1.6894,0.14075,0.070607,0.2454,-0.052293,-0.26316,0.21833
-0.5895,-0.15914,-2.1173,0.4714,1.5207,-1.6886,0.13967,0.067788,0.24657,-0.056999,-0.26318,0.21959
-0.58894,-0.15888,-2.1164,0.47115,1.5196,-1.6877,0.13782,0.06451,0.24655,-0.060026,-0.2633,0.21982
-0.58837,-0.15862,-2.1154,0.47091,1.5186,-1.6868,0.13523,0.06098,0.24661,-0.062015,-0.26344,0.21897
-0.58784,-0.15839,-2.1144,0.47066,1.5175,-1.686,0.1322,0.057406,0.24779,-0.063817,-0.26365,0.21739
-0.58734,-0.15816,-2.1134,0.4704,1.5164,-1.6851,0.12926,0.054157,0.25046,-0.066065,-0.26418,0.21566
-0.58683,-0.15795,-2.1124,0.47016,1.5154,-1.6843,0.12706,0.051847,0.25421,-0.068887,-0.26532,0.21442
-0.58631,-0.15774,-2.1113,0.46986,1.5143,-1.6834,0.1261,0.051251,0.25815,-0.071919,-0.26722,0.21422
-0.5858,-0.15755,-2.1103,0.46956,1.5132,-1.6825,0.1266,0.053067,0.26151,-0.074598,-0.26975,0.21535
-0.58531,-0.15732,-2.1092,0.46925,1.5122,-1.6817,0.12839,0.057625,0.26412,-0.076556,-0.27241,0.21776
-0.58477,-0.15708,-2.1082,0.46894,1.5111,-1.6808,0.13098,0.064655,0.2666,-0.077894,-0.27455,0.22119
-0.58425,-0.1568,-2.1071,0.46864,1.5099,-1.6799,0.13376,0.073241,0.27011,-0.079192,-0.27555,0.22517
-0.58373,-0.1565,-2.106,0.46832,1.5089,-1.679,0.13618,0.081984,0.27573,-0.081219,-0.27517,0.22923
-0.58317,-0.15615,-2.1049,0.46799,1.5078,-1.6781,0.13793,0.089322,0.28371,-0.084538,-0.27363,0.23295
-0.58261,-0.15577,-2.1038,0.46764,1.5066,-1.6771,0.13902,0.093924,0.29314,-0.089178,-0.27158,0.23608
-0.58205,-0.1554,-2.1026,0.46726,1.5057,-1.6762,0.13969,0.095041,0.30203,-0.094581,-0.26985,0.23857
-0.58149,-0.15502,-2.1014,0.46688,1.5045,-1.6752,0.14028,0.092729,0.30802,-0.099833,-0.2691,0.24056
-0.58093,-0.15465,-2.1001,0.46647,1.5034,-1.6742,0.14099,0.087884,0.30939,-0.10408,-0.26955,0.24235
-0.58036,-0.15432,-2.0989,0.46606,1.5024,-1.6733,0.14183,0.082061,0.30582,-0.10689,-0.27091,0.24428
-0.5798,-0.15401,-2.0977,0.46562,1.5013,-1.6723,0.14262,0.077093,0.2987,-0.10847,-0.27253,0.24668
-0.57924,-0.15369,-2.0965,0.46517,1.5002,-1.6713,0.14316,0.074583,0.29062,-0.1095,-0.27373,0.2497
-0.57865,-0.1534,-2.0953,0.46473,1.4991,-1.6703,0.14349,0.075422,0.2844,-0.11086,-0.27413,0.25325
-0.57807,-0.1531,-2.0942,0.46429,1.4979,-1.6693,0.14398,0.079474,0.28201,-0.11318,-0.27384,0.25706
-0.57751,-0.15277,-2.0931,0.46384,1.4969,-1.6682,0.14536,0.085583,0.28385,-0.11659,-0.2733,0.2607
-0.5769,-0.15242,-2.092,0.46335,1.4958,-1.6672,0.14838,0.091912,0.28884,-0.12072,-0.27312,0.26378
-0.57631,-0.15204,-2.0908,0.46286,1.4947,-1.6661,0.15348,0.096529,0.29516,-0.1249,-0.27363,0.26607
-0.5757,-0.15163,-2.0896,0.46236,1.4937,-1.6651,0.16045,0.098025,0.30133,-0.12846,-0.27472,0.26762
-0.57503,-0.15125,-2.0883,0.46183,1.4925,-1.664,0.16835,0.09596,0.30688,-0.13101,-0.27593,0.26879
-0.57434,-0.15087,-2.0871,0.46129,1.4914,-1.6629,0.1758,0.090972,0.31245,-0.13253,-0.27667,0.27008
-0.57364,-0.15052,-2.0858,0.46077,1.4903,-1.6618,0.18145,0.084558,0.31915,-0.13326,-0.27664,0.27196
-0.57289,-0.1502,-2.0846,0.46024,1.4892,-1.6607,0.18447,0.078634,0.32753,-0.13346,-0.27605,0.27473
-0.57214,-0.14991,-2.0832,0.4597,1.4881,-1.6597,0.18489,0.075025,0.33688,-0.1332,-0.27566,0.27834
-0.5714,-0.14959,-2.0819,0.45916,1.487,-1.6585,0.18344,0.075029,0.34528,-0.13233,-0.27641,0.28247
-0.57067,-0.14928,-2.0805,0.45864,1.4859,-1.6573,0.18122,0.079129,0.35036,-0.13055,-0.27897,0.28665
-0.56997,-0.14896,-2.0791,0.45813,1.4847,-1.6562,0.17909,0.086869,0.3506,-0.12767,-0.28337,0.29046
-0.56926,-0.1486,-2.0777,0.45761,1.4836,-1.655,0.17742,0.096895,0.34627,-0.12379,-0.2888,0.29371
-0.56852,-0.1482,-2.0763,0.45712,1.4824,-1.6539,0.17598,0.10718,0.33958,-0.11931,-0.29395,0.29649
-0.56784,-0.14774,-2.0749,0.45667,1.4813,-1.6527,0.17429,0.11547,0.3339,-0.11483,-0.29746,0.29912
-0.56714,-0.14725,-2.0736,0.45621,1.4801,-1.6515,0.17207,0.11982,0.33234,-0.11086,-0.29855,0.30199
-0.56646,-0.14678,-2.0723,0.45578,1.4788,-1.6502,0.16955,0.11927,0.33643,-0.10762,-0.2973,0.30535
-0.56578,-0.14631,-2.071,0.45534,1.4777,-1.649,0.16749,0.1142,0.34559,-0.10497,-0.29471,0.3092
-0.5651,-0.14587,-2.0695,0.45494,1.4765,-1.6478,0.16684,0.10635,0.35747,-0.10251,-0.29223,0.3133
-0.56446,-0.14546,-2.0681,0.45454,1.4753,-1.6465,0.16826,0.098325,0.36912,-0.099844,-0.29121,0.31727
-0.56379,-0.14507,-2.0666,0.45413,1.4742,-1.6452,0.17173,0.092748,0.37822,-0.096788,-0.29239,0.32079
-0.56308,-0.14472,-2.065,0.45375,1.473,-1.644,0.17646,0.091339,0.38381,-0.093429,-0.29562,0.3237
-0.56236,-0.14434,-2.0635,0.45337,1.4718,-1.6426,0.1812,0.09433,0.3863,-0.090067,-0.29999,0.32616
-0.56163,-0.14397,-2.062,0.45304,1.4706,-1.6414,0.18477,0.10048,0.38678,-0.087039,-0.3043,0.32848
-0.56088,-0.14355,-2.0604,0.4527,1.4694,-1.64,0.18649,0.10766,0.38623,-0.084565,-0.3075,0.33107
-0.56013,-0.1431,-2.0589,0.45237,1.4682,-1.6387,0.18642,0.11381,0.38509,-0.082685,-0.30909,0.33421
-0.5594,-0.14263,-2.0573,0.45204,1.4669,-1.6373,0.18524,0.11771,0.38327,-0.081317,-0.30917,0.33798
-0.55866,-0.14216,-2.0558,0.45169,1.4657,-1.636,0.18392,0.11933,0.38074,-0.080356,-0.30827,0.3422
-0.55793,-0.14169,-2.0543,0.45138,1.4644,-1.6346,0.18323,0.11951,0.37801,-0.07975,-0.30698,0.34654
-0.55718,-0.1412,-2.0528,0.45106,1.4632,-1.6332,0.18357,0.11924,0.37631,-0.07951,-0.30569,0.35064
-0.55646,-0.14073,-2.0513,0.45077,1.462,-1.6318,0.1849,0.11901,0.37719,-0.079657,-0.30446,0.3542
