1.1559,-0.51255,-0.15408,-1.033,0.84322,-0.88335,0.044327,0.25436,0.6473,-0.55414,0.15162,-0.047997
1.1561,-0.51152,-0.15148,-1.0352,0.84388,-0.88349,0.037866,0.2494,0.6447,-0.55402,0.15275,-0.03593
1.1562,-0.51056,-0.14888,-1.0375,0.84451,-0.88363,0.030469,0.24623,0.64107,-0.55386,0.15315,-0.025341
1.1563,-0.50958,-0.14638,-1.0397,0.84507,-0.88371,0.024486,0.24701,0.63772,-0.55261,0.15248,-0.017181
1.1564,-0.50859,-0.14385,-1.0419,0.84561,-0.88378,0.02205,0.25197,0.63553,-0.54956,0.1502,-0.011612
1.1565,-0.50758,-0.14137,-1.0441,0.84615,-0.88382,0.024296,0.25895,0.63455,-0.54478,0.14582,-0.0081471
1.1566,-0.50651,-0.13881,-1.0463,0.84669,-0.88385,0.031009,0.26458,0.63421,-0.53921,0.13936,-0.0059942
1.1567,-0.50545,-0.13621,-1.0484,0.84739,-0.88387,0.040811,0.26611,0.63411,-0.53421,0.13182,-0.0044155
1.1569,-0.50437,-0.13362,-1.0505,0.84806,-0.88389,0.051739,0.26305,0.63457,-0.53096,0.12511,-0.0029692
1.1571,-0.50334,-0.13111,-1.0526,0.84849,-0.88389,0.061922,0.25753,0.63654,-0.53003,0.12146,-0.0015595
1.1574,-0.50232,-0.12856,-1.0548,0.84882,-0.88389,0.070089,0.25311,0.64083,-0.53126,0.1224,-0.00032795
1.1577,-0.50131,-0.12608,-1.0569,0.84922,-0.88389,0.075735,0.25281,0.64721,-0.53405,0.12794,0.00052653
1.158,-0.50032,-0.12346,-1.059,0.84975,-0.88389,0.078966,0.25745,0.65404,-0.53766,0.13635,0.00089932
1.1583,-0.49927,-0.12083,-1.0612,0.85038,-0.88389,0.080162,0.26525,0.65895,-0.54152,0.14479,0.00084242
1.1586,-0.49819,-0.11814,-1.0634,0.85113,-0.88389,0.079647,0.27283,0.66015,-0.5452,0.15054,0.00053202
1.159,-0.49705,-0.11547,-1.0655,0.85177,-0.88389,0.077521,0.277,0.65761,-0.54833,0.15209,0.00018043
1.1593,-0.49597,-0.11284,-1.0678,0.85231,-0.88389,0.073706,0.27622,0.65326,-0.55056,0.14973,-5.268e-05
1.1596,-0.49484,-0.11025,-1.0699,0.85279,-0.88389,0.068176,0.27108,0.65,-0.55159,0.14523,-0.00010777
1.1598,-0.49379,-0.1077,-1.0722,0.85329,-0.88389,0.061236,0.26368,0.65006,-0.55136,0.1409,-1.9711e-05
1.16,-0.49278,-0.10512,-1.0744,0.85392,-0.88389,0.053693,0.25639,0.65369,-0.5501,0.13846,0.00012581
1.1602,-0.49176,-0.10252,-1.0766,0.85457,-0.88389,0.046809,0.25091,0.65899,-0.54825,0.13848,0.00024467
1.1604,-0.49075,-0.099815,-1.0788,0.85512,-0.88389,0.042002,0.24797,0.6631,-0.54617,0.1403,0.00029024
1.1606,-0.48974,-0.09711,-1.0809,0.85563,-0.88389,0.040398,0.24767,0.66397,-0.54398,0.1426,0.00026169
1.1607,-0.48876,-0.094475,-1.0831,0.85621,-0.88389,0.042425,0.24997,0.66151,-0.54143,0.14412,0.00018965
1.1609,-0.48775,-0.091804,-1.0853,0.8568,-0.88389,0.047636,0.25482,0.65768,-0.53825,0.14406,0.00011256
1.1611,-0.48672,-0.089221,-1.0874,0.85738,-0.88389,0.054871,0.2619,0.65514,-0.53444,0.1422,5.753e-05
1.1613,-0.48567,-0.086673,-1.0895,0.85797,-0.88389,0.062687,0.27014,0.65562,-0.53062,0.13873,3.2834e-05
1.1616,-0.48457,-0.08402,-1.0917,0.85848,-0.88389,0.06984,0.27778,0.65892,-0.52783,0.13409,3.1438e-05
1.1619,-0.48347,-0.081402,-1.0938,0.85891,-0.88389,0.075602,0.28287,0.66307,-0.52715,0.12891,3.9918e-05
1.1622,-0.48229,-0.078662,-1.0959,0.85944,-0.88389,0.079751,0.28422,0.66567,-0.52907,0.12402,4.6613e-05
1.1626,-0.48115,-0.075957,-1.098,0.86005,-0.88389,0.082305,0.28202,0.66529,-0.53315,0.12051,4.5512e-05
1.1629,-0.48004,-0.073339,-1.1001,0.8606,-0.88389,0.083212,0.2778,0.66227,-0.53815,0.11943,3.5936e-05
1.1632,-0.47894,-0.070686,-1.1023,0.86099,-0.88389,0.082218,0.27355,0.6583,-0.54258,0.12139,2.0289e-05
1.1635,-0.47787,-0.068138,-1.1045,0.86141,-0.88389,0.079059,0.27053,0.65524,-0.54537,0.12613,2.1673e-06
1.1639,-0.47679,-0.065502,-1.1067,0.86188,-0.88389,0.073834,0.26853,0.65401,-0.54633,0.13241,-1.4278e-05
1.1642,-0.47572,-0.062919,-1.1089,0.86242,-0.88389,0.067309,0.26608,0.65421,-0.54605,0.13837,-2.4429e-05
