1.1911,-0.33516,0.2851,-1.4077,0.93756,-0.91537,-0.00064307,0.12531,0.25951,-0.22362,0.080171,-0.0030385
1.1911,-0.33465,0.28615,-1.4087,0.93791,-0.91539,-0.00055205,0.12307,0.25828,-0.22674,0.093495,-0.0019159
1.1911,-0.33416,0.28718,-1.4096,0.93832,-0.91541,-0.0002713,0.11403,0.25866,-0.2299,0.10127,-0.00080558
1.1911,-0.33372,0.28822,-1.4105,0.93876,-0.91539,-0.00027358,0.099903,0.25993,-0.23292,0.10148,2.9453e-05
1.1911,-0.33338,0.28925,-1.4114,0.93916,-0.91539,-0.00099337,0.085241,0.26117,-0.23557,0.094265,0.00041802
1.1911,-0.33304,0.2903,-1.4124,0.93949,-0.91539,-0.0025552,0.075671,0.26153,-0.23758,0.082054,0.00033952
1.1911,-0.33276,0.29135,-1.4133,0.93979,-0.91539,-0.0046565,0.075493,0.26055,-0.23874,0.068802,-7.392e-05
1.191,-0.33245,0.29238,-1.4143,0.94005,-0.91539,-0.0066777,0.085666,0.25828,-0.23893,0.058637,-0.00059329
1.191,-0.33208,0.29342,-1.4153,0.94028,-0.91539,-0.0079615,0.10316,0.2553,-0.23815,0.0544,-0.00098397
1.191,-0.33163,0.29442,-1.4162,0.94049,-0.91541,-0.0081067,0.12198,0.25252,-0.23649,0.056681,-0.0010948
1.1909,-0.33109,0.29543,-1.4171,0.94072,-0.91541,-0.0071175,0.13547,0.25098,-0.23408,0.063733,-0.00090883
1.1909,-0.33053,0.29644,-1.4181,0.94096,-0.91541,-0.0053395,0.13891,0.25147,-0.23105,0.072272,-0.0005368
1.1909,-0.32999,0.29744,-1.419,0.94127,-0.91541,-0.0032373,0.13132,0.25422,-0.22761,0.078776,-0.00015926
1.1909,-0.3295,0.29847,-1.4199,0.94164,-0.91541,-0.0011578,0.11578,0.25877,-0.22402,0.080735,5.5452e-05
1.1909,-0.32906,0.29952,-1.4208,0.94199,-0.91541,0.00078657,0.098212,0.26403,-0.22059,0.077351,2.1468e-05
1.1909,-0.3287,0.30058,-1.4217,0.94227,-0.91541,0.0026628,0.085101,0.26854,-0.21764,0.069503,-0.00023471
