1.1027,-0.77987,-0.81643,-0.46702,0.69921,-0.82128,0.063915,0.29267,0.7096,-0.59685,0.15326,-0.026925
1.1029,-0.77866,-0.81359,-0.46944,0.69986,-0.8214,0.06727,0.29484,0.70736,-0.59664,0.15539,-0.027989
1.1032,-0.77749,-0.81079,-0.4718,0.70056,-0.82154,0.07205,0.29375,0.70708,-0.59889,0.15706,-0.034752
1.1036,-0.77632,-0.80791,-0.47421,0.7012,-0.82168,0.077737,0.29077,0.70962,-0.60316,0.15756,-0.045727
1.1039,-0.77519,-0.80512,-0.4766,0.70176,-0.82188,0.083594,0.28768,0.71469,-0.6085,0.15645,-0.058574
1.1042,-0.77404,-0.80226,-0.47909,0.7023,-0.82212,0.088793,0.28596,0.72102,-0.61396,0.15393,-0.070687
1.1045,-0.7729,-0.79933,-0.48155,0.70297,-0.82242,0.092558,0.28625,0.727,-0.61886,0.15088,-0.079848
1.1049,-0.77173,-0.79645,-0.48401,0.70363,-0.82277,0.094326,0.28843,0.73145,-0.623,0.14867,-0.084812
1.1053,-0.77056,-0.79346,-0.48655,0.70428,-0.82311,0.093921,0.29182,0.73422,-0.62646,0.14859,-0.085629
1.1057,-0.76939,-0.79051,-0.48904,0.70482,-0.82348,0.091665,0.29558,0.73616,-0.62926,0.15128,-0.083596
1.1061,-0.76821,-0.78761,-0.49152,0.70534,-0.82381,0.088346,0.29891,0.73854,-0.63119,0.15626,-0.080797
1.1064,-0.76704,-0.78461,-0.4941,0.706,-0.82413,0.084991,0.30126,0.74229,-0.63181,0.16199,-0.079354
1.1067,-0.76582,-0.7817,-0.49662,0.7067,-0.82444,0.082494,0.30232,0.74743,-0.63076,0.16639,-0.080616
1.1071,-0.76461,-0.77864,-0.49913,0.70736,-0.82474,0.081263,0.30213,0.75303,-0.62815,0.16776,-0.084602
1.1074,-0.76335,-0.77566,-0.50164,0.70805,-0.82507,0.081053,0.30096,0.75773,-0.62475,0.16558,-0.089918
1.1077,-0.76217,-0.7726,-0.50414,0.70869,-0.82545,0.081129,0.29932,0.76056,-0.62189,0.16083,-0.094238
1.108,-0.761,-0.7695,-0.50662,0.70935,-0.82585,0.080663,0.29773,0.76151,-0.62089,0.15566,-0.095193
1.1084,-0.75981,-0.7665,-0.5091,0.70997,-0.82624,0.079192,0.2966,0.76156,-0.62256,0.15247,-0.091352
1.1087,-0.75864,-0.76348,-0.51159,0.71054,-0.82661,0.076863,0.29622,0.76218,-0.62682,0.15282,-0.082907
1.109,-0.75746,-0.76039,-0.51412,0.71113,-0.82692,0.074341,0.29681,0.76448,-0.6327,0.15666,-0.071766
1.1093,-0.75622,-0.75737,-0.51662,0.71176,-0.82716,0.07242,0.29863,0.76862,-0.63882,0.16237,-0.060986
1.1095,-0.75503,-0.75428,-0.51924,0.71244,-0.82737,0.071583,0.3019,0.77373,-0.64396,0.16749,-0.053743
1.1098,-0.75383,-0.75112,-0.52182,0.71318,-0.82758,0.071749,0.30653,0.77841,-0.64757,0.16988,-0.052218
1.1101,-0.7526,-0.74805,-0.52442,0.71384,-0.82781,0.072379,0.31193,0.78148,-0.64976,0.16878,-0.056827
1.1104,-0.75135,-0.74487,-0.52702,0.71447,-0.82804,0.072848,0.31684,0.78265,-0.65101,0.16512,-0.066094
1.1107,-0.75007,-0.74175,-0.52959,0.71513,-0.82832,0.072856,0.31972,0.78256,-0.65173,0.1611,-0.077202
1.111,-0.74878,-0.73866,-0.5322,0.71581,-0.82865,0.072597,0.31934,0.78238,-0.65194,0.15909,-0.087011
1.1113,-0.74747,-0.73553,-0.53486,0.71644,-0.82901,0.072575,0.31545,0.78313,-0.65129,0.16047,-0.09314
1.1116,-0.74625,-0.73234,-0.53742,0.71705,-0.82943,0.073163,0.309,0.78507,-0.64945,0.16502,-0.094714
1.1119,-0.74503,-0.72925,-0.54,0.71766,-0.8298,0.074182,0.30192,0.78767,-0.6465,0.17099,-0.092495
1.1122,-0.74386,-0.72606,-0.54262,0.71838,-0.83017,0.074799,0.29631,0.78999,-0.64316,0.17602,-0.088412
1.1125,-0.74266,-0.7229,-0.54519,0.71918,-0.8305,0.073855,0.29362,0.79129,-0.6406,0.17818,-0.084691
1.1128,-0.7415,-0.71976,-0.54774,0.71993,-0.83081,0.070482,0.29426,0.7915,-0.63994,0.17692,-0.082947
1.113,-0.7403,-0.71658,-0.55028,0.72058,-0.83113,0.064693,0.2976,0.79128,-0.64179,0.17317,-0.083588
1.1133,-0.73909,-0.71337,-0.55283,0.7212,-0.83146,0.057569,0.30257,0.79162,-0.6459,0.16886,-0.085725
1.1135,-0.73789,-0.71024,-0.55543,0.7219,-0.83182,0.050908,0.30815,0.79323,-0.65131,0.16597,-0.08758
1.1137,-0.73665,-0.70709,-0.5581,0.72257,-0.83223,0.04647,0.31371,0.79611,-0.65681,0.16566,-0.087207
1.1139,-0.73538,-0.70386,-0.56074,0.72319,-0.83257,0.045187,0.31889,0.79959,-0.66134,0.16785,-0.083228
1.114,-0.73409,-0.7007,-0.56334,0.72388,-0.83287,0.04676,0.32327,0.80268,-0.66437,0.17138,-0.075353
1.1142,-0.73279,-0.69747,-0.56605,0.72461,-0.83313,0.049865,0.3262,0.80469,-0.66583,0.17468,-0.064509
1.1144,-0.73148,-0.69417,-0.5687,0.72541,-0.83336,0.052853,0.32688,0.80563,-0.66588,0.17647,-0.052591
1.1147,-0.73018,-0.69099,-0.57133,0.72606,-0.83353,0.05458,0.32476,0.8062,-0.66471,0.17633,-0.041946
1.1149,-0.72888,-0.68778,-0.57399,0.72667,-0.83369,0.054921,0.32,0.80741,-0.66241,0.17472,-0.034747
1.1151,-0.72761,-0.68457,-0.57667,0.72731,-0.83385,0.054699,0.31355,0.80997,-0.65912,0.17272,-0.032449
1.1153,-0.72637,-0.68132,-0.57931,0.72806,-0.83401,0.055098,0.30697,0.81391,-0.65521,0.17143,-0.035444
1.1155,-0.72517,-0.67799,-0.58188,0.72888,-0.83415,0.056917,0.30189,0.81847,-0.65137,0.17149,-0.042991
1.1158,-0.72395,-0.67476,-0.58451,0.72955,-0.83432,0.060092,0.29947,0.82255,-0.64854,0.17281,-0.053428
1.116,-0.72278,-0.67146,-0.58709,0.73014,-0.83455,0.063753,0.30018,0.82522,-0.64758,0.17469,-0.064626
1.1163,-0.72157,-0.66811,-0.58964,0.7308,-0.83481,0.066753,0.30383,0.8262,-0.64893,0.17611,-0.074565
1.1166,-0.72033,-0.66487,-0.59229,0.73154,-0.83512,0.068333,0.30984,0.82588,-0.65243,0.17622,-0.081877
1.1168,-0.71908,-0.66151,-0.59488,0.73231,-0.83549,0.068522,0.31748,0.82503,-0.65741,0.17475,-0.086201
1.1171,-0.71778,-0.65827,-0.59753,0.73302,-0.83586,0.068045,0.32589,0.82435,-0.66285,0.17218,-0.088196
1.1174,-0.71646,-0.65495,-0.60024,0.73365,-0.83622,0.067836,0.33396,0.82412,-0.66779,0.16956,-0.089193
1.1176,-0.71513,-0.6516,-0.60287,0.73433,-0.83657,0.068467,0.34034,0.82417,-0.67145,0.16818,-0.090584
1.1179,-0.71377,-0.64837,-0.60554,0.73499,-0.83694,0.069867,0.34355,0.82425,-0.67339,0.16898,-0.09317
1.1182,-0.71239,-0.64509,-0.60828,0.73571,-0.83729,0.071473,0.34239,0.82436,-0.67345,0.17209,-0.096725
1.1185,-0.71099,-0.64172,-0.61097,0.73635,-0.83765,0.072695,0.3365,0.82497,-0.67168,0.17668,-0.10001
1.1188,-0.70965,-0.63846,-0.61361,0.73705,-0.83807,0.073343,0.32662,0.8268,-0.6684,0.18115,-0.10125
1.1191,-0.70839,-0.63514,-0.61631,0.73786,-0.83849,0.073745,0.31454,0.83034,-0.66414,0.18364,-0.098927
1.1194,-0.70717,-0.63176,-0.61898,0.73861,-0.83891,0.074468,0.30265,0.8353,-0.65968,0.18285,-0.092569
1.1197,-0.706,-0.62848,-0.62158,0.7393,-0.83926,0.075854,0.29336,0.84048,-0.6559,0.17852,-0.083168
1.12,-0.70482,-0.62514,-0.62418,0.73995,-0.83956,0.077707,0.28849,0.84412,-0.65365,0.17165,-0.073025
1.1203,-0.70366,-0.6217,-0.62682,0.74061,-0.83985,0.079385,0.28896,0.8446,-0.65344,0.16416,-0.065014
1.1206,-0.7025,-0.61834,-0.62944,0.74135,-0.84008,0.080257,0.29474,0.84128,-0.65538,0.15818,-0.061546
1.121,-0.70129,-0.61491,-0.63204,0.74199,-0.84032,0.08025,0.30492,0.8349,-0.65905,0.15522,-0.063634
1.1213,-0.70009,-0.61163,-0.63469,0.74257,-0.84055,0.080111,0.31789,0.82735,-0.66373,0.15563,-0.07046
1.1216,-0.69878,-0.60837,-0.63739,0.74313,-0.84085,0.081173,0.33146,0.82097,-0.66853,0.15851,-0.079642
1.1219,-0.69743,-0.60511,-0.64005,0.74375,-0.84121,0.084708,0.3431,0.81764,-0.67262,0.16219,-0.088104
1.1222,-0.696,-0.60182,-0.64273,0.74447,-0.84158,0.091211,0.35036,0.81817,-0.67537,0.16504,-0.093222
1.1226,-0.69459,-0.59856,-0.64546,0.74517,-0.84198,0.10003,0.35144,0.82211,-0.67643,0.16617,-0.093775
1.1231,-0.69323,-0.59519,-0.64815,0.74583,-0.84237,0.10954,0.34582,0.82824,-0.67575,0.16577,-0.090334
1.1235,-0.69185,-0.59191,-0.65085,0.74649,-0.8427,0.11781,0.33463,0.83508,-0.67359,0.16493,-0.084933
1.124,-0.69056,-0.58854,-0.65354,0.74712,-0.84303,0.12341,0.32049,0.84149,-0.67044,0.16504,-0.080182
1.1245,-0.68927,-0.58519,-0.65626,0.74775,-0.84333,0.12587,0.3069,0.84677,-0.66696,0.16698,-0.078176
1.125,-0.68806,-0.58179,-0.65888,0.74841,-0.8436,0.12576,0.29711,0.85063,-0.66386,0.17065,-0.079646
1.1255,-0.68691,-0.57837,-0.66151,0.74911,-0.84394,0.12417,0.29315,0.85287,-0.66171,0.17491,-0.083675
1.126,-0.68572,-0.57498,-0.66415,0.7499,-0.84429,0.12213,0.2953,0.85337,-0.66088,0.17806,-0.088058
1.1265,-0.68455,-0.57153,-0.66684,0.75065,-0.84469,0.12016,0.30217,0.85214,-0.66148,0.17863,-0.090169
1.127,-0.68335,-0.56816,-0.66949,0.75129,-0.84505,0.11819,0.31153,0.84949,-0.66339,0.17605,-0.087977
1.1274,-0.68204,-0.56472,-0.67211,0.75192,-0.8454,0.11585,0.32119,0.84619,-0.66636,0.17104,-0.080839
1.1279,-0.68073,-0.56137,-0.67478,0.75257,-0.84568,0.11288,0.32973,0.84331,-0.67004,0.16534,-0.0698
1.1283,-0.6794,-0.55803,-0.6775,0.75334,-0.84591,0.10943,0.3366,0.84183,-0.674,0.16106,-0.057308
1.1288,-0.67804,-0.55461,-0.68021,0.75403,-0.8461,0.10609,0.34174,0.84222,-0.67776,0.15985,-0.046462
1.1292,-0.6767,-0.55126,-0.68289,0.75463,-0.84629,0.10363,0.34503,0.84428,-0.68071,0.16222,-0.040056
1.1296,-0.6753,-0.54789,-0.68562,0.75519,-0.84647,0.10264,0.34596,0.84717,-0.68227,0.16734,-0.039731
1.13,-0.67392,-0.54449,-0.68839,0.75581,-0.84664,0.10329,0.34384,0.84982,-0.68203,0.1734,-0.045502
1.1304,-0.67253,-0.5411,-0.69108,0.75662,-0.84683,0.10526,0.33838,0.85145,-0.6799,0.17834,-0.055778
1.1309,-0.67118,-0.53763,-0.69379,0.75744,-0.84706,0.10788,0.33019,0.85182,-0.67624,0.18063,-0.067875
1.1313,-0.66991,-0.53428,-0.69654,0.75812,-0.84734,0.1103,0.32086,0.85131,-0.67182,0.17989,-0.078833
1.1318,-0.66862,-0.53084,-0.69918,0.75876,-0.84767,0.11175,0.31242,0.8506,-0.66762,0.1769,-0.086292
1.1322,-0.66743,-0.52751,-0.70183,0.75943,-0.84804,0.11163,0.30655,0.85032,-0.66453,0.17319,-0.089142
1.1326,-0.66617,-0.52405,-0.70448,0.76018,-0.84842,0.10964,0.30381,0.85078,-0.66313,0.17037,-0.087761
1.133,-0.66497,-0.52067,-0.70716,0.76089,-0.84877,0.10582,0.30357,0.85184,-0.66354,0.16943,-0.083756
1.1335,-0.66375,-0.51725,-0.70981,0.76152,-0.8491,0.10066,0.30457,0.85309,-0.66551,0.17037,-0.07932
1.1339,-0.66254,-0.51379,-0.7125,0.76219,-0.84938,0.094996,0.30583,0.85398,-0.6685,0.17231,-0.076411
1.1343,-0.66131,-0.51044,-0.71513,0.7629,-0.84966,0.089849,0.30731,0.85406,-0.67187,0.17397,-0.076065
1.1346,-0.66008,-0.50698,-0.71784,0.76362,-0.84998,0.086002,0.30992,0.853,-0.67506,0.17434,-0.078054
1.1349,-0.65883,-0.50363,-0.72058,0.76433,-0.85029,0.083626,0.31483,0.85065,-0.67761,0.17317,-0.081022
1.1352,-0.65754,-0.50018,-0.72328,0.76496,-0.85062,0.082086,0.32248,0.84709,-0.67918,0.17111,-0.083013
1.1356,-0.65626,-0.49679,-0.72597,0.76566,-0.85099,0.08014,0.33194,0.84276,-0.67956,0.16942,-0.082195
1.1359,-0.65492,-0.49347,-0.72869,0.76637,-0.85132,0.076531,0.34095,0.83853,-0.67871,0.16939,-0.077503
1.1362,-0.65354,-0.49009,-0.73142,0.76705,-0.8516,0.070704,0.34675,0.83562,-0.67675,0.17166,-0.068964
1.1365,-0.65212,-0.48681,-0.73416,0.7677,-0.85186,0.063277,0.34725,0.83536,-0.67397,0.17589,-0.057635
1.1367,-0.65071,-0.48339,-0.73681,0.76836,-0.85203,0.055939,0.34185,0.83866,-0.67083,0.18077,-0.045183
1.1369,-0.64938,-0.48007,-0.73948,0.76918,-0.85219,0.050748,0.33168,0.84552,-0.66782,0.18454,-0.033328
1.1371,-0.64809,-0.47663,-0.74213,0.76995,-0.8523,0.049131,0.319,0.85481,-0.66542,0.18566,-0.023344
1.1373,-0.64687,-0.47325,-0.74484,0.77069,-0.85238,0.051128,0.30636,0.86447,-0.664,0.1835,-0.015798
1.1375,-0.64563,-0.46974,-0.74745,0.77133,-0.85245,0.055313,0.29583,0.87216,-0.66376,0.1786,-0.010575
1.1377,-0.64448,-0.46628,-0.75011,0.77203,-0.85249,0.059482,0.28881,0.87613,-0.66475,0.17249,-0.0071198
1.138,-0.64331,-0.46272,-0.75281,0.7728,-0.85251,0.061779,0.28611,0.87577,-0.6668,0.16705,-0.0047623
1.1383,-0.64218,-0.4592,-0.75545,0.77344,-0.85252,0.061629,0.28831,0.87182,-0.66953,0.16374,-0.0029793
1.1385,-0.64104,-0.45576,-0.75814,0.77409,-0.85252,0.059964,0.2958,0.86587,-0.67241,0.163,-0.0015138
1.1388,-0.63982,-0.45228,-0.76082,0.77472,-0.85252,0.058591,0.30846,0.85966,-0.67481,0.16412,-0.00034061
1.1389,-0.63856,-0.44893,-0.76353,0.77533,-0.85252,0.059065,0.32517,0.85442,-0.67612,0.16567,0.00045754
1.1392,-0.6372,-0.44546,-0.76627,0.77603,-0.85252,0.061724,0.34347,0.8506,-0.67599,0.16627,0.00082337
1.1394,-0.63581,-0.44209,-0.76894,0.77671,-0.85252,0.065433,0.35983,0.84811,-0.67438,0.1653,0.00080084
1.1397,-0.63436,-0.43869,-0.77163,0.77739,-0.85252,0.068211,0.37047,0.84677,-0.67164,0.16328,0.00053322
1.14,-0.63284,-0.43529,-0.77433,0.77807,-0.85252,0.068365,0.3726,0.84668,-0.66838,0.16164,0.00020402
