1.1913,-0.33538,0.28452,-1.4074,0.9366,-0.91909,0.0016359,0.12245,0.26093,-0.22374,0.036861,-0.054489
1.1913,-0.33489,0.28557,-1.4084,0.93675,-0.91932,0.0017792,0.12021,0.25896,-0.22641,0.037114,-0.0547
1.1913,-0.33442,0.2866,-1.4092,0.93691,-0.91956,0.0011089,0.1131,0.2577,-0.22926,0.041682,-0.055025
1.1913,-0.33399,0.28761,-1.4102,0.93708,-0.91977,-0.00017441,0.10168,0.25693,-0.2322,0.050646,-0.054725
1.1913,-0.3336,0.28864,-1.4111,0.93729,-0.91998,-0.001861,0.088945,0.25637,-0.23502,0.062877,-0.05335
1.1913,-0.33327,0.28967,-1.4121,0.93756,-0.92017,-0.0037894,0.079444,0.25568,-0.23736,0.076094,-0.050818
1.1913,-0.33297,0.2907,-1.413,0.93787,-0.92038,-0.0057892,0.077454,0.25454,-0.23885,0.087384,-0.047352
1.1913,-0.33266,0.29171,-1.414,0.93827,-0.92057,-0.0076006,0.0849,0.25275,-0.23919,0.094017,-0.043348
1.1912,-0.33229,0.29271,-1.4149,0.93869,-0.92073,-0.0088656,0.10012,0.25035,-0.23824,0.094271,-0.039207
1.1912,-0.33186,0.2937,-1.4159,0.93906,-0.92087,-0.009224,0.1181,0.24773,-0.23608,0.087953,-0.035223
1.1911,-0.33135,0.2947,-1.4168,0.93937,-0.92101,-0.0084709,0.13231,0.24557,-0.23299,0.076435,-0.031533
1.1911,-0.33079,0.29568,-1.4177,0.93963,-0.92113,-0.0066827,0.13723,0.24468,-0.22928,0.06222,-0.028145
1.1911,-0.33025,0.29665,-1.4187,0.93984,-0.92124,-0.0042342,0.1307,0.24564,-0.22532,0.048249,-0.024992
1.1911,-0.32975,0.29765,-1.4195,0.94,-0.92134,-0.0016845,0.11491,0.24848,-0.22139,0.037179,-0.022012
1.1911,-0.32933,0.29864,-1.4204,0.94016,-0.92141,0.00041899,0.09565,0.25252,-0.21772,0.030861,-0.019183
1.1911,-0.32899,0.29966,-1.4213,0.94028,-0.92148,0.0017299,0.080106,0.2565,-0.21449,0.030084,-0.016543
1.1911,-0.3287,0.30069,-1.4221,0.94042,-0.92155,0.0021989,0.074085,0.25898,-0.21181,0.03455,-0.014176
1.1911,-0.32838,0.30173,-1.423,0.94058,-0.9216,0.002042,0.07983,0.25887,-0.20971,0.043006,-0.01218
1.1911,-0.32805,0.30276,-1.4238,0.94075,-0.92164,0.0016038,0.09524,0.2559,-0.2081,0.053467,-0.010644
1.1911,-0.32763,0.30379,-1.4246,0.94096,-0.92169,0.0011874,0.11475,0.25077,-0.20682,0.063541,-0.0096207
1.1911,-0.32713,0.30477,-1.4255,0.94122,-0.92173,0.00093197,0.13146,0.24489,-0.20561,0.070867,-0.0091147
1.1911,-0.32659,0.30575,-1.4263,0.94154,-0.92176,0.00078968,0.13969,0.23989,-0.20421,0.073633,-0.0090824
1.1911,-0.32601,0.30669,-1.4271,0.94185,-0.92181,0.00060181,0.13688,0.23697,-0.2024,0.071064,-0.0094433
1.1911,-0.32549,0.30763,-1.4279,0.94213,-0.92183,0.00022567,0.1243,0.23648,-0.20008,0.063695,-0.010109
1.1911,-0.32502,0.30857,-1.4287,0.94236,-0.92188,-0.00035855,0.10633,0.23787,-0.19725,0.053269,-0.011024
1.1911,-0.32463,0.30953,-1.4295,0.94255,-0.92194,-0.0010179,0.088704,0.23995,-0.19401,0.042216,-0.012219
1.1911,-0.32432,0.31051,-1.4303,0.94269,-0.92197,-0.0015272,0.076535,0.24143,-0.19052,0.03287,-0.01384
1.1911,-0.32402,0.31149,-1.431,0.94279,-0.92204,-0.0016865,0.072654,0.2414,-0.18696,0.026701,-0.016149
1.1911,-0.32372,0.31243,-1.4317,0.9429,-0.92211,-0.0014282,0.076977,0.23956,-0.18355,0.023893,-0.019472
1.1911,-0.32341,0.31339,-1.4325,0.943,-0.9222,-0.00085923,0.086864,0.23626,-0.18049,0.023457,-0.024092
1.1911,-0.32303,0.31432,-1.4332,0.94309,-0.92232,-0.00021205,0.098264,0.23221,-0.17792,0.023858,-0.03012
1.1911,-0.32262,0.31524,-1.4339,0.94318,-0.92244,0.00026614,0.10713,0.22819,-0.17592,0.023865,-0.037382
1.1911,-0.32217,0.31615,-1.4346,0.94328,-0.9226,0.00042885,0.11066,0.22482,-0.17441,0.023242,-0.045358
1.1911,-0.32173,0.31706,-1.4353,0.94337,-0.92279,0.00029028,0.10797,0.22238,-0.17317,0.022931,-0.053225
1.1911,-0.32132,0.31795,-1.436,0.94347,-0.92302,1.9435e-06,0.10015,0.22087,-0.17192,0.024606,-0.059994
1.1911,-0.32093,0.3188,-1.4367,0.94358,-0.92328,-0.00023735,0.089765,0.21997,-0.1704,0.02978,-0.064716
1.1911,-0.3206,0.31969,-1.4373,0.94372,-0.92356,-0.00028795,0.079963,0.21918,-0.16848,0.038863,-0.066712
1.1911,-0.32029,0.32056,-1.438,0.94387,-0.92382,-0.00013671,0.073481,0.21792,-0.16625,0.050621,-0.06575
1.1911,-0.32001,0.32144,-1.4387,0.94408,-0.92406,0.00010613,0.0718,0.21564,-0.16392,0.062327,-0.06213
1.1911,-0.31971,0.32229,-1.4394,0.94436,-0.92429,0.00027359,0.074645,0.21201,-0.16177,0.070596,-0.056644
1.1911,-0.31941,0.32313,-1.44,0.94466,-0.92452,0.0002335,0.080024,0.20709,-0.15993,0.072581,-0.050415
1.1911,-0.31908,0.32395,-1.4406,0.94497,-0.92471,-4.2914e-05,0.084829,0.20137,-0.15837,0.067049,-0.044658
1.1911,-0.31873,0.32474,-1.4412,0.94524,-0.92487,-0.00046746,0.085891,0.19561,-0.15693,0.054872,-0.04041
1.1911,-0.31838,0.32552,-1.4419,0.94541,-0.92504,-0.00087901,0.081166,0.19064,-0.15541,0.038748,-0.038303
1.1911,-0.31809,0.32627,-1.4425,0.94551,-0.92518,-0.0011192,0.070651,0.18696,-0.15379,0.022249,-0.038418
1.1911,-0.31782,0.327,-1.4431,0.94557,-0.92534,-0.0011023,0.056636,0.18458,-0.15232,0.0086233,-0.040275
1.1911,-0.31763,0.32774,-1.4437,0.94557,-0.9255,-0.00084686,0.043107,0.18296,-0.15148,-0.0001981,-0.042943
1.1911,-0.31748,0.32847,-1.4443,0.94557,-0.92567,-0.00046041,0.034434,0.18128,-0.1518,-0.0040053,-0.045268
1.1911,-0.31735,0.32919,-1.4449,0.94555,-0.92586,-8.6547e-05,0.033772,0.17884,-0.15362,-0.0040443,-0.046151
1.1911,-0.31721,0.3299,-1.4455,0.94555,-0.92605,0.00015688,0.041787,0.17542,-0.15696,-0.002273,-0.044811
1.1911,-0.31702,0.3306,-1.4462,0.94555,-0.92621,0.00022202,0.056211,0.17142,-0.16143,-0.00050362,-0.040971
1.1911,-0.31676,0.33128,-1.4468,0.94555,-0.92637,0.00014054,0.072477,0.16774,-0.16643,0.00020741,-0.034904
1.1911,-0.31645,0.33193,-1.4475,0.94555,-0.92651,-1.7385e-06,0.085232,0.16544,-0.17129,-0.00027458,-0.027341
1.1911,-0.31608,0.33259,-1.4482,0.94551,-0.9266,-0.00011087,0.090194,0.1653,-0.17551,-0.0014134,-0.019262
1.1911,-0.31571,0.33325,-1.4489,0.94551,-0.92665,-0.00012925,0.085649,0.16753,-0.17884,-0.0024664,-0.011642
1.1911,-0.3154,0.33393,-1.4496,0.94551,-0.92668,-5.893e-05,0.073012,0.17165,-0.18124,-0.0029079,-0.0052233
1.1911,-0.31514,0.33463,-1.4504,0.9455,-0.92668,4.5961e-05,0.056268,0.17667,-0.18279,-0.0026292,-0.00038102
1.1911,-0.31494,0.33535,-1.4511,0.9455,-0.92668,0.00011314,0.040518,0.18137,-0.18361,-0.0018817,0.0028833
1.1911,-0.31481,0.33608,-1.4518,0.9455,-0.92668,9.5281e-05,0.030248,0.18465,-0.1838,-0.0010583,0.0048451
1.1911,-0.3147,0.33683,-1.4526,0.9455,-0.92665,-2.8692e-07,0.027967,0.18579,-0.18342,-0.00046379,0.0058991
1.1911,-0.3146,0.33756,-1.4533,0.94548,-0.92663,-0.00011261,0.033706,0.18456,-0.18252,-0.00019619,0.0064076
1.1911,-0.31444,0.3383,-1.454,0.94548,-0.9266,-0.00016126,0.045415,0.18128,-0.18113,-0.00016942,0.0066049
1.1911,-0.31423,0.33901,-1.4547,0.94548,-0.92658,-9.7294e-05,0.059969,0.17668,-0.17923,-0.00022786,0.0065799
1.1911,-0.31395,0.33971,-1.4555,0.94548,-0.92654,5.7999e-05,0.074265,0.17179,-0.17671,-0.0002635,0.0063241
1.1911,-0.31362,0.34039,-1.4561,0.94548,-0.92653,0.00021303,0.085957,0.16769,-0.17343,-0.00026708,0.0058093
1.1911,-0.31327,0.34107,-1.4568,0.94548,-0.92651,0.00025236,0.093676,0.16527,-0.16929,-0.00029878,0.0050527
1.1911,-0.31289,0.34172,-1.4575,0.94548,-0.92647,0.00010986,0.096851,0.16498,-0.16432,-0.00041551,0.0041421
1.1911,-0.3125,0.34236,-1.4582,0.94548,-0.92647,-0.00017202,0.095437,0.16672,-0.15878,-0.00061117,0.0032169
1.1911,-0.31212,0.34304,-1.4588,0.94548,-0.92646,-0.0004367,0.089786,0.16985,-0.15305,-0.00080844,0.0024199
1.1911,-0.31177,0.34373,-1.4594,0.94546,-0.92646,-0.00047595,0.080713,0.17333,-0.14758,-0.00090238,0.0018479
1.1911,-0.31147,0.34444,-1.46,0.94546,-0.92646,-0.00013608,0.069608,0.17612,-0.14268,-0.00082374,0.0015236
1.1911,-0.31121,0.34516,-1.4605,0.94546,-0.92644,0.00058668,0.058357,0.17737,-0.13842,-0.00058105,0.0013992
1.1911,-0.311,0.34585,-1.4611,0.94546,-0.92644,0.0015175,0.048976,0.17667,-0.13466,-0.00025752,0.0013853
1.1911,-0.31083,0.34655,-1.4616,0.94546,-0.92642,0.0023643,0.043043,0.17402,-0.13116,3.228e-05,0.00139
1.1911,-0.31067,0.34725,-1.4621,0.94546,-0.92642,0.0028438,0.041194,0.16976,-0.12777,0.00019889,0.0013501
1.1911,-0.31049,0.34791,-1.4626,0.94546,-0.92642,0.0028076,0.042956,0.16436,-0.1245,0.00021615,0.0012442
1.1911,-0.31032,0.34856,-1.4631,0.94546,-0.92642,0.0023019,0.047013,0.1583,-0.12153,0.00012357,0.0010859
