1.156,-0.51262,-0.15448,-1.0328,0.84341,-0.883,0.03533,0.24956,0.64478,-0.55636,0.15343,-0.069451
1.1561,-0.51164,-0.15186,-1.035,0.84413,-0.88322,0.029056,0.24267,0.64309,-0.55518,0.15191,-0.056958
1.1562,-0.51067,-0.14933,-1.0372,0.84474,-0.8834,0.022855,0.23887,0.64021,-0.55446,0.1494,-0.043438
1.1562,-0.50974,-0.14676,-1.0394,0.84525,-0.88354,0.017963,0.23999,0.63712,-0.55332,0.14644,-0.030603
1.1563,-0.50876,-0.1443,-1.0417,0.84577,-0.88364,0.015472,0.24582,0.63465,-0.55079,0.14317,-0.01986
1.1564,-0.50779,-0.14176,-1.0439,0.84628,-0.88371,0.016124,0.25388,0.63302,-0.54656,0.13935,-0.011938
1.1565,-0.50674,-0.13926,-1.0461,0.84682,-0.88376,0.02024,0.26055,0.63191,-0.54123,0.13473,-0.0068152
1.1566,-0.50569,-0.13662,-1.0482,0.84748,-0.88378,0.027694,0.26286,0.63109,-0.53611,0.12958,-0.0039016
1.1567,-0.50461,-0.13411,-1.0503,0.84813,-0.8838,0.037834,0.26013,0.63086,-0.53254,0.12495,-0.0023769
1.1569,-0.5036,-0.13158,-1.0525,0.8486,-0.8838,0.049418,0.25436,0.63204,-0.53132,0.12232,-0.001509
1.1571,-0.50259,-0.12905,-1.0546,0.84895,-0.8838,0.060673,0.24918,0.63535,-0.53244,0.12289,-0.0008449
1.1573,-0.50163,-0.12659,-1.0567,0.84931,-0.8838,0.069631,0.24795,0.64065,-0.53519,0.1268,-0.00023404
1.1576,-0.50061,-0.12401,-1.0589,0.84984,-0.8838,0.074708,0.25193,0.64656,-0.53865,0.13282,0.00027475
1.1579,-0.49962,-0.12141,-1.0611,0.85045,-0.8838,0.075327,0.25971,0.65104,-0.54206,0.13883,0.00057957
1.1583,-0.49852,-0.11875,-1.0632,0.85114,-0.8838,0.072235,0.26798,0.65244,-0.54501,0.14278,0.000637
1.1585,-0.49745,-0.1161,-1.0654,0.85177,-0.8838,0.067258,0.27329,0.65063,-0.54737,0.14362,0.00049882
1.1588,-0.49635,-0.11353,-1.0676,0.8523,-0.8838,0.062528,0.27363,0.64718,-0.54904,0.14178,0.0002807
1.159,-0.49524,-0.11092,-1.0698,0.85277,-0.8838,0.059484,0.26919,0.64455,-0.54991,0.13883,9.975e-05
1.1592,-0.49419,-0.10842,-1.072,0.8532,-0.8838,0.058177,0.26189,0.64471,-0.54984,0.13659,2.2815e-05
1.1595,-0.49316,-0.10584,-1.0742,0.8538,-0.8838,0.057276,0.2542,0.64788,-0.54881,0.13619,5.0047e-05
1.1597,-0.4922,-0.10327,-1.0764,0.85446,-0.8838,0.054831,0.24804,0.65244,-0.54697,0.13756,0.00013372
1.1599,-0.49119,-0.1006,-1.0786,0.85504,-0.8838,0.049443,0.2443,0.65585,-0.54454,0.13964,0.00021433
1.1601,-0.49021,-0.09793,-1.0807,0.85554,-0.8838,0.041237,0.24303,0.65622,-0.54169,0.14108,0.00025183
1.1603,-0.4892,-0.095312,-1.0829,0.85608,-0.8838,0.032098,0.244,0.65345,-0.53846,0.14094,0.00023838
1.1604,-0.48826,-0.092677,-1.085,0.85668,-0.8838,0.024996,0.24703,0.64926,-0.5348,0.13912,0.00019166
