0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.095781
0
0.095781
0
0.095781
0.095781
0
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.095781
0.19156
0.19156
0.19156
0.19156
0.19156
0.095781
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.19156
0.28734
0.19156
0.19156
0.19156
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.28734
0.38312
0.28734
0.28734
0.28734
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.38312
0.47891
0.38312
0.38312
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.47891
0.57469
0.47891
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.57469
0.67047
0.57469
0.57469
0.57469
0.57469
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.67047
0.76625
0.76625
0.67047
0.67047
0.76625
0.67047
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.76625
0.86203
0.86203
0.76625
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.76625
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
0.86203
