0.18906,0.0043398,0.25738
0.18906,0.010416,0.23398
0.18906,0.0086797,0.25738
0.18906,0.0017359,0.28078
0.18906,0.0069437,0.25738
0.18906,0.0069437,0.25738
0.18906,0.0060758,0.23398
0.18906,0.0078117,0.25738
0.18906,0.0043398,0.25738
0.18906,0.0095476,0.25738
0.18906,0.0095476,0.25738
0.18906,0.0026039,0.25738
0.18906,0.0060758,0.25738
0.18906,0.0043398,0.25738
0.18906,0.0086797,0.23398
0.18906,0.0078117,0.23398
0.18906,0.00086797,0.25738
0.18906,0.0069437,0.23398
0.18906,0.0095476,0.23398
0.18906,0.0052078,0.23398
0.18906,0.0086797,0.23398
0.18906,0.0052078,0.25738
0.23633,0.0060758,0.23398
0.18906,0.0069437,0.23398
0.23633,0.011284,0.23398
0.18906,0.0043398,0.25738
0.23633,0.0069437,0.23398
0.23633,0.0069437,0.23398
0.23633,0.0034719,0.23398
0.23633,0.0043398,0.23398
0.23633,0.0086797,0.23398
0.23633,0.0043398,0.23398
0.23633,0.0026039,0.25738
0.23633,0.0069437,0.23398
0.23633,0.0095476,0.21059
0.23633,0.0078117,0.23398
0.23633,0.0017359,0.25738
0.23633,0.0026039,0.23398
0.23633,0.0078117,0.23398
0.23633,0.0086797,0.21059
0.23633,0.0060758,0.23398
0.23633,0.0017359,0.23398
0.23633,0.0069437,0.23398
0.23633,0.0069437,0.23398
0.23633,0.0034719,0.23398
0.23633,0.0095476,0.21059
0.23633,0.0026039,0.23398
0.23633,0.0052078,0.23398
0.23633,0.0095476,0.21059
0.23633,0.0069437,0.21059
0.23633,0.0060758,0.23398
0.23633,0.0052078,0.23398
0.23633,0.0052078,0.23398
0.28359,0.010416,0.21059
0.23633,0.0043398,0.23398
0.23633,0.0060758,0.23398
0.23633,0.0078117,0.21059
0.23633,0.0043398,0.23398
0.23633,0.0026039,0.23398
0.28359,0.0069437,0.23398
0.23633,0.0043398,0.21059
0.28359,0.0026039,0.23398
0.23633,0.0026039,0.23398
0.28359,0.0052078,0.21059
0.28359,0.0034719,0.21059
0.28359,0.0069437,0.21059
0.28359,0.0052078,0.21059
0.28359,0.0069437,0.21059
0.28359,0.0043398,0.21059
0.28359,0.0052078,0.21059
0.28359,0.0078117,0.21059
0.28359,0.0060758,0.21059
0.28359,0.0034719,0.21059
0.28359,0.0060758,0.21059
0.28359,0.0069437,0.21059
0.28359,0.0034719,0.21059
0.28359,0.0034719,0.21059
0.28359,0.0069437,0.18719
0.28359,0.00086797,0.21059
0.28359,0.0069437,0.21059
0.28359,0.0060758,0.21059
0.28359,0.0060758,0.21059
0.28359,0.011284,0.18719
0.28359,0.0017359,0.21059
0.28359,0.0086797,0.21059
0.28359,0,0.21059
0.28359,0.0095476,0.18719
0.28359,0.0052078,0.21059
0.28359,0.0078117,0.18719
0.28359,0.0052078,0.21059
0.28359,0.0026039,0.18719
0.28359,0.0069437,0.18719
0.28359,0.0034719,0.21059
0.33086,0.0086797,0.18719
0.33086,0.0069437,0.18719
0.33086,0.0026039,0.21059
0.33086,0.0052078,0.21059
0.33086,0.0086797,0.21059
0.33086,0.0026039,0.21059
0.28359,0.0052078,0.18719
0.33086,0.0060758,0.18719
0.33086,0.0069437,0.18719
0.33086,0.0060758,0.18719
0.33086,0.010416,0.18719
0.33086,0.0017359,0.21059
0.33086,0.0095476,0.18719
0.33086,0.0043398,0.21059
0.33086,0.0078117,0.18719
0.33086,0.0078117,0.18719
0.33086,0.0034719,0.18719
0.33086,0.0069437,0.18719
0.33086,0.0034719,0.18719
0.33086,0.0034719,0.18719
0.33086,0.0069437,0.18719
0.33086,0.0060758,0.18719
0.33086,0.0086797,0.18719
0.33086,0.0017359,0.18719
0.33086,0.0069437,0.16379
0.33086,0.0043398,0.18719
0.33086,0.0069437,0.18719
0.33086,0.0060758,0.18719
0.33086,0.010416,0.16379
0.33086,0.0052078,0.18719
0.33086,0.0060758,0.18719
0.33086,0.0034719,0.18719
0.33086,0.0026039,0.18719
0.37813,0.0078117,0.18719
0.37813,0.0034719,0.18719
0.37813,0.0078117,0.16379
0.37813,0.0078117,0.18719
0.37813,0.0026039,0.18719
0.33086,0.0095476,0.16379
0.37813,0.0052078,0.18719
0.37813,0.0078117,0.18719
0.37813,0.0034719,0.18719
0.37813,0.0078117,0.16379
0.37813,0.011284,0.16379
0.37813,0.0034719,0.18719
0.37813,0.0086797,0.18719
0.37813,0.0043398,0.18719
0.37813,0.0043398,0.18719
0.37813,0.0086797,0.16379
0.37813,0.0052078,0.16379
0.37813,0.0052078,0.16379
0.37813,0.0078117,0.16379
0.37813,0.0069437,0.16379
0.37813,0.00086797,0.18719
0.37813,0.0052078,0.18719
0.37813,0.0086797,0.16379
0.37813,0.0043398,0.16379
0.37813,0.0069437,0.16379
0.37813,0.0052078,0.16379
0.37813,0.0026039,0.16379
0.37813,0.0043398,0.16379
0.37813,0.0034719,0.16379
0.37813,0.0052078,0.16379
0.37813,0.0060758,0.14039
0.37813,0.0034719,0.16379
0.37813,0.010416,0.14039
0.37813,0.0052078,0.16379
0.37813,0.0069437,0.14039
0.42539,0.0060758,0.14039
0.37813,0.0026039,0.16379
0.37813,0.0069437,0.16379
0.42539,0.0043398,0.16379
0.37813,0.0052078,0.16379
0.42539,0.0078117,0.16379
0.42539,0.0026039,0.16379
0.42539,0.0043398,0.14039
0.42539,0.0052078,0.14039
0.42539,0.0060758,0.16379
0.42539,0.0078117,0.14039
0.42539,0.0060758,0.16379
0.42539,0.0069437,0.14039
0.42539,0.0052078,0.14039
0.42539,0.0026039,0.16379
0.42539,0.0052078,0.14039
0.42539,0.00086797,0.16379
0.42539,0.0017359,0.16379
0.42539,0.0078117,0.14039
0.42539,0.0052078,0.14039
0.42539,0.0034719,0.14039
0.42539,0.0026039,0.14039
0.42539,0.010416,0.14039
0.42539,0.0069437,0.14039
0.42539,0.0052078,0.16379
0.42539,0.0052078,0.14039
0.42539,0.0086797,0.14039
0.42539,0.0086797,0.14039
0.42539,0.0017359,0.14039
0.42539,0.0095476,0.14039
0.42539,0.0017359,0.14039
0.42539,0.0078117,0.14039
0.42539,0.0086797,0.14039
0.42539,0.0034719,0.14039
0.47266,0.0052078,0.14039
0.42539,0.0095476,0.14039
0.42539,0.0060758,0.14039
0.42539,0.0052078,0.14039
0.47266,0.0078117,0.14039
0.47266,0.0069437,0.14039
0.47266,0.0052078,0.14039
0.47266,0.0034719,0.14039
0.47266,0.0086797,0.11699
0.47266,0.0069437,0.11699
0.47266,0.0052078,0.14039
0.47266,0.0078117,0.14039
0.47266,0.0060758,0.11699
0.47266,0.0069437,0.14039
0.47266,0.0060758,0.11699
0.47266,0.0043398,0.14039
0.47266,0.0060758,0.14039
0.47266,0.0086797,0.11699
0.47266,0.0060758,0.11699
0.47266,0.0052078,0.11699
0.47266,0.0078117,0.11699
0.47266,0.0043398,0.11699
0.47266,0.0034719,0.14039
0.47266,0.0086797,0.11699
0.47266,0.0034719,0.14039
0.47266,0.0043398,0.11699
0.47266,0.0060758,0.11699
0.47266,0.0069437,0.11699
0.47266,0.0069437,0.11699
0.47266,0.0034719,0.11699
0.47266,0.0052078,0.11699
0.47266,0.0086797,0.11699
0.47266,0.0060758,0.11699
0.47266,0.0043398,0.11699
0.47266,0.010416,0.11699
0.47266,0.0086797,0.11699
0.47266,0.0043398,0.14039
0.47266,0.0043398,0.11699
0.47266,0.0078117,0.11699
0.51992,0.0043398,0.11699
0.51992,0.0052078,0.11699
0.47266,0.010416,0.11699
0.51992,0.0052078,0.11699
0.51992,0.0060758,0.093594
0.51992,0.0052078,0.11699
0.51992,0.0069437,0.11699
0.51992,0.0078117,0.093594
0.51992,0.0026039,0.11699
0.51992,0.0086797,0.11699
0.51992,0.0069437,0.093594
0.51992,0.0043398,0.11699
0.51992,0.0034719,0.11699
0.51992,0.0043398,0.11699
0.51992,0.0060758,0.11699
0.51992,0.0017359,0.11699
0.51992,0.0078117,0.093594
0.51992,0.0060758,0.093594
0.51992,0.0060758,0.11699
0.51992,0.0069437,0.093594
0.51992,0.0034719,0.093594
0.51992,0.00086797,0.11699
0.51992,0.0060758,0.093594
0.51992,0.0078117,0.093594
0.51992,0.0043398,0.093594
0.51992,0.0052078,0.11699
0.51992,0.0052078,0.093594
0.51992,0.0052078,0.093594
0.51992,0.0034719,0.11699
0.51992,0.0060758,0.093594
0.51992,0.0086797,0.093594
0.51992,0.0069437,0.093594
0.51992,0.0043398,0.093594
0.51992,0.0017359,0.11699
0.56719,0.0034719,0.093594
0.56719,0.010416,0.093594
0.56719,0.0052078,0.093594
0.56719,0.0034719,0.093594
0.56719,0.0043398,0.093594
0.56719,0.0060758,0.093594
0.56719,0.0052078,0.070195
0.56719,0.0086797,0.093594
0.56719,0.0043398,0.093594
0.56719,0.0043398,0.093594
0.56719,0.0052078,0.093594
0.56719,0.0069437,0.093594
0.56719,0.0060758,0.093594
0.56719,0.0034719,0.093594
0.56719,0.0069437,0.070195
0.56719,0.0069437,0.093594
0.56719,0.0026039,0.093594
0.56719,0.0034719,0.093594
0.56719,0.0043398,0.070195
0.56719,0.010416,0.070195
0.56719,0.0052078,0.093594
0.56719,0.0043398,0.093594
0.56719,0.0095476,0.070195
0.56719,0.0078117,0.070195
0.56719,0.0060758,0.070195
0.56719,0.0052078,0.070195
0.56719,0.0043398,0.093594
0.56719,0.0069437,0.070195
0.56719,0.0060758,0.070195
0.56719,0.0086797,0.070195
0.56719,0.0043398,0.070195
0.56719,0.0078117,0.070195
0.56719,0.0060758,0.070195
0.56719,0.0052078,0.070195
0.61445,0.0069437,0.070195
0.56719,0.0069437,0.070195
0.61445,0.0095476,0.070195
0.61445,0.0086797,0.070195
0.61445,0.0043398,0.070195
0.61445,0.0060758,0.070195
0.61445,0.0069437,0.070195
0.61445,0.0060758,0.070195
0.61445,0.0052078,0.070195
0.61445,0.0069437,0.070195
0.61445,0.0086797,0.070195
0.61445,0.0043398,0.070195
0.61445,0.0086797,0.070195
0.61445,0.0069437,0.070195
0.61445,0.0034719,0.070195
0.61445,0.0052078,0.046797
0.61445,0.0034719,0.070195
0.61445,0.0034719,0.070195
0.61445,0.0078117,0.046797
0.61445,0.0060758,0.070195
0.61445,0.0043398,0.070195
0.61445,0.0052078,0.070195
0.61445,0.0060758,0.046797
0.61445,0.0060758,0.046797
0.61445,0.0034719,0.070195
0.61445,0.0060758,0.046797
0.61445,0.0086797,0.046797
0.61445,0.0052078,0.046797
0.61445,0.0017359,0.046797
0.61445,0.0034719,0.070195
0.61445,0.0052078,0.046797
0.61445,0.0069437,0.046797
0.61445,0.0086797,0.046797
0.61445,0.0043398,0.046797
0.61445,0.0017359,0.070195
0.61445,0.0060758,0.046797
0.61445,0.0086797,0.046797
0.61445,0.0060758,0.046797
0.66172,0.0026039,0.046797
0.66172,0.0078117,0.046797
0.66172,0.0069437,0.046797
0.66172,0.0034719,0.046797
0.66172,0.0078117,0.046797
0.66172,0.0078117,0.046797
0.66172,0.0069437,0.046797
0.66172,0.0052078,0.046797
0.66172,0.0043398,0.046797
0.66172,0.0069437,0.046797
0.66172,0.0069437,0.046797
0.66172,0.0052078,0.046797
0.66172,0.0069437,0.046797
0.66172,0.0034719,0.046797
0.66172,0.0052078,0.046797
0.66172,0.0060758,0.046797
0.66172,0.0086797,0.023398
0.66172,0.0078117,0.046797
0.66172,0.0034719,0.046797
0.66172,0.0052078,0.046797
0.66172,0.0069437,0.046797
0.66172,0.0060758,0.023398
0.66172,0.0043398,0.046797
0.66172,0.00086797,0.046797
0.66172,0.0060758,0.046797
0.66172,0.0069437,0.023398
0.66172,0.0095476,0.023398
0.66172,0.0078117,0.023398
0.70898,0.0017359,0.046797
0.66172,0.0060758,0.023398
0.66172,0.0086797,0.023398
0.66172,0.0086797,0.023398
0.66172,0.0060758,0.023398
0.70898,0.0026039,0.023398
0.70898,0.0052078,0.023398
0.66172,0.0086797,0.023398
0.70898,0.0086797,0.023398
0.70898,0.0095476,0.023398
0.70898,0.0043398,0.046797
0.70898,0.0052078,0.023398
0.70898,0.0078117,0.023398
0.70898,0.0034719,0.023398
0.70898,0.0060758,0.023398
0.70898,0.0026039,0.023398
0.70898,0.0069437,0.023398
0.70898,0.0095476,0.023398
0.70898,0.0078117,0.023398
0.70898,0.0052078,0.023398
0.70898,0.0052078,0.023398
0.70898,0.0060758,0.023398
0.70898,0.0043398,0.023398
0.70898,0.0034719,0.023398
0.70898,0.0078117,0
0.70898,0.0078117,0
0.70898,0.0086797,0
0.70898,0.0052078,0.023398
0.70898,0.00086797,0.023398
0.70898,0.0060758,0
0.70898,0.0034719,0.023398
0.70898,0.0052078,0.023398
0.70898,0.010416,0
0.70898,0.0086797,0
0.70898,0.0043398,0.023398
0.70898,0.0017359,0.023398
0.70898,0.0043398,0
0.70898,0.0052078,0
0.70898,0.0026039,0
0.70898,0.0026039,0.023398
0.70898,0.0069437,0
0.70898,0.0034719,0.023398
0.75625,0.0086797,0
0.75625,0.0069437,0
0.75625,0.010416,0
0.75625,0.0086797,0
0.70898,0.0034719,0
0.75625,0.0017359,0.023398
0.75625,-0.00086797,0.023398
0.75625,0.0026039,0
0.75625,0.0043398,0
0.75625,0.0034719,0.023398
0.75625,0.0060758,0
0.75625,0.0086797,-0.023398
0.75625,0.011284,-0.023398
0.75625,0.0078117,0
0.75625,0.0078117,0
0.75625,0.011284,-0.023398
0.75625,0.0069437,0
0.75625,0.0086797,-0.023398
0.75625,0.0052078,0
0.75625,0.0034719,0
0.75625,0.0043398,0
0.75625,0.0034719,0
0.75625,0.0060758,0
0.75625,0.0086797,-0.023398
0.75625,0.0078117,0
0.75625,0.0052078,0
0.75625,0.0043398,0
0.75625,0.0069437,0
0.75625,0.0052078,0
0.75625,0,0
0.80352,0.0017359,0
0.75625,0.0034719,-0.023398
0.75625,0.0060758,0
0.75625,0.0043398,0
0.75625,0.0043398,0
0.80352,0.0078117,-0.023398
0.80352,0.0069437,-0.023398
0.80352,0.0060758,-0.023398
0.75625,0.010416,-0.023398
0.80352,0.0052078,0
0.80352,0.0026039,-0.023398
0.80352,0.0060758,-0.023398
0.80352,0.0069437,-0.023398
0.80352,0.0095476,-0.023398
0.80352,0.0086797,-0.023398
0.80352,0.0034719,-0.023398
0.80352,0.0034719,-0.023398
0.80352,0.0060758,-0.023398
0.80352,0.0034719,-0.023398
0.80352,0.0060758,-0.023398
0.80352,0.0060758,-0.023398
0.80352,0.0043398,-0.023398
0.80352,0.00086797,0
0.80352,0.0069437,-0.023398
0.80352,0.011284,-0.046797
0.80352,0.0069437,-0.023398
0.80352,0.0043398,-0.023398
0.80352,0.0052078,-0.023398
0.80352,0.0043398,-0.023398
0.80352,0.0078117,-0.046797
0.80352,0.0060758,-0.023398
0.80352,0.0060758,-0.023398
0.80352,0.0017359,-0.023398
0.80352,0.0026039,-0.023398
0.80352,0.0086797,-0.046797
0.80352,0.0043398,-0.023398
0.80352,0.0034719,-0.046797
0.80352,0.0043398,-0.046797
0.80352,0.0069437,-0.023398
0.80352,0.0086797,-0.046797
0.85078,0.0034719,-0.046797
0.80352,0.0026039,-0.023398
0.85078,0.0086797,-0.046797
0.85078,0.0052078,-0.046797
0.85078,0.0060758,-0.046797
0.80352,0.0060758,-0.023398
0.85078,0.0026039,-0.046797
0.85078,0.0069437,-0.046797
0.85078,0.0052078,-0.046797
0.85078,0.0052078,-0.046797
0.85078,0.0043398,-0.046797
0.85078,0.0052078,-0.046797
0.85078,0.0078117,-0.023398
0.85078,0.0052078,-0.046797
0.85078,0.0052078,-0.046797
0.85078,0.0069437,-0.046797
0.85078,0.011284,-0.046797
0.85078,0.010416,-0.070195
0.85078,0.0043398,-0.023398
0.85078,0.0095476,-0.046797
0.85078,0.011284,-0.046797
0.85078,0.010416,-0.070195
0.85078,0.0086797,-0.046797
0.85078,0.0043398,-0.046797
0.85078,0.0052078,-0.046797
0.85078,0.0060758,-0.046797
0.85078,0.0086797,-0.046797
0.85078,0.0017359,-0.046797
0.85078,0.0043398,-0.046797
0.85078,0.0034719,-0.046797
0.85078,0.0078117,-0.070195
0.85078,0.011284,-0.046797
0.85078,0.0060758,-0.070195
0.85078,0.0043398,-0.046797
0.85078,0.0052078,-0.046797
0.85078,0.0078117,-0.070195
0.85078,0.0069437,-0.070195
0.89805,0.0060758,-0.070195
0.89805,0.012152,-0.070195
0.89805,0.0060758,-0.070195
0.89805,0.0026039,-0.046797
0.89805,0.0069437,-0.046797
0.89805,0.0086797,-0.070195
0.89805,0.0095476,-0.070195
0.89805,0.0086797,-0.070195
0.89805,0.0069437,-0.070195
0.89805,0.0060758,-0.046797
0.89805,0.0060758,-0.070195
0.89805,0.0043398,-0.070195
0.89805,0.0069437,-0.070195
0.89805,0.0078117,-0.070195
0.89805,0.0086797,-0.070195
0.89805,0.0052078,-0.070195
0.89805,0.0052078,-0.070195
0.89805,0.0034719,-0.070195
0.89805,0.0043398,-0.070195
0.89805,0.0060758,-0.070195
0.89805,0.0086797,-0.093594
0.89805,0.0086797,-0.093594
0.89805,0.0060758,-0.070195
0.89805,0.0069437,-0.093594
0.89805,0.0086797,-0.070195
0.89805,0.0026039,-0.070195
0.89805,0.0043398,-0.070195
0.89805,0.0052078,-0.070195
0.89805,0.0052078,-0.093594
0.89805,0.0034719,-0.070195
0.89805,0.0017359,-0.070195
0.89805,0.0043398,-0.093594
0.89805,0.0060758,-0.070195
0.89805,0.0034719,-0.070195
0.89805,0.00086797,-0.070195
0.89805,0.0078117,-0.093594
0.89805,0.010416,-0.093594
0.89805,0.0095476,-0.093594
0.94531,0.0069437,-0.093594
0.94531,0.0095476,-0.093594
0.94531,0.0095476,-0.093594
0.94531,0.0078117,-0.093594
0.89805,0.0060758,-0.093594
0.94531,0.0034719,-0.093594
0.94531,0.0086797,-0.093594
0.94531,0.0060758,-0.093594
0.94531,0.0069437,-0.093594
0.94531,0.0052078,-0.093594
0.94531,0.0052078,-0.093594
0.94531,0.0043398,-0.093594
0.94531,0.0034719,-0.093594
0.94531,0.0017359,-0.070195
0.94531,0.0043398,-0.093594
0.94531,0.0043398,-0.070195
0.94531,0.0043398,-0.093594
0.94531,0.0043398,-0.070195
0.94531,0.0060758,-0.093594
0.94531,0.0060758,-0.093594
0.94531,0.0060758,-0.093594
0.94531,0.0060758,-0.093594
0.94531,0.0086797,-0.093594
0.94531,0.010416,-0.11699
0.94531,0.011284,-0.093594
0.94531,0.0078117,-0.11699
0.94531,0.011284,-0.11699
0.94531,0.010416,-0.11699
0.94531,0.0078117,-0.093594
0.94531,0.0086797,-0.093594
0.94531,0.0052078,-0.093594
0.94531,0.0060758,-0.11699
0.94531,0.0052078,-0.093594
0.94531,0.0043398,-0.093594
0.99258,0.0034719,-0.11699
0.94531,0.0026039,-0.11699
0.94531,0.0034719,-0.093594
0.94531,0.0060758,-0.093594
0.94531,0.0060758,-0.11699
0.94531,0.010416,-0.11699
0.99258,0.0095476,-0.11699
0.94531,0.0078117,-0.11699
0.99258,0.0078117,-0.093594
0.99258,0.0034719,-0.093594
0.99258,0.0060758,-0.11699
0.99258,0.0052078,-0.093594
0.99258,0.0052078,-0.093594
0.99258,0.0069437,-0.11699
0.99258,0.0060758,-0.11699
0.99258,0.0078117,-0.11699
0.99258,0.0078117,-0.11699
0.99258,0.0026039,-0.11699
0.99258,0.0052078,-0.11699
0.99258,0.0078117,-0.11699
0.99258,0.0034719,-0.11699
0.99258,0.0060758,-0.11699
0.99258,0.0017359,-0.11699
0.99258,0.0095476,-0.11699
0.99258,0.0095476,-0.11699
0.99258,0.0069437,-0.11699
0.99258,0.0060758,-0.11699
0.99258,0.0034719,-0.11699
0.99258,0.0043398,-0.11699
0.99258,0.0060758,-0.11699
0.99258,0.0026039,-0.11699
0.99258,0.0034719,-0.11699
0.99258,0.0043398,-0.11699
0.99258,0.0052078,-0.11699
0.99258,0.0069437,-0.11699
0.99258,0.0069437,-0.11699
0.99258,0.0078117,-0.14039
0.99258,0.0069437,-0.11699
0.99258,0.0060758,-0.11699
0.99258,0.0052078,-0.14039
0.99258,0.0026039,-0.11699
0.99258,0.0043398,-0.11699
0.99258,0.0078117,-0.14039
1.0398,0.0052078,-0.11699
0.99258,0.0069437,-0.14039
1.0398,0.0026039,-0.11699
1.0398,0.0034719,-0.11699
1.0398,0.0060758,-0.14039
1.0398,0.0026039,-0.11699
1.0398,0.0017359,-0.11699
1.0398,0.0052078,-0.14039
1.0398,0.0060758,-0.14039
1.0398,0.0034719,-0.14039
1.0398,0.00086797,-0.11699
1.0398,0.0043398,-0.14039
1.0398,0.0060758,-0.14039
1.0398,0.0043398,-0.14039
1.0398,0.0052078,-0.14039
1.0398,0.0026039,-0.14039
1.0398,0.0060758,-0.14039
1.0398,0.0060758,-0.14039
1.0398,0.0069437,-0.14039
1.0398,0.0095476,-0.14039
1.0398,0.0078117,-0.14039
1.0398,0.010416,-0.16379
1.0398,0.0095476,-0.16379
1.0398,0.0069437,-0.14039
1.0398,0.0078117,-0.16379
1.0398,0.0078117,-0.16379
1.0398,0.0078117,-0.16379
1.0398,0.010416,-0.16379
1.0398,0.0078117,-0.14039
1.0398,0.0052078,-0.16379
1.0398,0.0034719,-0.14039
1.0398,0.0052078,-0.16379
1.0398,0.0078117,-0.16379
1.0398,0.0069437,-0.14039
1.0398,0.0069437,-0.14039
1.0398,0.0060758,-0.16379
1.0398,0.0078117,-0.14039
1.0871,0.0078117,-0.16379
1.0871,0.0043398,-0.14039
1.0871,0.0034719,-0.14039
1.0871,0.0043398,-0.14039
1.0871,0.0043398,-0.16379
1.0871,0.0052078,-0.16379
1.0871,0.0043398,-0.14039
1.0871,0.0069437,-0.16379
1.0871,0.0086797,-0.16379
1.0871,0.0086797,-0.16379
1.0871,0.011284,-0.16379
1.0871,0.0060758,-0.16379
1.0871,0.0069437,-0.16379
1.0871,0.0078117,-0.16379
1.0871,0.0043398,-0.16379
1.0871,0.0043398,-0.16379
1.0871,0.0060758,-0.16379
1.0871,0.0060758,-0.16379
1.0871,0.0078117,-0.16379
1.0871,0.0069437,-0.16379
1.0871,0.0069437,-0.16379
1.0871,0.0043398,-0.16379
1.0871,0.0069437,-0.16379
1.0871,0.0052078,-0.16379
1.0871,0.0095476,-0.16379
1.0871,0.0086797,-0.16379
1.0871,0.0034719,-0.16379
1.0871,0.0060758,-0.16379
1.0871,0.0069437,-0.16379
1.0871,0.0086797,-0.16379
1.0871,0.0069437,-0.18719
1.0871,0.0052078,-0.18719
1.0871,0.0052078,-0.16379
1.0871,0.0034719,-0.18719
1.1344,0.0026039,-0.16379
