1.1024,-0.78053,-0.81809,-0.46616,0.69888,-0.82058,0.055019,0.28919,0.71604,-0.59926,0.15305,-0.06379
1.1026,-0.77932,-0.81524,-0.4685,0.69949,-0.82079,0.059409,0.2932,0.71221,-0.59892,0.15344,-0.051837
1.1028,-0.77816,-0.81238,-0.47094,0.70014,-0.82097,0.066414,0.29359,0.70872,-0.60076,0.15419,-0.04044
1.1032,-0.777,-0.80954,-0.4733,0.70084,-0.82113,0.074762,0.29111,0.70688,-0.60426,0.15469,-0.031516
1.1035,-0.77585,-0.80671,-0.47574,0.70145,-0.82125,0.082876,0.28747,0.70714,-0.6085,0.15429,-0.026558
1.1038,-0.7747,-0.8039,-0.47822,0.70194,-0.82135,0.089353,0.28447,0.70904,-0.61252,0.15265,-0.02636
1.1042,-0.77356,-0.80107,-0.48065,0.70253,-0.82149,0.093317,0.2833,0.71156,-0.61576,0.15003,-0.030904
1.1045,-0.77245,-0.79821,-0.48311,0.70319,-0.82163,0.094547,0.28417,0.71368,-0.61811,0.1474,-0.039387
1.1049,-0.77128,-0.79535,-0.48562,0.70386,-0.82179,0.093406,0.2865,0.71489,-0.61976,0.14609,-0.050365
1.1053,-0.77013,-0.79247,-0.4881,0.70445,-0.822,0.090642,0.28926,0.71539,-0.62091,0.14718,-0.062008
1.1057,-0.76897,-0.78964,-0.49054,0.70496,-0.82226,0.087154,0.29144,0.7159,-0.62142,0.15094,-0.072462
1.106,-0.76781,-0.78672,-0.49302,0.70551,-0.82256,0.083777,0.29237,0.71716,-0.62091,0.15644,-0.080266
1.1063,-0.76665,-0.78388,-0.49555,0.7062,-0.82291,0.081094,0.29182,0.71946,-0.61893,0.16178,-0.084731
1.1066,-0.7655,-0.781,-0.49803,0.70688,-0.82327,0.07933,0.2901,0.72242,-0.61542,0.16486,-0.086127
1.107,-0.7643,-0.77816,-0.50044,0.70754,-0.82364,0.07835,0.28783,0.72518,-0.6109,0.16427,-0.085593
1.1073,-0.76316,-0.77521,-0.50288,0.7082,-0.82397,0.077779,0.28572,0.72681,-0.60649,0.16005,-0.084717
1.1076,-0.76201,-0.77226,-0.50534,0.70881,-0.8243,0.07721,0.28423,0.72688,-0.60348,0.15376,-0.084931
1.1079,-0.76089,-0.76938,-0.5077,0.70944,-0.82463,0.076397,0.28345,0.7257,-0.60283,0.14792,-0.086905
1.1082,-0.75979,-0.76646,-0.51014,0.71003,-0.82495,0.075346,0.28307,0.72411,-0.60474,0.14488,-0.090207
1.1085,-0.75864,-0.7636,-0.51253,0.71058,-0.82531,0.074254,0.28278,0.72311,-0.60859,0.1458,-0.0934
1.1088,-0.75751,-0.76072,-0.51499,0.71112,-0.82573,0.073345,0.2826,0.72331,-0.61322,0.15015,-0.09456
