1.0573,-1.0013,-1.3671,0.0022515,0.57371,-0.76665,0.031753,0.17595,0.41559,-0.33217,0.18731,-0.090084
1.0574,-1.0006,-1.3654,0.00090757,0.57448,-0.767,0.041243,0.16681,0.42292,-0.33147,0.19072,-0.082966
1.0576,-0.99997,-1.3638,-0.00038397,0.57531,-0.76732,0.049799,0.15939,0.42945,-0.33309,0.18997,-0.073239
1.0578,-0.99934,-1.362,-0.0017453,0.57606,-0.76756,0.055403,0.15569,0.43335,-0.33697,0.18404,-0.063955
1.058,-0.99871,-1.3603,-0.0031067,0.57673,-0.76779,0.056792,0.15634,0.43354,-0.34267,0.17395,-0.057756
1.0582,-0.99807,-1.3585,-0.0044855,0.57739,-0.76801,0.054054,0.16065,0.4301,-0.34949,0.16247,-0.055991
1.0585,-0.99742,-1.3568,-0.0058992,0.57804,-0.76824,0.048742,0.16707,0.42427,-0.35661,0.15296,-0.058351
1.0586,-0.99672,-1.3552,-0.0073478,0.57868,-0.76847,0.043369,0.17381,0.41806,-0.3632,0.14803,-0.063109
1.0588,-0.99604,-1.3535,-0.008779,0.57924,-0.76875,0.040428,0.1794,0.4136,-0.36866,0.1485,-0.067832
1.059,-0.99531,-1.3518,-0.010297,0.57978,-0.76904,0.04136,0.18289,0.41242,-0.37267,0.15313,-0.070256
1.0591,-0.99458,-1.3502,-0.011781,0.58041,-0.76934,0.045918,0.18386,0.41498,-0.37526,0.1591,-0.069005
1.0593,-0.99383,-1.3485,-0.013282,0.58112,-0.7696,0.052281,0.18234,0.42063,-0.37673,0.16323,-0.063902
1.0596,-0.99311,-1.3468,-0.014818,0.58179,-0.76983,0.057878,0.17877,0.42793,-0.37758,0.16318,-0.055821
1.0598,-0.99239,-1.3451,-0.016301,0.58243,-0.77002,0.060578,0.17396,0.43521,-0.37832,0.1583,-0.046217
1.06,-0.99171,-1.3433,-0.01782,0.58299,-0.77018,0.059687,0.16913,0.44113,-0.3793,0.14983,-0.036541
1.0603,-0.99107,-1.3415,-0.019338,0.58359,-0.7703,0.056265,0.16572,0.44501,-0.38062,0.14029,-0.027803
1.0605,-0.99039,-1.3398,-0.020874,0.58416,-0.77041,0.052622,0.16509,0.44688,-0.38212,0.13249,-0.020399
1.0607,-0.98972,-1.338,-0.02241,0.58467,-0.77049,0.051232,0.16809,0.44729,-0.38343,0.12851,-0.014222
1.0609,-0.98904,-1.3362,-0.023928,0.58517,-0.77055,0.053598,0.1746,0.44706,-0.38416,0.129,-0.0089355
1.0611,-0.98833,-1.3344,-0.025464,0.58568,-0.77058,0.059599,0.18337,0.44699,-0.38399,0.13309,-0.0042502
1.0614,-0.98759,-1.3326,-0.027018,0.58622,-0.77058,0.067613,0.19218,0.44776,-0.3828,0.1388,-9.0654e-05
1.0616,-0.98679,-1.3308,-0.028536,0.5868,-0.77055,0.075299,0.19841,0.44985,-0.38062,0.14387,0.0034088
1.062,-0.98599,-1.329,-0.030072,0.58744,-0.77053,0.08063,0.19988,0.45344,-0.37766,0.14647,0.0060304
1.0623,-0.98519,-1.3272,-0.031538,0.588,-0.77051,0.082692,0.19565,0.45837,-0.3742,0.14578,0.0076337
1.0627,-0.98444,-1.3254,-0.033039,0.58853,-0.77048,0.081902,0.18655,0.46398,-0.37064,0.14206,0.0082608
1.063,-0.9837,-1.3235,-0.034523,0.58908,-0.77046,0.079641,0.17506,0.46921,-0.36745,0.13645,0.0081396
1.0633,-0.98304,-1.3216,-0.036006,0.58962,-0.77042,0.077525,0.16457,0.47274,-0.3652,0.13048,0.0075969
1.0636,-0.98238,-1.3197,-0.037437,0.59018,-0.77039,0.076711,0.15829,0.47342,-0.36449,0.12566,0.0069358
1.0639,-0.98175,-1.3178,-0.038903,0.59067,-0.77037,0.0775,0.15803,0.47075,-0.36579,0.12308,0.0063371
1.0642,-0.98112,-1.3159,-0.040369,0.59118,-0.77034,0.079369,0.16356,0.46525,-0.36927,0.12331,0.0058268
1.0646,-0.98047,-1.3141,-0.041853,0.59161,-0.77032,0.081343,0.17266,0.45849,-0.37472,0.12632,0.0053114
1.0649,-0.97974,-1.3123,-0.043371,0.59209,-0.7703,0.082481,0.18189,0.4527,-0.38144,0.1315,0.0046523
1.0652,-0.97901,-1.3105,-0.044907,0.59268,-0.77028,0.082283,0.18783,0.45013,-0.38849,0.13775,0.0037405
1.0655,-0.97822,-1.3087,-0.046478,0.59331,-0.77027,0.080848,0.18827,0.45214,-0.39488,0.14351,0.0025413
1.0658,-0.97747,-1.3069,-0.048066,0.5939,-0.77027,0.078766,0.18285,0.4587,-0.3999,0.14708,0.0011001
1.0662,-0.97677,-1.305,-0.049672,0.59444,-0.77027,0.076816,0.17318,0.46825,-0.40329,0.14697,-0.00047897
1.0665,-0.97613,-1.3031,-0.051295,0.59497,-0.77027,0.075611,0.16224,0.47818,-0.40525,0.14247,-0.002064
1.0668,-0.9755,-1.3012,-0.052918,0.59549,-0.77028,0.07536,0.15356,0.48576,-0.40631,0.134,-0.0035184
1.067,-0.97487,-1.2992,-0.054559,0.59606,-0.7703,0.075853,0.15015,0.48911,-0.40704,0.12322,-0.0047137
1.0673,-0.97426,-1.2973,-0.056147,0.59661,-0.77032,0.076658,0.15369,0.48796,-0.40786,0.11269,-0.0055379
1.0677,-0.97363,-1.2953,-0.057823,0.59706,-0.77034,0.077423,0.16398,0.4837,-0.40895,0.10507,-0.0059067
1.068,-0.97297,-1.2934,-0.059446,0.59744,-0.77037,0.078079,0.17883,0.47891,-0.41021,0.10229,-0.0057828
1.0683,-0.97224,-1.2915,-0.061069,0.59779,-0.77039,0.078831,0.19454,0.47632,-0.41142,0.10491,-0.0051965
1.0686,-0.97142,-1.2896,-0.062745,0.59816,-0.77041,0.079912,0.20693,0.4778,-0.41231,0.11192,-0.0042563
1.0689,-0.97056,-1.2877,-0.064403,0.59861,-0.77042,0.081259,0.21268,0.4836,-0.41262,0.12115,-0.0031382
1.0692,-0.9697,-1.2857,-0.066043,0.59919,-0.77044,0.082338,0.21047,0.49231,-0.41213,0.13,-0.0020511
1.0696,-0.96887,-1.2837,-0.067666,0.59983,-0.77044,0.082279,0.20159,0.50138,-0.41069,0.13615,-0.0011863
1.0699,-0.9681,-1.2817,-0.069324,0.60039,-0.77044,0.080291,0.18955,0.5081,-0.40826,0.13818,-0.00066703
1.0703,-0.96737,-1.2797,-0.070948,0.60086,-0.77044,0.07615,0.1788,0.51063,-0.40503,0.13575,-0.00051791
1.0706,-0.96667,-1.2776,-0.072553,0.60134,-0.77044,0.070482,0.17311,0.50867,-0.40146,0.12949,-0.00066389
1.0708,-0.96597,-1.2756,-0.074176,0.60179,-0.77046,0.064628,0.17414,0.50359,-0.3983,0.12085,-0.00096113
1.071,-0.96527,-1.2736,-0.075765,0.60228,-0.77046,0.060143,0.18095,0.49783,-0.39639,0.11173,-0.0012471
1.0713,-0.96454,-1.2716,-0.077318,0.60278,-0.77046,0.058157,0.19052,0.49407,-0.39642,0.10421,-0.0013921
1.0715,-0.96375,-1.2697,-0.078924,0.60327,-0.77046,0.058918,0.1991,0.49416,-0.39868,0.10004,-0.0013348
