-0.59235,-0.16038,-2.122,0.47194,1.5256,-1.6945,0.14243,0.071151,0.22481,-0.035822,-0.25922,0.20513
-0.59177,-0.16008,-2.1211,0.47178,1.5245,-1.6936,0.14288,0.07223,0.23144,-0.041923,-0.26084,0.20534
-0.59121,-0.1598,-2.1201,0.47161,1.5235,-1.6928,0.14286,0.071682,0.23749,-0.047799,-0.26216,0.20596
-0.59065,-0.15951,-2.1192,0.4714,1.5224,-1.692,0.14271,0.070052,0.24207,-0.053024,-0.26347,0.20732
-0.59006,-0.15924,-2.1182,0.47117,1.5214,-1.6912,0.14249,0.067803,0.24469,-0.057471,-0.26473,0.20948
-0.5895,-0.15896,-2.1172,0.47092,1.5203,-1.6903,0.14195,0.065156,0.24554,-0.061304,-0.26568,0.2122
-0.58894,-0.15872,-2.1162,0.47068,1.5193,-1.6894,0.14075,0.062125,0.24539,-0.06481,-0.26614,0.21501
-0.58837,-0.15848,-2.1152,0.47042,1.5182,-1.6886,0.13872,0.058726,0.24533,-0.068171,-0.26617,0.21739
-0.58781,-0.15825,-2.1143,0.47016,1.5171,-1.6877,0.13606,0.055211,0.24627,-0.071335,-0.26611,0.21894
-0.58729,-0.15802,-2.1133,0.46986,1.516,-1.6868,0.13325,0.052201,0.2486,-0.074065,-0.26652,0.21951
-0.58676,-0.15783,-2.1123,0.46955,1.515,-1.6859,0.131,0.050596,0.25207,-0.076153,-0.26785,0.21923
-0.58624,-0.15764,-2.1113,0.46923,1.5139,-1.6851,0.12991,0.051283,0.25595,-0.07765,-0.27026,0.21851
-0.58573,-0.15741,-2.1102,0.46892,1.5128,-1.6842,0.13029,0.054773,0.25952,-0.078976,-0.27346,0.21791
-0.58519,-0.15718,-2.1092,0.4686,1.5117,-1.6833,0.13209,0.060936,0.26254,-0.080794,-0.27676,0.21799
-0.58465,-0.15694,-2.1081,0.46829,1.5106,-1.6824,0.13486,0.068964,0.26545,-0.083718,-0.27934,0.21914
-0.58411,-0.15664,-2.107,0.46796,1.5094,-1.6816,0.13799,0.077562,0.2692,-0.088007,-0.28054,0.22153
-0.58357,-0.15631,-2.106,0.46757,1.5084,-1.6807,0.14088,0.08528,0.27472,-0.093412,-0.28019,0.22502
-0.58299,-0.15595,-2.1049,0.46719,1.5072,-1.6798,0.1431,0.090858,0.28228,-0.099273,-0.27865,0.22924
-0.58242,-0.15558,-2.1037,0.46677,1.5061,-1.6789,0.14452,0.093485,0.29108,-0.10483,-0.27669,0.23371
-0.58184,-0.15521,-2.1025,0.46635,1.505,-1.6779,0.14527,0.092936,0.29935,-0.10954,-0.27517,0.23797
-0.58125,-0.15485,-2.1013,0.46592,1.5039,-1.6769,0.14566,0.089621,0.30494,-0.11333,-0.27466,0.24172
-0.58065,-0.1545,-2.1001,0.46544,1.5028,-1.676,0.14598,0.084541,0.30621,-0.11651,-0.27523,0.2449
-0.58008,-0.15416,-2.0989,0.46496,1.5017,-1.675,0.14642,0.079136,0.3028,-0.11958,-0.27645,0.24776
-0.57952,-0.15385,-2.0977,0.46448,1.5006,-1.674,0.14703,0.074998,0.29591,-0.12291,-0.27766,0.25066
-0.57891,-0.15355,-2.0965,0.464,1.4995,-1.673,0.14779,0.07345,0.28795,-0.12658,-0.27829,0.25403
-0.57831,-0.15327,-2.0954,0.46347,1.4984,-1.672,0.14877,0.075112,0.2816,-0.13036,-0.27819,0.25813
-0.57772,-0.15296,-2.0943,0.46293,1.4972,-1.6709,0.15025,0.079618,0.27886,-0.13393,-0.27764,0.26299
-0.57711,-0.15265,-2.0932,0.46241,1.4961,-1.6698,0.15266,0.08565,0.28034,-0.13705,-0.27719,0.26831
-0.57648,-0.15228,-2.092,0.46183,1.4951,-1.6688,0.15651,0.091329,0.28528,-0.13968,-0.27729,0.27358
-0.57587,-0.1519,-2.0909,0.46127,1.494,-1.6677,0.16201,0.094848,0.29212,-0.14199,-0.27804,0.27827
-0.57521,-0.15151,-2.0897,0.4607,1.4929,-1.6665,0.16893,0.0951,0.29936,-0.14415,-0.27911,0.28197
-0.57451,-0.15115,-2.0885,0.46012,1.4917,-1.6654,0.17646,0.092044,0.30632,-0.14616,-0.27995,0.28459
-0.57379,-0.15078,-2.0872,0.45955,1.4906,-1.6642,0.18345,0.086698,0.31322,-0.14777,-0.28012,0.28634
-0.57304,-0.15045,-2.086,0.45893,1.4895,-1.6631,0.18873,0.080765,0.32071,-0.14857,-0.27964,0.28766
-0.57228,-0.15015,-2.0846,0.45834,1.4883,-1.662,0.19159,0.076101,0.32912,-0.14818,-0.27904,0.28907
-0.57151,-0.14984,-2.0833,0.45775,1.4873,-1.6608,0.19198,0.0742,0.33785,-0.14647,-0.27919,0.29098
-0.57074,-0.14954,-2.082,0.45715,1.4861,-1.6597,0.19051,0.075871,0.34531,-0.14358,-0.28086,0.29353
-0.56999,-0.14923,-2.0806,0.4566,1.4849,-1.6584,0.1881,0.081109,0.3496,-0.13991,-0.28425,0.29664
-0.56924,-0.14889,-2.0792,0.45605,1.4838,-1.6573,0.18561,0.08914,0.34952,-0.13583,-0.28885,0.30003
-0.56849,-0.14853,-2.0778,0.45551,1.4827,-1.656,0.18348,0.098558,0.3454,-0.13159,-0.29349,0.30342
-0.56777,-0.14811,-2.0764,0.45499,1.4815,-1.6548,0.18169,0.10756,0.33929,-0.12718,-0.29687,0.30664
-0.56706,-0.14765,-2.075,0.45448,1.4803,-1.6536,0.17998,0.11425,0.33429,-0.12243,-0.29803,0.30967
-0.56634,-0.14718,-2.0737,0.45403,1.4791,-1.6524,0.17812,0.11714,0.33334,-0.11724,-0.29683,0.31265
-0.56561,-0.14673,-2.0724,0.45354,1.4779,-1.6511,0.17626,0.11554,0.33796,-0.11174,-0.29396,0.31573
-0.56489,-0.14626,-2.0711,0.4531,1.4768,-1.6498,0.17492,0.10993,0.34769,-0.10639,-0.29073,0.319
-0.56423,-0.14586,-2.0696,0.4527,1.4756,-1.6486,0.17477,0.102,0.36031,-0.10182,-0.28852,0.32243
-0.56353,-0.14546,-2.0681,0.45232,1.4745,-1.6473,0.17633,0.094187,0.37284,-0.098605,-0.28826,0.32588
-0.56282,-0.14507,-2.0666,0.45192,1.4733,-1.6459,0.17965,0.088976,0.38273,-0.096981,-0.29014,0.32917
-0.5621,-0.14474,-2.0651,0.45152,1.4721,-1.6446,0.18418,0.088021,0.38874,-0.096668,-0.29361,0.3322
-0.56132,-0.14437,-2.0635,0.45113,1.471,-1.6433,0.18899,0.091576,0.39109,-0.096943,-0.29767,0.33496
-0.56056,-0.14402,-2.062,0.45075,1.4697,-1.6419,0.19305,0.09846,0.39091,-0.096902,-0.30132,0.33758
-0.5598,-0.14361,-2.0604,0.45038,1.4685,-1.6406,0.19562,0.10659,0.38951,-0.095832,-0.30389,0.34022
-0.55901,-0.14315,-2.0588,0.45,1.4674,-1.6392,0.19649,0.11386,0.38773,-0.093534,-0.30523,0.34302
-0.55823,-0.14268,-2.0573,0.44961,1.4661,-1.6379,0.19602,0.11895,0.38584,-0.090444,-0.30559,0.34601
-0.55744,-0.14219,-2.0557,0.44925,1.4649,-1.6365,0.19495,0.12163,0.38389,-0.0875,-0.30538,0.34912
-0.55666,-0.14172,-2.0542,0.44892,1.4637,-1.6351,0.19409,0.12258,0.38219,-0.085776,-0.3049,0.35224
-0.55589,-0.14121,-2.0527,0.44858,1.4624,-1.6336,0.19409,0.12266,0.38162,-0.086051,-0.30422,0.35522
-0.5551,-0.14074,-2.0512,0.44825,1.4612,-1.6322,0.1952,0.12229,0.38341,-0.088475,-0.30326,0.35803
-0.55433,-0.14024,-2.0496,0.44787,1.46,-1.6308,0.19731,0.1212,0.38855,-0.092496,-0.30191,0.36067
-0.55353,-0.13977,-2.0481,0.44748,1.4588,-1.6293,0.20002,0.11869,0.39715,-0.097064,-0.30031,0.36321
-0.55273,-0.13929,-2.0464,0.44708,1.4576,-1.6279,0.20286,0.11437,0.40803,-0.10105,-0.29888,0.36571
-0.55191,-0.13884,-2.0448,0.4467,1.4564,-1.6264,0.20546,0.1087,0.41895,-0.10369,-0.29831,0.36815
-0.55107,-0.13842,-2.0431,0.44628,1.4553,-1.6249,0.20762,0.10323,0.4274,-0.10485,-0.29926,0.37046
-0.55027,-0.13802,-2.0414,0.44584,1.454,-1.6234,0.20937,0.10004,0.4316,-0.10506,-0.30208,0.37252
-0.54939,-0.13762,-2.0396,0.44541,1.4528,-1.6219,0.21081,0.10087,0.43129,-0.10521,-0.30659,0.37427
-0.54856,-0.13722,-2.0379,0.44501,1.4516,-1.6204,0.212,0.10619,0.42792,-0.10611,-0.31205,0.37573
-0.54772,-0.13678,-2.0362,0.44459,1.4503,-1.6189,0.21292,0.1149,0.42414,-0.10815,-0.31743,0.37701
-0.54686,-0.13629,-2.0345,0.44415,1.449,-1.6174,0.21343,0.1246,0.42275,-0.11108,-0.32174,0.37832
-0.54601,-0.13577,-2.0328,0.44368,1.4477,-1.6159,0.21345,0.13258,0.4256,-0.11419,-0.32438,0.37987
-0.54514,-0.13525,-2.0311,0.44323,1.4464,-1.6144,0.21309,0.13684,0.43283,-0.11658,-0.32542,0.38182
-0.5443,-0.13467,-2.0294,0.44276,1.4451,-1.6129,0.21271,0.13681,0.44288,-0.11759,-0.32546,0.38421
-0.54346,-0.13415,-2.0276,0.44228,1.4438,-1.6113,0.21292,0.13335,0.4531,-0.11706,-0.3254,0.38694
-0.54261,-0.1336,-2.0257,0.44181,1.4425,-1.6098,0.2143,0.12815,0.46084,-0.11535,-0.32608,0.38983
-0.54172,-0.13312,-2.0239,0.44136,1.4412,-1.6082,0.21721,0.12293,0.46439,-0.11315,-0.32791,0.39268
-0.54086,-0.13265,-2.022,0.44092,1.4399,-1.6066,0.22151,0.11878,0.46362,-0.11109,-0.33082,0.39531
-0.53997,-0.13216,-2.0202,0.44047,1.4386,-1.605,0.22658,0.11599,0.45983,-0.10954,-0.33436,0.39765
-0.53904,-0.1317,-2.0183,0.44003,1.4372,-1.6034,0.23147,0.11432,0.45522,-0.10838,-0.33795,0.39971
-0.53812,-0.13125,-2.0165,0.4396,1.4359,-1.6018,0.23527,0.11352,0.45202,-0.10721,-0.34124,0.40159
-0.53716,-0.13079,-2.0147,0.43918,1.4345,-1.6002,0.23741,0.11361,0.45173,-0.10552,-0.3442,0.40344
-0.53622,-0.13034,-2.0129,0.43876,1.4331,-1.5986,0.23791,0.11491,0.45475,-0.10299,-0.3471,0.40537
-0.53524,-0.12987,-2.0111,0.43836,1.4317,-1.597,0.23731,0.1176,0.46041,-0.099601,-0.35034,0.40749
-0.53432,-0.1294,-2.0093,0.43796,1.4303,-1.5953,0.23641,0.12139,0.46725,-0.095661,-0.3542,0.40984
-0.53337,-0.12891,-2.0073,0.43757,1.4289,-1.5937,0.23595,0.12537,0.47362,-0.09161,-0.3587,0.41242
-0.53243,-0.1284,-2.0055,0.43722,1.4275,-1.592,0.23636,0.1283,0.47813,-0.087862,-0.36359,0.41518
-0.53149,-0.12788,-2.0035,0.43689,1.426,-1.5904,0.23768,0.1292,0.48015,-0.0847,-0.36849,0.41805
-0.53053,-0.12736,-2.0016,0.43656,1.4245,-1.5887,0.23966,0.12792,0.47997,-0.082264,-0.37306,0.42096
-0.52953,-0.12685,-1.9997,0.43623,1.423,-1.587,0.24193,0.12525,0.47884,-0.080598,-0.37713,0.42382
-0.52859,-0.12636,-1.9978,0.4359,1.4215,-1.5853,0.24422,0.12259,0.4786,-0.07967,-0.38073,0.42657
-0.52761,-0.12587,-1.9959,0.43556,1.42,-1.5836,0.2464,0.12127,0.48111,-0.079325,-0.38404,0.42919
-0.52662,-0.12538,-1.9939,0.43527,1.4184,-1.5819,0.24845,0.12185,0.48748,-0.079207,-0.38724,0.4317
-0.52562,-0.12491,-1.9919,0.43495,1.4169,-1.5801,0.2504,0.12398,0.49741,-0.078742,-0.39045,0.43417
-0.52461,-0.12441,-1.9899,0.43466,1.4153,-1.5784,0.25221,0.12665,0.50907,-0.07726,-0.3937,0.43668
-0.5236,-0.12388,-1.9879,0.43434,1.4137,-1.5767,0.25383,0.12884,0.51951,-0.074268,-0.39688,0.43932
-0.52259,-0.12336,-1.9858,0.43405,1.4121,-1.5749,0.25518,0.13014,0.52574,-0.069745,-0.39984,0.44212
-0.52156,-0.12284,-1.9837,0.43377,1.4105,-1.5731,0.25621,0.13083,0.52602,-0.064294,-0.40236,0.44501
-0.52053,-0.12233,-1.9816,0.43352,1.4088,-1.5713,0.25691,0.13161,0.52075,-0.059004,-0.40423,0.44784
-0.5195,-0.12179,-1.9795,0.43331,1.4073,-1.5695,0.25729,0.13294,0.51263,-0.055039,-0.40528,0.45039
-0.51848,-0.12127,-1.9775,0.43309,1.4057,-1.5677,0.25734,0.1347,0.5057,-0.053128,-0.40547,0.45247
-0.51746,-0.12072,-1.9755,0.43289,1.404,-1.5659,0.25707,0.13613,0.50372,-0.053224,-0.40505,0.45394
-0.51641,-0.12017,-1.9734,0.43268,1.4024,-1.5641,0.25658,0.13632,0.50848,-0.054525,-0.40451,0.45481
-0.5154,-0.11962,-1.9714,0.43246,1.4008,-1.5623,0.25606,0.13479,0.51892,-0.055876,-0.40455,0.45528
-0.51437,-0.11908,-1.9693,0.43221,1.3992,-1.5604,0.25581,0.13188,0.53144,-0.056359,-0.40585,0.45565
-0.51334,-0.11856,-1.9672,0.432,1.3975,-1.5586,0.25612,0.12861,0.54146,-0.055749,-0.40876,0.45629
-0.51232,-0.11807,-1.965,0.43178,1.3959,-1.5568,0.25709,0.12624,0.54553,-0.054589,-0.41313,0.45751
-0.51129,-0.11757,-1.9628,0.43157,1.3942,-1.555,0.25857,0.12565,0.543,-0.053849,-0.41826,0.45949
-0.51025,-0.11706,-1.9606,0.43136,1.3926,-1.5531,0.26013,0.12702,0.5365,-0.054346,-0.42317,0.4622
-0.50922,-0.11655,-1.9585,0.43113,1.3908,-1.5512,0.26132,0.1299,0.53076,-0.056262,-0.42699,0.46545
-0.50815,-0.11601,-1.9563,0.43092,1.3892,-1.5494,0.26196,0.13352,0.53039,-0.059039,-0.42942,0.4689
-0.50712,-0.11547,-1.9543,0.43068,1.3874,-1.5475,0.26232,0.13722,0.53761,-0.061695,-0.43081,0.47218
-0.50606,-0.11491,-1.9521,0.43042,1.3857,-1.5456,0.26314,0.14058,0.55096,-0.063398,-0.43206,0.47499
-0.50501,-0.11435,-1.9499,0.43015,1.3839,-1.5437,0.26527,0.14345,0.56583,-0.063972,-0.43413,0.4772
-0.50393,-0.11378,-1.9476,0.42989,1.3822,-1.5418,0.26927,0.14576,0.57661,-0.064048,-0.43749,0.47886
-0.50285,-0.1132,-1.9452,0.42965,1.3805,-1.5399,0.27495,0.14745,0.57945,-0.064784,-0.44183,0.48021
-0.50175,-0.11259,-1.9429,0.4294,1.3787,-1.538,0.28134,0.14852,0.57433,-0.067305,-0.44618,0.4816
-0.50061,-0.112,-1.9406,0.42912,1.3769,-1.536,0.28694,0.14916,0.56521,-0.072162,-0.44942,0.48338
-0.49946,-0.11139,-1.9384,0.42883,1.3751,-1.5341,0.29044,0.14973,0.55821,-0.079069,-0.45093,0.48584
-0.49827,-0.11079,-1.9361,0.42848,1.3733,-1.5321,0.29128,0.15063,0.55845,-0.087052,-0.45112,0.48907
-0.4971,-0.1102,-1.9339,0.42811,1.3714,-1.5302,0.29003,0.15204,0.56732,-0.094899,-0.45131,0.49298
-0.49595,-0.10959,-1.9316,0.42771,1.3696,-1.5282,0.28807,0.1538,0.5815,-0.10167,-0.45317,0.4973
-0.4948,-0.10898,-1.9293,0.42731,1.3678,-1.5262,0.28694,0.15546,0.59453,-0.10706,-0.45784,0.50167
-0.49367,-0.10835,-1.9269,0.42689,1.366,-1.5242,0.28747,0.15658,0.60016,-0.1114,-0.46516,0.50575
-0.49251,-0.10769,-1.9245,0.42642,1.3642,-1.5222,0.28934,0.15705,0.59582,-0.11547,-0.47356,0.50928
-0.49136,-0.10708,-1.9221,0.42593,1.3622,-1.5201,0.29115,0.1572,0.58435,-0.12008,-0.48065,0.51219
-0.49018,-0.10647,-1.9197,0.42546,1.3603,-1.518,0.29121,0.15765,0.57285,-0.12577,-0.48437,0.5146
-0.48902,-0.10582,-1.9175,0.42494,1.3583,-1.516,0.28857,0.15891,0.5691,-0.13262,-0.48405,0.51673
-0.48787,-0.10519,-1.9152,0.42439,1.3564,-1.5139,0.28377,0.16103,0.57739,-0.14032,-0.48089,0.51882
-0.48674,-0.10455,-1.913,0.42382,1.3545,-1.5119,0.2788,0.16354,0.59583,-0.14822,-0.47752,0.52107
-0.48564,-0.10386,-1.9105,0.42321,1.3525,-1.5098,0.27632,0.16577,0.61702,-0.15565,-0.4768,0.52352
-0.48454,-0.1032,-1.908,0.42256,1.3507,-1.5077,0.27834,0.1673,0.63165,-0.16203,-0.48035,0.5261
-0.4834,-0.10254,-1.9055,0.4219,1.3488,-1.5056,0.28508,0.16825,0.63346,-0.16701,-0.48773,0.52861
-0.48227,-0.10186,-1.9028,0.42124,1.3468,-1.5034,0.29464,0.16926,0.62269,-0.17055,-0.49651,0.53086
-0.48107,-0.10119,-1.9004,0.42055,1.3448,-1.5013,0.30375,0.17102,0.60627,-0.17281,-0.50343,0.53273
-0.47986,-0.1005,-1.898,0.41984,1.3428,-1.4992,0.30927,0.17371,0.59428,-0.17408,-0.506,0.53428
