1.191,-0.3353,0.28475,-1.4076,0.93674,-0.91525,0.00039319,0.12618,0.26049,-0.22233,0.042514,-0.0015554
1.1911,-0.33481,0.28576,-1.4085,0.93693,-0.91525,0.0007811,0.12286,0.25881,-0.22568,0.047562,-0.00078892
1.191,-0.33432,0.28681,-1.4094,0.93712,-0.91525,0.00088643,0.11411,0.25801,-0.22913,0.057949,-0.00020565
1.191,-0.33388,0.28786,-1.4103,0.93735,-0.91523,0.00036425,0.10109,0.2579,-0.23234,0.07188,9.7459e-05
1.191,-0.3335,0.28889,-1.4113,0.93764,-0.91523,-0.00096209,0.087352,0.25821,-0.23499,0.0863,0.00011889
1.191,-0.33318,0.28992,-1.4122,0.93803,-0.91525,-0.0029467,0.07773,0.2585,-0.2368,0.097629,-5.4009e-05
1.191,-0.33289,0.29093,-1.4132,0.93848,-0.91525,-0.0051153,0.076341,0.25824,-0.23761,0.10279,-0.00028538
1.191,-0.33257,0.29198,-1.4141,0.9389,-0.91525,-0.0068346,0.08462,0.25698,-0.2374,0.10022,-0.00044683
1.191,-0.33222,0.29299,-1.415,0.93927,-0.91525,-0.0075812,0.10034,0.2546,-0.23626,0.090487,-0.00046476
1.1909,-0.33177,0.29402,-1.416,0.93958,-0.91525,-0.0071703,0.11818,0.25153,-0.23434,0.076219,-0.00034014
1.1909,-0.33126,0.29501,-1.4169,0.93986,-0.91525,-0.0058177,0.13164,0.24872,-0.23182,0.061382,-0.00013527
1.1909,-0.3307,0.29601,-1.4178,0.94009,-0.91525,-0.0040027,0.13562,0.24733,-0.22884,0.050018,6.2736e-05
1.1909,-0.33018,0.297,-1.4188,0.94028,-0.91525,-0.0022111,0.1285,0.24831,-0.22555,0.044961,0.00018305
1.1909,-0.32969,0.29798,-1.4197,0.94047,-0.91525,-0.00070275,0.11285,0.25179,-0.22214,0.046956,0.00019846
1.1909,-0.32927,0.29899,-1.4205,0.94065,-0.91525,0.00056557,0.094479,0.25695,-0.21881,0.054512,0.00012907
1.1909,-0.32894,0.30004,-1.4214,0.94085,-0.91525,0.0018311,0.080232,0.26209,-0.21579,0.064522,2.4895e-05
1.1909,-0.32863,0.3011,-1.4223,0.94115,-0.91525,0.0033035,0.07544,0.26532,-0.21322,0.073389,-6.1381e-05
1.1909,-0.32833,0.30217,-1.4231,0.94147,-0.91525,0.0049684,0.081966,0.26524,-0.21117,0.078202,-9.733e-05
1.1909,-0.32798,0.30323,-1.424,0.94181,-0.91525,0.006531,0.097605,0.26154,-0.20954,0.077544,-8.0099e-05
1.191,-0.32755,0.30425,-1.4248,0.94211,-0.91525,0.0075265,0.11697,0.25524,-0.20815,0.071676,-3.064e-05
1.191,-0.32704,0.30528,-1.4256,0.94237,-0.91525,0.0075306,0.13346,0.24821,-0.20676,0.062133,2.1287e-05
1.191,-0.32648,0.30625,-1.4264,0.94258,-0.91525,0.0063536,0.1416,0.24255,-0.20518,0.051028,5.2454e-05
1.191,-0.32591,0.3072,-1.4273,0.94276,-0.91525,0.0041232,0.13882,0.23973,-0.20327,0.040393,5.4771e-05
1.191,-0.32538,0.30816,-1.4281,0.9429,-0.91525,0.0012328,0.12618,0.2401,-0.20097,0.031818,3.4873e-05
1.191,-0.32489,0.30913,-1.4289,0.943,-0.91525,-0.0017984,0.10781,0.24285,-0.19822,0.026437,7.1888e-06
1.191,-0.32451,0.31011,-1.4297,0.94312,-0.91525,-0.0044766,0.089362,0.24639,-0.19504,0.025076,-1.4541e-05
1.191,-0.32418,0.3111,-1.4304,0.94325,-0.91525,-0.0064353,0.076079,0.24906,-0.19151,0.028333,-2.2955e-05
1.191,-0.3239,0.3121,-1.4312,0.94339,-0.91525,-0.0074741,0.071124,0.24964,-0.18783,0.036417,-1.8222e-05
1.191,-0.32362,0.31309,-1.4319,0.94354,-0.91525,-0.0075551,0.074778,0.2478,-0.1843,0.048799,-5.6427e-06
1.1909,-0.3233,0.31409,-1.4327,0.94373,-0.91525,-0.0067854,0.08464,0.244,-0.18127,0.06389,7.9035e-06
1.1909,-0.32294,0.31505,-1.4334,0.944,-0.91525,-0.0053959,0.096674,0.23921,-0.179,0.07903,1.6635e-05
1.1909,-0.32252,0.31599,-1.4341,0.94433,-0.91525,-0.0037066,0.10667,0.23454,-0.17756,0.090954,1.7026e-05
1.1909,-0.32208,0.31693,-1.4348,0.94475,-0.91525,-0.0020663,0.11158,0.23082,-0.17677,0.096658,8.0496e-06
1.1909,-0.32163,0.31784,-1.4355,0.94518,-0.91525,-0.00076912,0.11031,0.22843,-0.17626,0.094359,-8.6163e-06
1.1909,-0.32121,0.31875,-1.4362,0.94555,-0.91525,2.2391e-05,0.10385,0.22725,-0.1756,0.084144,-2.8272e-05
1.1909,-0.32081,0.31967,-1.4369,0.94583,-0.91525,0.00031315,0.094685,0.2268,-0.17452,0.067998,-4.3543e-05
1.1909,-0.32044,0.32056,-1.4376,0.94604,-0.91525,0.00024931,0.085842,0.22635,-0.17294,0.04918,-4.6408e-05
1.1909,-0.32011,0.32149,-1.4383,0.9462,-0.91525,4.068e-05,0.079839,0.22518,-0.17099,0.031168,-3.2044e-05
1.1909,-0.3198,0.32236,-1.439,0.9463,-0.91525,-0.00013098,0.077842,0.22274,-0.1689,0.016612,-2.9864e-06
1.1909,-0.3195,0.32325,-1.4396,0.94635,-0.91525,-0.00017493,0.079297,0.2188,-0.16683,0.0066679,2.9086e-05
1.1909,-0.31917,0.32411,-1.4403,0.94635,-0.91525,-0.00010116,0.082138,0.21356,-0.1648,0.0009549,4.6368e-05
1.1909,-0.31884,0.32498,-1.441,0.94635,-0.91525,1.7532e-05,0.083534,0.20762,-0.16276,-0.001957,3.2958e-05
1.1909,-0.31851,0.32578,-1.4416,0.94635,-0.91525,0.00010283,0.080968,0.20179,-0.16068,-0.0037778,-1.5027e-05
1.1909,-0.31819,0.32659,-1.4422,0.94633,-0.91525,0.0001148,0.073285,0.19684,-0.15865,-0.0058023,-8.2682e-05
1.1909,-0.31791,0.32735,-1.4429,0.9463,-0.91525,6.3925e-05,0.06133,0.19323,-0.15699,-0.0085403,-0.00013818
1.1909,-0.3177,0.32812,-1.4435,0.94625,-0.91525,-6.6753e-06,0.04788,0.1909,-0.15612,-0.011744,-0.00014521
1.1909,-0.31753,0.32887,-1.4441,0.9462,-0.91525,-5.1912e-05,0.036842,0.18933,-0.15643,-0.014726,-8.2351e-05
1.1909,-0.31741,0.32964,-1.4447,0.94613,-0.91525,-4.9415e-05,0.031935,0.18779,-0.15815,-0.016772,3.9429e-05
