1.156,-0.51248,-0.15382,-1.0332,0.84299,-0.88209,0.036192,0.24798,0.64899,-0.55641,0.15352,-0.085532
1.1562,-0.51149,-0.15115,-1.0353,0.8436,-0.88247,0.029166,0.24289,0.646,-0.55705,0.15461,-0.082363
1.1562,-0.51054,-0.14861,-1.0376,0.84423,-0.8828,0.022482,0.2411,0.64231,-0.55715,0.15496,-0.076027
1.1563,-0.50958,-0.14608,-1.0399,0.84483,-0.88308,0.017474,0.2441,0.63945,-0.55569,0.15445,-0.066597
1.1564,-0.50861,-0.14359,-1.0421,0.84542,-0.88331,0.015164,0.25121,0.63826,-0.55216,0.15271,-0.055097
1.1564,-0.50759,-0.14106,-1.0443,0.84598,-0.88349,0.016139,0.25957,0.63846,-0.54696,0.14933,-0.043132
1.1565,-0.50651,-0.13844,-1.0465,0.8465,-0.88363,0.020545,0.2655,0.63913,-0.54131,0.14426,-0.032346
1.1566,-0.50545,-0.13586,-1.0486,0.84717,-0.88375,0.02811,0.26646,0.63953,-0.5367,0.13828,-0.023922
1.1568,-0.50437,-0.13326,-1.0507,0.8479,-0.88383,0.038111,0.2625,0.63989,-0.53424,0.13299,-0.018315
1.1569,-0.50335,-0.13071,-1.0528,0.8484,-0.88392,0.049323,0.25627,0.64128,-0.53427,0.13026,-0.01526
1.1571,-0.50232,-0.12818,-1.055,0.84877,-0.88397,0.060092,0.25163,0.64477,-0.53631,0.13138,-0.014011
1.1574,-0.50135,-0.12563,-1.0572,0.84919,-0.88403,0.068637,0.25157,0.65042,-0.53953,0.13629,-0.013689
1.1577,-0.50033,-0.12306,-1.0593,0.84973,-0.8841,0.073573,0.25669,0.65685,-0.54315,0.14343,-0.013584
1.158,-0.4993,-0.12034,-1.0615,0.85038,-0.88413,0.074444,0.26492,0.66179,-0.54671,0.15042,-0.013351
1.1583,-0.49819,-0.11769,-1.0637,0.85116,-0.88418,0.071969,0.27272,0.66344,-0.55003,0.15506,-0.013067
1.1586,-0.4971,-0.115,-1.0659,0.85184,-0.88422,0.067788,0.27686,0.66164,-0.553,0.15633,-0.013168
1.1588,-0.49597,-0.11235,-1.0681,0.85238,-0.88427,0.063734,0.2759,0.65813,-0.55541,0.15477,-0.014309
1.1591,-0.49489,-0.10975,-1.0703,0.85289,-0.88436,0.060958,0.27053,0.65564,-0.55691,0.15201,-0.017178
1.1593,-0.49382,-0.10716,-1.0726,0.85341,-0.88445,0.059354,0.26288,0.65628,-0.55728,0.14982,-0.022282
1.1595,-0.49279,-0.10456,-1.0748,0.85409,-0.88455,0.057657,0.25534,0.66026,-0.55648,0.14929,-0.029739
1.1598,-0.49182,-0.10191,-1.077,0.85478,-0.88469,0.054204,0.24963,0.66579,-0.55476,0.15036,-0.039139
1.16,-0.49079,-0.099205,-1.0792,0.85535,-0.88485,0.048019,0.24658,0.67015,-0.55243,0.15209,-0.049525
1.1602,-0.48981,-0.096464,-1.0814,0.85593,-0.88506,0.039628,0.24634,0.67133,-0.54969,0.15333,-0.059567
1.1603,-0.4888,-0.093811,-1.0836,0.85657,-0.8853,0.031125,0.24884,0.66924,-0.54654,0.15325,-0.067885
1.1604,-0.4878,-0.091071,-1.0858,0.85722,-0.8856,0.025381,0.25385,0.66562,-0.54295,0.15168,-0.07347
1.1605,-0.48681,-0.088506,-1.088,0.85783,-0.88591,0.024752,0.26077,0.66293,-0.53916,0.14886,-0.076023
1.1606,-0.48574,-0.085888,-1.0901,0.85837,-0.88624,0.029925,0.26841,0.66278,-0.53583,0.14517,-0.07608
1.1607,-0.48466,-0.083235,-1.0923,0.85884,-0.88654,0.039499,0.27511,0.66508,-0.53393,0.14092,-0.074846
