-0.24679,0.014382,-1.5069,0.32447,1.0104,-1.1399,0.49708,0.266,0.87695,-0.21308,-0.73027,0.80504
-0.2448,0.015446,-1.5034,0.32364,1.0074,-1.1367,0.49692,0.26819,0.88482,-0.21061,-0.72644,0.80698
-0.24281,0.016528,-1.4999,0.32282,1.0045,-1.1335,0.49562,0.26895,0.89375,-0.2079,-0.72377,0.8085
-0.24082,0.01761,-1.4963,0.32198,1.0016,-1.1302,0.49482,0.268,0.90071,-0.20536,-0.72418,0.81002
-0.23885,0.018675,-1.4927,0.32116,0.99876,-1.127,0.49586,0.26558,0.90419,-0.20334,-0.72837,0.81209
-0.23686,0.019722,-1.489,0.32036,0.99583,-1.1238,0.49914,0.26245,0.90489,-0.2019,-0.73555,0.8151
-0.2349,0.020769,-1.4854,0.31955,0.9929,-1.1205,0.50407,0.25966,0.90508,-0.20085,-0.74395,0.81911
-0.23283,0.021834,-1.4818,0.31875,0.98986,-1.1172,0.50944,0.25817,0.90713,-0.19983,-0.75162,0.82375
-0.23075,0.022829,-1.4782,0.31795,0.98679,-1.1139,0.51405,0.25842,0.9121,-0.19849,-0.75735,0.8284
-0.22873,0.023859,-1.4745,0.31716,0.98377,-1.1106,0.51725,0.26023,0.91916,-0.19669,-0.76099,0.83236
-0.22663,0.024923,-1.4708,0.31638,0.98074,-1.1072,0.51898,0.26284,0.9262,-0.19452,-0.76334,0.83521
-0.22457,0.025988,-1.467,0.31561,0.97772,-1.1039,0.5196,0.26539,0.93119,-0.19236,-0.76558,0.83694
-0.22249,0.027035,-1.4634,0.31484,0.97468,-1.1005,0.51945,0.2672,0.93343,-0.19069,-0.76858,0.838
-0.22042,0.028117,-1.4596,0.31409,0.97159,-1.0972,0.51867,0.26811,0.93393,-0.18996,-0.7726,0.83913
-0.21834,0.029199,-1.4558,0.31332,0.96841,-1.0938,0.51717,0.26834,0.93479,-0.19051,-0.77723,0.84103
-0.21628,0.030264,-1.4522,0.31255,0.96531,-1.0904,0.51489,0.26833,0.93791,-0.19246,-0.78167,0.84409
-0.2142,0.031329,-1.4484,0.31179,0.96218,-1.0871,0.51205,0.26846,0.94385,-0.19575,-0.78516,0.84821
-0.21216,0.032393,-1.4446,0.311,0.95904,-1.0836,0.50911,0.2689,0.95146,-0.20015,-0.78723,0.85288
-0.21014,0.033493,-1.4408,0.31018,0.95588,-1.0803,0.50664,0.26964,0.95864,-0.20535,-0.78782,0.85734
-0.20811,0.034575,-1.4369,0.30934,0.95278,-1.0768,0.50495,0.27062,0.96354,-0.21101,-0.7872,0.86097
-0.20614,0.035657,-1.4331,0.3085,0.94963,-1.0734,0.50396,0.27176,0.96565,-0.2168,-0.78588,0.86348
-0.2041,0.036739,-1.4291,0.30763,0.94649,-1.0699,0.50327,0.27297,0.96609,-0.22248,-0.78449,0.86508
-0.20207,0.037839,-1.4254,0.30671,0.94328,-1.0664,0.50255,0.27399,0.96693,-0.2279,-0.78371,0.86632
-0.20005,0.038921,-1.4215,0.3058,0.94016,-1.0629,0.5019,0.27443,0.96997,-0.23296,-0.78414,0.86787
